orth	charde	charad	cat	lem	pag	linea
Περὶ	153	157	n	Περί	-1	-1
γιγγιδίου	158	167	a	γιγγίδιον	-1	-1
καὶ	168	171	c	καί	-1	-1
ςκάνδικος	172	181	n	σκάνδικος	-1	-1
.	181	182	u	.	-1	-1
sectio	292	298	a		-1	-1
Πλεῖςτον	322	330	n	Πλεῖττος	-1	-1
ἐν	331	333	d	ἐν	-1	-1
cυρίᾳ	334	339	a	ὑρία	-1	-1
τὸ	340	342	a	ὁ	-1	-1
γιγγίδιον	343	352	a	γιγγίδιον	-1	-1
φύεταί	365	371	v	φύω	-1	-1
τε	372	374	d	τε	-1	-1
καὶ	375	378	d	καί	-1	-1
βιβρώςκεται	379	390	v	βιβρώσκω	-1	-1
παραπλήςιον	391	402	a	παραπλήσιος	-1	-1
τῷ	403	405	d	ὁ	-1	-1
παρ	406	409	d	παρά	-1	-1
ἡμῖν	411	415	p	ἐγώ	-1	-1
ςκάνδικι	416	424	n	σκάνδικις	-1	-1
.	424	425	u	.	-1	-1
πάνυ	426	430	d	πάνυ	-1	-1
δ	431	432	d	δέ	-1	-1
ἐςτὶν	434	439	d	εἰμί	-1	-1
εὐςτόμαχον	452	462	a	εὐτόμαχος	-1	-1
ἐάν	464	467	d	ἐάν	-1	-1
τ	468	469	c	τε	-1	-1
ὡμὸν	471	475	a	ὡμός	-1	-1
ἐάν	476	479	c	ἐάν	-1	-1
τε	480	482	d	τε	-1	-1
καὶ	483	486	c	καί	-1	-1
ζέςας	487	492	n	ζέω	-1	-1
αὐτὸ	493	497	a	αὐτός	-1	-1
βούλῃ	498	503	v	βούλομαι	-1	-1
προςφέρεςθαι	504	516	v	προφέρω	-1	-1
.	516	517	u	.	-1	-1
μακροτέρας	518	528	a	μακρός	-1	-1
δ	541	542	-	δέ	-1	-1
ἑψήςεως	544	551	d	ἑψῆς	-1	-1
οὐκ	552	555	d	οὐ	-1	-1
ἀνέχεται	556	564	v	ἀνέχω	-1	-1
.	564	565	u	.	-1	-1
προςφέρονται	566	578	v	προφφέρω	-1	-1
δ	579	580	n	δέ	-1	-1
αὐτό	582	586	p	αὐτός	-1	-1
τινες	587	592	p	τις	-1	-1
δι	593	595	n	διά	-1	-1
ἐλαίου	597	603	n	ἔλαιον	-1	-1
καὶ	604	607	c	καί	-1	-1
γάρου	608	613	n	γάρος	-1	-1
τινὲς	627	632	p	τις	-1	-1
δὲ	633	635	c	δέ	-1	-1
καὶ	636	639	c	καί	-1	-1
οἶνον	640	645	n	οἶνος	-1	-1
ἢ	646	647	d	ἤ	-1	-1
ὄξος	648	652	n	ὄξος	-1	-1
ἐπεμβάλλοντες	653	666	v	ἐπεμβάλλω	-1	-1
καὶ	668	671	d	καί	-1	-1
πολύ	672	676	a	πολύς	-1	-1
γε	677	679	d	γε	-1	-1
μᾶλλον	680	686	d	μᾶλλον	-1	-1
εὐςτόμαχόν	687	697	a	εὐτόμαχος	-1	-1
τ	698	699	d	τε	-1	-1
ἐςτὶ	713	717	d	εἰμί	-1	-1
καὶ	718	721	d	καί	-1	-1
τοὺς	722	726	d	ὁ	-1	-1
ἀποςίτους	727	736	a	ἀπότιτος	-1	-1
προτρέπει	737	746	v	προτρέπω	-1	-1
μετ	747	750	d	μετά	-1	-1
ὄξους	752	757	n	ὄξος	-1	-1
ἐςθιόμενον	758	768	v	ἔθθιος	-1	-1
εὔδηλον	770	777	a	εὔδηλος	-1	-1
δ	778	779	d	δέ	-1	-1
ὅτι	782	785	d	ὅτι	-1	-1
καὶ	786	789	d	καί	-1	-1
τοῦτο	802	807	a	οὗτος	-1	-1
τὸ	808	810	a	ὁ	-1	-1
βοτάνιον	811	819	a	βοτάνιος	-1	-1
φάρμακον	820	828	n	φάρμακον	-1	-1
μᾶλλόν	829	835	d	μᾶλλον	-1	-1
ἐςτιν	836	841	d	εἰμίς	-1	-1
ἢ	842	843	d	ἤ1	-1	-1
τροφή	844	849	d	τροφή	-1	-1
καὶ	851	854	d	καί	-1	-1
γάρ	855	858	d	γάρ	-1	-1
τοι	859	862	d	σύ	-1	-1
καὶ	863	866	d	καί	-1	-1
ςτύψεως	867	874	n	ττύψις	-1	-1
καὶ	875	878	d	καί	-1	-1
πικρότητος	891	901	n	πικρότης	-1	-1
ςαφοῦς	902	908	n	ϝαφώς	-1	-1
οὐκ	909	912	d	οὐ	-1	-1
ὀλίγης	913	919	a	ὀλίγος	-1	-1
μετέχει	920	927	v	μετέχω	-1	-1
.	927	928	u	.	-1	-1
