orth	charde	charad	cat	lem	pag	linea
Περὶ	153	157	n	Περί	-1	-1
τοῦ	158	161	l	ὁ	-1	-1
τῶν	162	165	l	ὁ	-1	-1
πτηνῶν	166	172	n	πτηνός	-1	-1
ζῴων	173	177	n	ζῷον	-1	-1
αἵματος	178	185	n	αἷμα	-1	-1
.	185	186	u	.	-1	-1
sectio	296	302	p		-1	-1
Ἀλεκτορίδων	326	337	n	Ἀλεκτορίδες	-1	-1
καὶ	338	341	c	καί	-1	-1
περιςτερῶν	342	352	v	περιστερά	-1	-1
ἐςθίουςιν	365	374	v	ἔθθιος	-1	-1
ἔνιοι	375	380	a	ἔνιοι	-1	-1
τὸ	381	383	p	ὁ	-1	-1
αἷμα	384	388	n	αἷμα	-1	-1
καὶ	389	392	c	καί	-1	-1
μάλιςτα	393	400	n	μάλιτα	-1	-1
τῶν	401	404	p	ὁ	-1	-1
ςιτευτῶν	405	413	n	ἱτευτός	-1	-1
οὐ	415	417	d	οὐ	-1	-1
χεῖρον	418	424	a	χείρων	-1	-1
ὂν	425	427	v	εἰμί	-1	-1
τοῦ	428	431	p	ὁ	-1	-1
τῶν	432	435	p	ὁ	-1	-1
ὑῶν	436	439	p	ὗς	-1	-1
οὐτ	452	455	p	οὔτε	-1	-1
εἰς	457	460	v	εἰς	-1	-1
ἡδονὴν	461	467	n	ἡδονή	-1	-1
οὔτ	468	471	d	οὔτε	-1	-1
εἰς	473	476	v	εἰς	-1	-1
τὸ	520	522	l	ὁ	-1	-1
πεφθῆναι	523	531	v	πέπτημι	-1	-1
τοῦ	533	536	l	ὁ	-1	-1
μέντοι	537	543	d	μέντοι	-1	-1
τῶν	544	547	l	ὁ	-1	-1
λαγωῶν	548	554	v	λαγωός	-1	-1
ἀπολειπόμενον	567	580	v	ἀπολιμπάνω	-1	-1
πάμπολυ	581	588	a	παμπολύς	-1	-1
.	588	589	u	.	-1	-1
δύςπεπτον	590	599	n	δύσπεπτος	-1	-1
δ	600	601	n	δέ	-1	-1
ἐςτὶ	603	607	d	εἰμί	-1	-1
καὶ	608	611	d	καί	-1	-1
περιττωματικὸν	612	626	a	περισσωματικός	-1	-1
ἅπαν	627	631	a	ἅπας	-1	-1
αἷμα	632	636	n	αἷμα	-1	-1
καθ	638	641	r	κατά	-1	-1
ὃν	655	657	a	ὅς	-1	-1
ἂν	658	660	d	ἄν1	-1	-1
αὐτὸ	661	665	p	αὐτός	-1	-1
τρόπον	666	672	n	τρόπος	-1	-1
ςκευάςῃ	673	680	a	σκευάζω	-1	-1
τις	681	684	p	τις	-1	-1
.	684	685	u	.	-1	-1
