orth	charde	charad	cat	lem	pag	linea
Περὶ	153	157	n	Περί	-1	-1
ἐλαιῶν	158	164	n	ἐλαία	-1	-1
.	164	165	u	.	-1	-1
sectio	275	281	p		-1	-1
Ὀλίγην	305	311	n	Ὀλίγη	-1	-1
μὲν	312	315	d	μέν	-1	-1
πάνυ	316	320	d	πάνυ	-1	-1
καὶ	321	324	d	καί	-1	-1
αὗται	325	330	a	οὗτος	-1	-1
τροφὴν	331	337	n	τροφή	-1	-1
διδόαςι	338	345	n	δίδωμι	-1	-1
τῷ	346	348	d	ὁ	-1	-1
ςώματι	349	355	n	ῶμά	-1	-1
καὶ	356	359	d	καί	-1	-1
μάλιςθ	374	380	d	μάλιθτα	-1	-1
αἱ	382	384	p	ὁ	-1	-1
δρυπε	385	390	n	δρυπός	-1	-1
πεῖς	482	486	n	πεῖς	-1	-1
.	486	487	u	.	-1	-1
ἐςθίουςι	488	496	n	ἔσθιος	-1	-1
δ	497	498	n	δέ	-1	-1
οἱ	500	502	l	ὁ	-1	-1
ἄνθρωποι	503	511	n	ἄνθρωπος	-1	-1
ταύτας	512	518	a	οὗτος	-1	-1
μὲν	519	522	d	μέν	-1	-1
ςὺν	523	526	n	ὗς	-1	-1
ἄρτῳ	527	531	n	ἄρτος	-1	-1
μᾶλλον	532	538	d	μᾶλλον	-1	-1
ἄνευ	552	556	n	ἄνευ	-1	-1
δ	557	558	n	δέ	-1	-1
ἄρτου	560	565	n	ἄρτος	-1	-1
τὰς	566	569	n	ὁ	-1	-1
ἁλμάδας	570	577	n	ἁλμάς	-1	-1
τε	578	580	d	τε	-1	-1
καὶ	581	584	d	καί	-1	-1
κολυμβάδας	585	595	n	κολυμβάς	-1	-1
ὀνομαζομένας	596	608	v	ὀνομάζω	-1	-1
ἕνεκα	609	614	n	ἕνεκα	-1	-1
γαςτρὸς	615	622	n	γαστήρ	-1	-1
ὑπαγωγῆς	635	643	n	ὑπαγωγή	-1	-1
μετὰ	644	648	r	μετά	-1	-1
γάρου	649	654	n	γάρος	-1	-1
πρὸ	655	658	r	πρό	-1	-1
τῶν	659	662	l	ὁ	-1	-1
ςιτίων	663	669	n	ἵτιος	-1	-1
.	669	670	u	.	-1	-1
ὥςπερ	671	676	p	ὥσπερ	-1	-1
δ	677	678	a	δέ	-1	-1
αἱ	680	682	l	ὁ	-1	-1
δρυπεπεῖς	683	692	a	δρυπεπής	-1	-1
πλεῖςτον	693	701	a	πλεῖστος	-1	-1
τὸν	702	705	l	ὁ	-1	-1
λιπαρόν	718	725	a	λιπαρός	-1	-1
οὕτως	727	732	a	οὕτως	-1	-1
αὗται	733	738	a	οὗτος	-1	-1
τὸν	739	742	l	ὁ	-1	-1
Στύφοντα	743	751	n	Ττύφων	-1	-1
χυμὸν	752	757	n	χυμός	-1	-1
ἔχουςι	758	764	n	ἔχω	-1	-1
.	764	765	u	.	-1	-1
διὸ	766	769	d	διό	-1	-1
καὶ	770	773	d	καί	-1	-1
ῤωννύουςι	774	783	n	ἄωννυμι	-1	-1
τὸν	784	787	l	ὁ	-1	-1
ςτόμαχον	800	808	n	τόμαχος	-1	-1
ἐπεγείρουςί	809	820	v	ἐπεγείρω	-1	-1
τε	821	823	d	τε	-1	-1
τὴν	824	827	l	ὁ	-1	-1
ὄρεξιν	828	834	n	ὄρεξις	-1	-1
.	834	835	u	.	-1	-1
ἐπιτηδειόταται	836	850	a	ἐπιτήδειος	-1	-1
δ	851	852	-	δέ	-1	-1
εἰς	854	857	r	εἰς	-1	-1
τοῦτ	858	862	p	οὗτος	-1	-1
εἰςὶν	864	869	v	εἰμί	-1	-1
αἱ	870	872	l	ὁ	-1	-1
μετ	873	876	r	μετά	-1	-1
ὄξους	890	895	n	ὄξος	-1	-1
ἀποτιθέμεναι	896	908	v	ἀποτίθημι	-1	-1
.	908	909	u	.	-1	-1
sectio	1039	1045	p		-1	-1
πολυειδῶς	1069	1078	d	πολυειδής	-1	-1
δ	1079	1080	n	δέ	-1	-1
αὐτὰς	1082	1087	p	αὐτός	-1	-1
ςκευάζουςιν	1088	1099	a	σκευάζω	-1	-1
οἱ	1100	1102	p	ὁ	-1	-1
τὴν	1103	1106	l	ὁ	-1	-1
ὀψαρτυτικὴν	1107	1118	a	ὀψαρτυτικός	-1	-1
ἐμπειρίαν	1119	1128	a	ἐμπειρία	-1	-1
ἀςκοῦντες	1129	1138	v	ἀσκέω	-1	-1
ἧς	1152	1154	p	ὅς	-1	-1
οὐδ	1155	1158	p	οὐδέ	-1	-1
αὐτῆς	1160	1165	p	αὐτός	-1	-1
παντάπαςιν	1166	1176	a	παντάπασι	-1	-1
ἀμαθῶς	1177	1183	d	ἀμαθής	-1	-1
ἔχειν	1184	1189	v	ἔχω	-1	-1
ἀξιῷ	1190	1194	v	ἀξιόω	-1	-1
τὸν	1195	1198	p	ὁ	-1	-1
ἰατρόν	1199	1205	n	ἰατρός	-1	-1
ἄμεινον	1207	1214	a	ἀμείνων	-1	-1
γὰρ	1215	1218	d	γάρ	-1	-1
εἰς	1219	1222	v	εἰς	-1	-1
τὴν	1223	1226	l	ὁ	-1	-1
πέψιν	1239	1244	n	πέψις	-1	-1
ἐςτὶ	1245	1249	d	εἰμί	-1	-1
τῶν	1250	1253	l	ὁ	-1	-1
ἐξ	1254	1256	r	ἐκ	-1	-1
ἴςης	1257	1261	n	ἴς	-1	-1
ὑγιεινῶν	1262	1270	a	ὑγιεινός	-1	-1
τὸ	1271	1273	l	ὁ	-1	-1
ἥδιον	1274	1279	a	ἡδύς	-1	-1
.	1279	1280	u	.	-1	-1
ἀλλ	1281	1284	d	ἀλλά	-1	-1
οὐ	1286	1288	d	οὐ	-1	-1
νῦν	1289	1292	d	νῦν	-1	-1
ὁ	1293	1294	d	ὁ	-1	-1
καιρὸς	1295	1301	n	καιρός	-1	-1
οὔτε	1345	1349	d	οὔτε	-1	-1
τῆς	1350	1353	l	ὁ	-1	-1
ἐμπειρίας	1354	1363	n	ἐμπειρία	-1	-1
τῆς	1364	1367	l	ὁ	-1	-1
κατὰ	1368	1372	d	κατά	-1	-1
τὴν	1373	1376	l	ὁ	-1	-1
ὀψαρτυτικὴν	1377	1388	a	ὀψαρτυτικός	-1	-1
θεωρίαν	1401	1408	n	θεωρία	-1	-1
οὔτε	1409	1413	d	οὔτε	-1	-1
τῆς	1414	1417	l	ὁ	-1	-1
τέχνης	1418	1424	n	τέχνη	-1	-1
ἐςτίν	1425	1430	d	εἰμί	-1	-1
ἴδιος	1432	1437	a	ἴδιος	-1	-1
γὰρ	1438	1441	a	γάρ	-1	-1
ἕτερος	1442	1448	a	ἕτερος	-1	-1
ἀνακείςεται	1449	1460	a	ἀνακείθω	-1	-1
λόγος	1461	1466	n	λόγος	-1	-1
αὐταῖς	1479	1485	p	αὐτός	-1	-1
.	1485	1486	u	.	-1	-1
