orth	charde	charad	cat	lem	pag	linea
Περὶ	153	157	n	Περί	-1	-1
καννάβεως	158	167	n	καννάβεως	-1	-1
ςπέρματος	168	177	n	σπέρμα	-1	-1
.	177	178	u	.	-1	-1
sectio	288	294	p		-1	-1
Οὐχ	318	321	d	Οὐχή	-1	-1
ὥςπερ	322	327	p	ὥσπερ	-1	-1
αὐτὸ	328	332	p	αὐτός	-1	-1
τὸ	333	335	l	ὁ	-1	-1
φυτὸν	336	341	n	φυτόν	-1	-1
τῆς	342	345	l	ὁ	-1	-1
καννάβεως	346	355	n	καννάβεως	-1	-1
ἔοικε	356	361	v	ἔοικα	-1	-1
πως	362	365	d	πως	-1	-1
τῷ	366	368	l	ὁ	-1	-1
ἄγνῳ	369	373	n	ἄγνος	-1	-1
καὶ	375	378	d	καί	-1	-1
τὸ	379	381	l	ὁ	-1	-1
ςπέρμα	488	494	n	σπέρμα	-1	-1
τῷ	495	497	l	ὁ	-1	-1
ςπέρματι	498	506	n	σπέρμα	-1	-1
παραπλήςιόν	507	518	a	παραπλήιος	-1	-1
πώς	519	522	d	πῶς	-1	-1
ἐςτι	523	527	d	εἰμί	-1	-1
τὴν	528	531	l	ὁ	-1	-1
δύναμιν	532	539	n	δύναμις	-1	-1
ἀλλ	541	544	d	ἀλλά	-1	-1
ἀποκεχώρηκε	546	557	v	ἀποχωρέω	-1	-1
πάμπολυ	570	577	a	παμπολύς	-1	-1
δύςπεπτόν	579	588	n	δύσπεπτος	-1	-1
τε	589	591	d	τε	-1	-1
καὶ	592	595	d	καί	-1	-1
κακοςτόμαχον	596	608	a	κακοτόμαχος	-1	-1
ὂν	609	611	d	εἰμί	-1	-1
καὶ	612	615	d	καί	-1	-1
κεφαλαλγὲς	616	626	a	κεφαλαλγής	-1	-1
καὶ	627	630	c	καί	-1	-1
κακόχυμον	631	640	a	κακόχυμος	-1	-1
.	640	641	u	.	-1	-1
ὅμως	642	646	d	ὅμως	-1	-1
δ	659	660	c	δέ	-1	-1
οὖν	662	665	d	οὖν	-1	-1
καὶ	666	669	d	καί	-1	-1
τοῦτό	670	675	p	οὗτος	-1	-1
τινες	676	681	p	τις	-1	-1
ἐςθίουςι	682	690	v	ἔσθιος	-1	-1
φρύγοντες	691	700	v	φρύγω	-1	-1
ἅμα	701	704	d	ἅμα	-1	-1
τοῖς	705	709	p	ὁ	-1	-1
ἄλλοις	710	716	p	ἄλλος	-1	-1
τραγήμαςιν	717	727	a	τράγημα	-1	-1
.	727	728	u	.	-1	-1
sectio	858	864	p		-1	-1
ὀνομάζω	888	895	v	ὀνομάζω	-1	-1
δὲ	896	898	d	δέ	-1	-1
δηλονότι	899	907	d	δηλονότι	-1	-1
τραγήματα	908	917	n	τράγημα	-1	-1
τὰ	918	920	l	ὁ	-1	-1
παρὰ	921	925	r	παρά	-1	-1
τὸ	926	928	l	ὁ	-1	-1
δεῖπνον	929	936	n	δεῖπνον	-1	-1
ἐςθιόμενα	937	946	v	ἔθθιος	-1	-1
τῆς	947	950	l	ὁ	-1	-1
ἐπὶ	951	954	r	ἐπί	-1	-1
τῷ	955	957	l	ὁ	-1	-1
πίνειν	970	976	v	πίνω	-1	-1
ἡδονῆς	977	983	n	ἡδονή	-1	-1
ἕνεκα	984	989	r	ἕνεκα	-1	-1
.	989	990	u	.	-1	-1
θερμαίνει	991	1000	v	θερμαίνω	-1	-1
δ	1001	1002	v	δέ	-1	-1
ἱκανῶς	1004	1010	d	ἱκανός	-1	-1
καὶ	1011	1014	d	καί	-1	-1
διὰ	1015	1018	d	διά	-1	-1
τοῦτο	1019	1024	a	οὗτος	-1	-1
καὶ	1025	1028	d	καί	-1	-1
κεφαλῆς	1029	1036	a	κεφαλή	-1	-1
ἅπτεται	1037	1044	v	ἅπτω	-1	-1
βραχεῖ	1057	1063	a	βραχύς	-1	-1
πλεῖον	1064	1070	a	πλείων	-1	-1
ληφθέν	1071	1077	v	λαμβάνω	-1	-1
ἀτμὸν	1079	1084	a	ἀτμός	-1	-1
ἀναπέμπον	1085	1094	v	ἀναπέμπω	-1	-1
ἐπ	1095	1097	d	ἐπί	-1	-1
αὐτὴν	1099	1104	a	αὐτός	-1	-1
θερμόν	1105	1111	a	θερμός	-1	-1
θ	1112	1113	d	θέ	-1	-1
ἅμα	1115	1118	d	ἅμα	-1	-1
καὶ	1119	1122	c	καί	-1	-1
φαρμακώδη	1135	1144	a	φαρμακώδης	-1	-1
.	1144	1145	u	.	-1	-1
