orth	charde	charad	cat	lem	pag	linea
Περὶ	153	157	n	Περί	-1	-1
οἴνου	158	163	n	οἶνος	-1	-1
.	163	164	u	.	-1	-1
sectio	274	280	p		-1	-1
ὅτι	304	307	c	ὅτι	-1	-1
μὲν	308	311	d	μέν	-1	-1
ἐκ	312	314	d	ἐκ	-1	-1
τῶν	315	318	l	ὁ	-1	-1
τρεφόντων	319	328	v	τρέφω	-1	-1
ἐςτὶν	329	334	d	εἰμί	-1	-1
ὁ	335	336	l	ὁ	-1	-1
οἶνος	337	342	n	οἶνος	-1	-1
ἅπαντες	344	351	a	ἅπας	-1	-1
ὁμολογοῦςι	364	374	n	ὁμολογέω	-1	-1
καὶ	376	379	d	καί	-1	-1
εἴ	380	382	d	εἰ	-1	-1
γε	383	385	d	γε	-1	-1
τὸ	386	388	l	ὁ	-1	-1
τρέφον	389	395	v	τρέφω	-1	-1
ἅπαν	396	400	a	ἅπας	-1	-1
τροφή	401	406	n	τροφή	-1	-1
ἐςτι	407	411	d	εἰμί	-1	-1
ῥητέον	413	419	d	ῥητέος	-1	-1
ὡς	420	422	d	ὡς	-1	-1
εἴη	423	426	v	εἰμί	-1	-1
ἂν	427	429	d	ἄν1	-1	-1
ἐκ	430	432	d	ἐκ	-1	-1
τοῦ	433	436	l	ὁ	-1	-1
γένους	449	455	n	γένος	-1	-1
τῶν	456	459	l	ὁ	-1	-1
τροφῶν	460	466	n	τροφή	-1	-1
καὶ	467	470	d	καί	-1	-1
ὁ	471	472	l	ὁ	-1	-1
οἶνος	473	478	n	οἶνος	-1	-1
.	478	479	u	.	-1	-1
ἀλλ	480	483	a	ἀλλά	-1	-1
ἔνιοί	485	490	a	ἔνιοι	-1	-1
γε	491	493	d	γε	-1	-1
τῶν	494	497	l	ὁ	-1	-1
ἰατρῶν	498	504	n	ἰατρός	-1	-1
οὔ	505	507	d	οὐ	-1	-1
φαςι	508	512	v	φημί	-1	-1
δεῖν	513	517	v	δεῖ	-1	-1
ὀνομάζειν	530	539	v	ὀνομάζω	-1	-1
τροφὴν	540	546	n	τροφή	-1	-1
αὐτόν	547	552	p	αὐτός	-1	-1
ἀντιδιαιρεῖςθαι	554	569	v	ἀντιδιαιρέω	-1	-1
γοῦν	570	574	d	γοῦς	-1	-1
κατὰ	575	579	d	κατά	-1	-1
τοὺς	580	584	p	ὁ	-1	-1
λόγους	585	591	n	λόγος	-1	-1
τῇ	592	594	d	ὁ	-1	-1
τροφῇ	595	600	n	τροφή	-1	-1
τὸ	601	603	l	ὁ	-1	-1
ποτόν	616	621	n	ποτός	-1	-1
ὅπερ	623	627	p	ὅσπερ	-1	-1
καὶ	628	631	d	καί	-1	-1
πόμα	632	636	n	πόμα	-1	-1
προςαγορεύεται	637	651	v	προσαγορεύω	-1	-1
καθάπερ	653	660	d	καθά	-1	-1
γε	661	663	d	γε	-1	-1
καὶ	664	667	d	καί	-1	-1
ἡ	668	669	d	ὁ	-1	-1
τροφὴ	670	675	n	τροφή	-1	-1
ςιτίον	676	682	n	σιτίον	-1	-1
καὶ	683	686	d	καί	-1	-1
ἔδεςμα	687	693	n	ἔδεσμα	-1	-1
καὶ	706	709	c	καί	-1	-1
ἐδεςτόν	710	717	a	ἐδειτός	-1	-1
.	717	718	u	.	-1	-1
τροφὴν	719	725	n	τροφή	-1	-1
μὲν	726	729	d	μέν	-1	-1
οὖν	730	733	d	οὖν	-1	-1
διὰ	734	737	d	διά	-1	-1
ταῦτα	738	743	p	οὗτος	-1	-1
καλεῖν	744	750	v	καλέω	-1	-1
οὐκ	751	754	d	οὐ	-1	-1
ἀξιοῦςι	755	762	v	ἀξιόω	-1	-1
τὸν	763	766	d	ὁ	-1	-1
οἶνον	767	772	n	οἶνος	-1	-1
ὁμολογοῦςί	786	796	v	ὁμολογέω	-1	-1
γε	797	799	d	γε	-1	-1
μὴν	800	803	d	μήν	-1	-1
τρέφειν	804	811	v	τρέφω	-1	-1
αὐτόν	812	817	p	αὐτός	-1	-1
οὗ	819	821	p	ὅς	-1	-1
νῦν	822	825	d	νῦν	-1	-1
εἰς	826	829	v	εἰς	-1	-1
τὰ	830	832	l	ὁ	-1	-1
παρόντα	833	840	v	πάρειμι	-1	-1
δεόμεθα	841	848	v	δέομαι	-1	-1
.	848	849	u	.	-1	-1
sectio	979	985	p		-1	-1
καὶ	1009	1012	c	καί	-1	-1
εἴπερ	1013	1018	c	εἴπερ	-1	-1
καὶ	1019	1022	d	καί	-1	-1
ἄλλας	1023	1028	p	ἄλλος	-1	-1
τινὰς	1029	1034	a	τις	-1	-1
ὕλας	1035	1039	n	ὕλη	-1	-1
τρέφειν	1040	1047	v	τρέφω	-1	-1
μὲν	1048	1051	d	μέν	-1	-1
ςυνεχώρουν	1052	1062	v	συγχωρέω	-1	-1
ἐκώλυον	1064	1071	v	κωλύω	-1	-1
δὲ	1072	1074	d	δέ	-1	-1
τροφὰς	1087	1093	v	τροφή	-1	-1
ὀνομάζειν	1094	1103	v	ὀνομάζω	-1	-1
ἠθροίςαμεν	1105	1115	v	ἀθροίζω	-1	-1
ἂν	1116	1118	d	ἄν1	-1	-1
ἀπαςῶν	1119	1125	v	ἀπάα	-1	-1
ἐν	1126	1128	d	ἐν	-1	-1
ἑνὶ	1129	1132	n	εἷς	-1	-1
γράμματι	1133	1141	n	γράμμα	-1	-1
τὴν	1142	1145	n	ὁ	-1	-1
διδαςκαλίαν	1146	1157	n	διδάσκαλια	-1	-1
ἐπεὶ	1159	1163	d	ἐπεί	-1	-1
δὲ	1176	1178	d	δέ	-1	-1
τὸν	1179	1182	a	ὁ	-1	-1
οἶνον	1183	1188	n	οἶνος	-1	-1
μόνον	1189	1194	a	μόνος	-1	-1
οὐκ	1195	1198	d	οὐ	-1	-1
ἀξιοῦςι	1199	1206	v	ἀξιόω	-1	-1
τροφὴν	1207	1213	n	τροφή	-1	-1
ὀνομάζειν	1214	1223	v	ὀνομάζω	-1	-1
καίτοι	1225	1231	d	καίτοι	-1	-1
τρέφοντα	1232	1240	v	τρέφω	-1	-1
ςυγχωρήςουςί	1254	1266	n	συγχωρέω	-1	-1
γε	1267	1269	d	γε	-1	-1
ἡμῖν	1270	1274	p	ἐγώ	-1	-1
τῷ	1275	1277	p	ὁ	-1	-1
περὶ	1278	1282	n	περί	-1	-1
τῶν	1283	1286	l	ὁ	-1	-1
τροφῶν	1287	1293	n	τροφή	-1	-1
λόγῳ	1294	1298	n	λόγος	-1	-1
βραχὺν	1299	1305	a	βραχύς	-1	-1
ὄντα	1306	1310	v	εἰμί	-1	-1
τὸν	1311	1314	l	ὁ	-1	-1
περὶ	1315	1319	r	περί	-1	-1
τῶν	1320	1323	l	ὁ	-1	-1
οἴνων	1324	1329	n	οἶνος	-1	-1
προςθεῖναι	1342	1352	v	προστίθημι	-1	-1
.	1352	1353	u	.	-1	-1
ἃς	1354	1356	a	ὅς	-1	-1
γὰρ	1357	1360	d	γάρ	-1	-1
Ἱπποκράτης	1361	1371	n	Ἱπποκράτης	-1	-1
αὐτοῦ	1372	1377	p	αὐτός	-1	-1
δυνάμεις	1378	1386	n	δύναμις	-1	-1
εἶπεν	1387	1392	v	εἶπον	-1	-1
ἐν	1393	1395	d	ἐν	-1	-1
τῷ	1396	1398	d	ὁ	-1	-1
Περὶ	1399	1403	n	Περί	-1	-1
διαίτης	1404	1411	n	δίαιτα	-1	-1
ὀξέων	1412	1417	n	ὀξύς	-1	-1
οὐχ	1431	1434	d	οὐ	-1	-1
ὡς	1435	1437	d	ὡς	-1	-1
τροφῆς	1438	1444	n	τροφή	-1	-1
εἰςιν	1445	1450	n	εἰμί	-1	-1
ἀλλ	1452	1455	d	ἀλλά	-1	-1
ὡς	1457	1459	d	ὡς	-1	-1
φαρμάκου	1460	1468	n	φάρμακον	-1	-1
μᾶλλον	1469	1475	d	μᾶλλον	-1	-1
.	1475	1476	u	.	-1	-1
ἐκείνας	1477	1484	p	ἐκεῖνος	-1	-1
μὲν	1485	1488	d	μέν	-1	-1
οὖν	1489	1492	d	οὖν	-1	-1
ἔν	1493	1495	d	ἐν	-1	-1
τε	1496	1498	d	τε	-1	-1
τῷ	1499	1501	p	ὁ	-1	-1
τρίτῳ	1502	1507	a	τρίτος	-1	-1
τῶν	1520	1523	l	ὁ	-1	-1
εἰς	1524	1527	r	εἰς	-1	-1
ἐκεῖνο	1528	1534	p	ἐκεῖνος	-1	-1
τὸ	1535	1537	l	ὁ	-1	-1
βιβλίον	1538	1545	n	βιβλίον	-1	-1
ὑπομνημάτων	1546	1557	n	ὑπόμνημα	-1	-1
ἐξηγηςάμεθα	1558	1569	v	ἐξηγέομαι	-1	-1
κἀν	1570	1573	d	ἐν	-1	-1
τῇ	1574	1576	l	ὁ	-1	-1
τῆς	1671	1674	l	ὁ	-1	-1
Θεραπευτικῆς	1675	1687	a	Θεραπευτικός	-1	-1
μεθόδου	1700	1707	n	μέθοδος	-1	-1
πραγματείᾳ	1708	1718	n	πραγματεία	-1	-1
κἀν	1719	1722	d	ἐν	-1	-1
τῇ	1723	1725	l	ὁ	-1	-1
τῶν	1726	1729	l	ὁ	-1	-1
Ὑγιεινῶν	1730	1738	a	Ὑγιεινός	-1	-1
.	1738	1739	u	.	-1	-1
ἐν	1740	1742	r	ἐν	-1	-1
δὲ	1743	1745	d	δέ	-1	-1
τῷ	1746	1748	l	ὁ	-1	-1
νῦν	1749	1752	d	νῦν	-1	-1
ἐνεςτῶτι	1753	1761	d	ἐνίστημι	-1	-1
λόγῳ	1762	1766	n	λόγος	-1	-1
τὰς	1767	1770	l	ὁ	-1	-1
ἐν	1771	1773	d	ἐν	-1	-1
τῷ	1774	1776	l	ὁ	-1	-1
τρέφειν	1789	1796	v	τρέφω	-1	-1
αὐτοῦ	1797	1802	p	αὐτός	-1	-1
διαφορὰς	1803	1811	v	διαφορά	-1	-1
ἐροῦμεν	1812	1819	v	ἐρέω	-1	-1
ἐντεῦθεν	1820	1828	d	ἐντεῦθεν	-1	-1
ἀρξάμενοι	1829	1838	v	ἄρχω	-1	-1
.	1838	1839	u	.	-1	-1
sectio	2013	2019	p		-1	-1
πάντων	2043	2049	a	πᾶς	-1	-1
μὲν	2050	2053	d	μέν	-1	-1
οὖν	2054	2057	d	οὖν	-1	-1
οἴνων	2058	2063	n	οἶνος	-1	-1
οἱ	2064	2066	p	ὁ	-1	-1
ἐρυθροί	2067	2074	a	ἐρυθρός	-1	-1
τε	2075	2077	d	τε	-1	-1
ἅμα	2078	2081	d	ἅμα	-1	-1
καὶ	2082	2085	d	καί	-1	-1
παχεῖς	2086	2092	a	παχύς	-1	-1
εἰς	2093	2096	a	εἰς	-1	-1
αἵματος	2097	2104	n	αἷμα	-1	-1
γένεςιν	2105	2112	n	γένεσις	-1	-1
ἐπιτηδειότατοι	2125	2139	a	ἐπιτήδειος	-1	-1
βραχυτάτης	2141	2151	a	βραχύς	-1	-1
δεόμενοι	2152	2160	v	δέω	-1	-1
τῆς	2161	2164	p	ὁ	-1	-1
εἰς	2165	2168	-	εἰς	-1	-1
αὐτὸ	2169	2173	p	αὐτός	-1	-1
μεταβολῆς	2174	2183	n	μεταβολή	-1	-1
ἐφεξῆς	2185	2191	d	ἐφεξῆς	-1	-1
δ	2192	2193	d	δέ	-1	-1
αὐτῶν	2195	2200	p	αὐτός	-1	-1
οἱ	2213	2215	p	ὁ	-1	-1
μέλανές	2216	2223	a	μέλας	-1	-1
τε	2224	2226	d	τε	-1	-1
ἅμα	2227	2230	d	ἅμα	-1	-1
καὶ	2231	2234	d	καί	-1	-1
γλυκεῖς	2235	2242	a	γλυκύς	-1	-1
καὶ	2243	2246	d	καί	-1	-1
παχεῖς	2247	2253	a	παχύς	-1	-1
εἶθ	2255	2258	d	εἶτα	-1	-1
οἱ	2260	2262	p	ὁ	-1	-1
μὲν	2263	2266	d	μέν	-1	-1
κατὰ	2267	2271	d	κατά	-1	-1
τὴν	2272	2275	l	ὁ	-1	-1
χρόαν	2276	2281	n	χροία	-1	-1
ἐρυθροὶ	2282	2289	a	ἐρυθρός	-1	-1
