orth	charde	charad	cat	lem	pag	linea
Περὶ	153	157	n	Περί	-1	-1
ἀμύλου	158	164	n	ἀμύλου	-1	-1
.	164	165	u	.	-1	-1
sectio	274	280	p		-1	-1
ἐκ	304	306	n	ἐκ	-1	-1
πυρῶν	307	312	n	πυρός	-1	-1
τοῦτο	313	318	p	οὗτος	-1	-1
ςκευάζεται	319	329	v	σκευάζω	-1	-1
δύναμιν	330	337	n	δύναμις	-1	-1
ἔχον	338	342	v	ἔχω	-1	-1
ὁμαλυντικὴν	343	354	a	ὁμαλυντικός	-1	-1
τῶν	355	358	l	ὁ	-1	-1
τετραχυςμένων	371	384	v	τραχύω	-1	-1
.	384	385	u	.	-1	-1
ὑπάρχει	386	393	v	ὑπάρχω	-1	-1
δὲ	394	396	d	δέ	-1	-1
κοινόν	397	403	a	κοινός	-1	-1
τοῦτο	404	409	a	οὗτος	-1	-1
τοῦργον	410	417	n	τοῦργος	-1	-1
ἀπάςαις	418	425	n	ἄπας	-1	-1
ταῖς	426	430	p	ὁ	-1	-1
οὐςίαις	431	438	a	οὔνιος	-1	-1
ὅςαι	440	444	a	ὅσος	-1	-1
ξηραὶ	457	462	a	ξηρός	-1	-1
κατὰ	463	467	n	κατά	-1	-1
τὴν	468	471	p	ὁ	-1	-1
ςύςταςιν	472	480	n	ὕστις	-1	-1
οὖςαι	481	486	n	οὖς	-1	-1
μήτε	487	491	p	μήτε	-1	-1
ςτύψιν	492	498	n	ττύψις	-1	-1
ἔχουςι	499	505	n	ἔχω	-1	-1
μήτε	506	510	a	μήτε	-1	-1
δριμύτητα	511	520	n	δριμύτης	-1	-1
μήτ	521	524	p	μήτε	-1	-1
ἄλλην	526	531	a	ἄλλος	-1	-1
τινὰ	544	548	a	τις	-1	-1
δύναμιν	549	556	n	δύναμις	-1	-1
ἐπιφανῆ	557	564	a	ἐπιφανής	-1	-1
.	564	565	u	.	-1	-1
καὶ	566	569	c	καί	-1	-1
καλοῦςιν	570	578	a	καλός	-1	-1
αὐτὰς	579	584	a	αὐτός	-1	-1
ἀποίους	585	592	a	ἄποιος	-1	-1
εἰκότως	593	600	d	εἰκότως	-1	-1
οὔςας	601	606	a	οὖς	-1	-1
τοιαύτας	607	615	a	τοιοῦτος	-1	-1
ὡς	616	618	c	ὡς	-1	-1
πρὸς	631	635	r	πρός	-1	-1
αἴςθηςιν	636	644	n	αἴθθην	-1	-1
.	644	645	u	.	-1	-1
ἔςτι	646	650	d	εἰμί	-1	-1
δὲ	651	653	d	δέ	-1	-1
κὰν	654	657	d	κἀν	-1	-1
ταῖς	658	662	p	ὁ	-1	-1
ὑγραῖς	663	669	a	ὑγρός	-1	-1
οὐςίαις	670	677	a	οὔνιος	-1	-1
τὸ	678	680	l	ὁ	-1	-1
ὕδωρ	681	685	n	ὕδωρ	-1	-1
τοιοῦτον	686	694	a	τοιοῦτος	-1	-1
.	694	695	u	.	-1	-1
sectio	824	830	p		-1	-1
παραπλήςιον	854	865	a	παραπλήσιος	-1	-1
δ	866	867	n	δέ	-1	-1
ἐςτὶ	869	873	d	εἰμί	-1	-1
τῇ	874	876	p	ὁ	-1	-1
δυνάμει	877	884	n	δύναμις	-1	-1
τοῖς	885	889	l	ὁ	-1	-1
πλυτοῖς	890	897	n	πλυτός	-1	-1
ἄρτοις	898	904	n	ἄρτος	-1	-1
τὸ	905	907	l	ὁ	-1	-1
ἄμυλον	908	914	n	ἄμυλος	-1	-1
ἐλάττονά	915	923	a	ἐλάσσων	-1	-1
τε	936	938	d	τε	-1	-1
τροφὴν	939	945	n	τροφή	-1	-1
διδὸν	946	951	d	δίδωμι	-1	-1
τῷ	952	954	p	ὁ	-1	-1
ςώματι	955	961	n	ῶμα	-1	-1
τῶν	962	965	l	ὁ	-1	-1
ἄρτων	966	971	a	ἄρτος	-1	-1
τούτων	972	978	p	οὗτος	-1	-1
καὶ	979	982	d	καί	-1	-1
μὴ	983	985	d	μή	-1	-1
μαίνουςαν	986	995	n	μαίνοια	-1	-1
ὥςπερ	997	1002	p	ὥσπερ	-1	-1
οὐδ	1003	1006	p	οὐδέ	-1	-1
ἐκεῖνοι	1020	1027	p	ἐκεῖνος	-1	-1
τῶν	1029	1032	p	ὁ	-1	-1
ἄλλων	1033	1038	p	ἄλλος	-1	-1
ἄρτων	1039	1044	a	ἄρτος	-1	-1
θερμαινόντων	1045	1057	v	θερμαίνω	-1	-1
.	1057	1058	u	.	-1	-1
τοῖς	1059	1063	l	ὁ	-1	-1
μὲν	1064	1067	d	μέν	-1	-1
γὰρ	1068	1071	d	γάρ	-1	-1
ἐξ	1072	1074	d	ἐκ	-1	-1
ὕδατος	1075	1081	n	ὕδωρ	-1	-1
ἡψημένοις	1082	1091	v	ἅψημι	-1	-1
πυροῖς	1104	1110	n	πυρός	-1	-1
οὐδὲ	1111	1115	d	οὐδέ	-1	-1
παραβάλλειν	1116	1127	v	παραβάλλω	-1	-1
αὐτὸ	1128	1132	d	αὐτός	-1	-1
χρή	1133	1136	v	χρή	-1	-1
