orth	charde	charad	cat	lem	pag	linea
ἔτι	557	560	d	ἔτι	15.522	18
δὲ	561	563	c	δέ	15.522	18
καὶ	564	567	c	καί	15.522	18
κριθαὶ	568	574	n	κριθή	15.522	18
ἢ	575	576	c	ἤ	15.522	18
καὶ	577	580	c	καί	15.522	18
ὄροβοι	581	587	n	ὄροβος	15.522	18
ἐν	588	590	d	ἐν	15.522	18
ὄξει	591	595	v	ὄξος	15.522	18
κεκραμένῳ	596	605	v	κεράω	15.522	18
σμικρῷ	606	612	a	μικρός	15.522	18
ὀξύτερον	742	750	a	ὀξύς	15.523	1
ἢ	751	752	d	ἤ	15.523	1
ὡς	753	755	c	ὡς	15.523	1
ἂν	756	758	d	ἄν1	15.523	1
πίῃ	759	762	v	πίνω	15.523	1
τις	763	766	p	τις	15.523	1
διέντα	767	773	v	διίημι	15.523	1
καὶ	774	777	c	καί	15.523	1
ἀναζέσαντα	778	788	v	ἀναζέω	15.523	1
εἰς	789	792	v	εἰς	15.523	1
μαρσύππιά	793	802	a	μαρσύππιον	15.523	1
τε	875	877	d	τε	15.523	2
ἀποῤῥάψαντα	878	889	v	ἀπορράπτω	15.523	2
προστιθέναι	890	901	v	προστίθημι	15.523	2
καὶ	902	905	d	καί	15.523	2
πίτυρα	906	912	n	πίτυρον	15.523	2
τὸν	913	916	d	ὁ	15.523	2
αὐτὸν	917	922	a	αὐτός	15.523	2
τρόπον	995	1001	n	τρόπος	15.523	3
.	1001	1002	u	.	15.523	3
καὶ	1274	1277	c	καί	15.523	5
κριθὰς	1278	1284	n	κριθή	15.523	5
καὶ	1285	1288	d	καί	15.523	5
ὀρόβους	1289	1296	n	ὄροβος	15.523	5
οὐχ	1297	1300	d	οὐ	15.523	5
ὁλόκληρα	1301	1309	n	ὁλόκληρος	15.523	5
τὰ	1310	1312	n	ὁ	15.523	5
σπέρματα	1313	1321	n	σπέρμα	15.523	5
κελεύει	1394	1401	v	κελεύω	15.523	6
δι	1402	1404	n	διά	15.523	6
ὄξους	1406	1411	n	ὄξος	15.523	6
καὶ	1412	1415	d	καί	15.523	6
ὕδατος	1416	1422	n	ὕδωρ	15.523	6
ἑψεῖν	1423	1428	v	ἑψάω	15.523	6
ἀλλὰ	1430	1434	d	ἀλλά	15.523	6
κόψαντας	1435	1443	v	κόπτω	15.523	6
πρότερον	1516	1524	a	πρότερος	15.523	7
δῆλον	1526	1531	a	δῆλος	15.523	7
δὲ	1532	1534	d	δέ	15.523	7
κᾀκ	1535	1538	d	ἐκ	15.523	7
τοῦ	1539	1542	p	ὁ	15.523	7
λέγειν	1543	1549	v	λέγω	15.523	7
διέντα	1550	1556	v	δίειμι	15.523	7
καὶ	1558	1561	d	καί	15.523	7
ἄλλως	1562	1567	d	ἄλλως	15.523	7
δ	1568	1569	d	δέ	15.523	7
ἄν	1571	1573	d	ἄν1	15.523	7
τις	1646	1649	p	τις	15.523	8
ἔξ	1650	1652	v	ἐκ	15.523	8
αὐτοῦ	1653	1658	p	αὐτός	15.523	8
τοῦ	1659	1662	p	ὁ	15.523	8
πράγματος	1663	1672	n	πρᾶγμα	15.523	8
διδαχθείη	1673	1682	v	διδάσκω	15.523	8
τοῦτο	1683	1688	p	οὗτος	15.523	8
βούλεσθαι	1689	1698	v	βούλομαι	15.523	8
τὸν	1699	1702	l	ὁ	15.523	8
Ἱπποκράτην	1775	1785	n	Ἱπποκράτης	15.523	9
.	1785	1786	u	.	15.523	9
καὶ	1787	1790	d	καί	15.523	9
γὰρ	1791	1794	d	γάρ	15.523	9
οὖν	1795	1798	d	οὖν	15.523	9
προσηνέστερον	1799	1812	d	προσηνής	15.523	9
οὕτως	1813	1818	d	οὕτως	15.523	9
ἔσται	1819	1824	v	εἰμί	15.523	9
τὸ	1825	1827	d	ὁ	15.523	9
πυρίαμα	1902	1909	a	πυρίαμα	15.523	10
καὶ	1910	1913	d	καί	15.523	10
δραστικώτερον	1914	1927	a	δραστικός	15.523	10
ἀμέλει	1929	1935	d	ἀμέλεια	15.523	10
καὶ	1936	1939	d	καί	15.523	10
πίτυρα	1940	1946	n	πίτυρον	15.523	10
κατὰ	1947	1951	d	κατά	15.523	10
τὸν	1952	1955	d	ὁ	15.523	10
αὐτὸν	2030	2035	a	αὐτός	15.523	11
δὴ	2036	2038	d	δή	15.523	11
τρόπον	2039	2045	n	τρόπος	15.523	11
σκευάζειν	2046	2055	v	σκευάζω	15.523	11
κελεύει	2056	2063	v	κελεύω	15.523	11
.	2063	2064	u	.	15.523	11
δραστικωτέρα	2065	2077	a	δραστικός	15.523	11
δὲ	2078	2080	d	δέ	15.523	11
τῆς	2081	2084	l	ὁ	15.523	11
πρόσθεν	2159	2166	d	πρόσθεν	15.523	12
ἡ	2167	2168	l	ὁ	15.523	12
τοιαύτη	2169	2176	a	τοιοῦτος	15.523	12
πυρία	2177	2182	n	πυρίον	15.523	12
τῇ	2183	2185	l	ὁ	15.523	12
τοῦ	2186	2189	l	ὁ	15.523	12
ὄξους	2190	2195	n	ὄξος	15.523	12
γίνεται	2196	2203	v	γίγνομαι	15.523	12
δυνάμει	2204	2211	n	δύναμις	15.523	12
εἰ	2287	2289	v	εἰ	15.523	13
δὲ	2290	2292	d	δέ	15.523	13
δι	2293	2295	n	διά	15.523	13
ὀρόβων	2297	2303	n	ὄροβος	15.523	13
σκευάζοιτο	2304	2314	v	σκευάζω	15.523	13
καὶ	2316	2319	d	καί	15.523	13
οὗτοι	2320	2325	p	οὗτος	15.523	13
συντελοῦσιν	2326	2337	v	συντελέω	15.523	13
οὐ	2338	2340	d	οὐ	15.523	13
σμικρὸν	2341	2348	a	μικρός	15.523	13
ἱκανὴ	2424	2429	a	ἱκανός	15.523	14
γὰρ	2430	2433	d	γάρ	15.523	14
ἡ	2434	2435	p	ὁ	15.523	14
δύναμις	2436	2443	n	δύναμις	15.523	14
αὐτῶν	2444	2449	p	αὐτός	15.523	14
τέμνειν	2450	2457	v	τέμνω	15.523	14
καὶ	2458	2461	d	καί	15.523	14
κατεργάζεσθαι	2462	2475	v	κατεργάζομαι	15.523	14
καὶ	2550	2553	d	καί	15.523	15
διαφορῆσαι	2554	2564	v	διαφορέω	15.523	15
πάχος	2565	2570	n	πάχος	15.523	15
χυμῶν	2571	2576	n	χυμός	15.523	15
.	2576	2577	u	.	15.523	15
διὸ	2578	2581	d	διό	15.523	15
καὶ	2582	2585	d	καί	15.523	15
παραληπτέον	2586	2597	a	παραληπτέος	15.523	15
τὰς	2598	2601	l	ὁ	15.523	15
τοιαύτας	2676	2684	a	τοιοῦτος	15.523	16
πυρίας	2685	2691	a	πυρίος	15.523	16
ἐφ	2693	2695	a	ἐπί	15.523	16
ὧν	2697	2699	p	ὅς	15.523	16
ὑπονοοῦμεν	2700	2710	v	ὑπονοέω	15.523	16
παχεῖς	2711	2717	a	παχύς	15.523	16
ἢ	2718	2719	d	ἤ	15.523	16
γλίσχρους	2720	2729	a	γλίσχρος	15.523	16
χυμοὺς	2730	2736	n	χυμός	15.523	16
ἠθροῖσθαι	2811	2820	v	ἀθροίζω	15.523	17
κατὰ	2821	2825	d	κατά	15.523	17
τὸ	2826	2828	a	ὁ	15.523	17
φλεγμαῖνον	2829	2839	v	φλεγμαῖνος	15.523	17
μόριον	2840	2846	a	μόριον	15.523	17
ἔσται	2848	2853	v	εἰμί	15.523	17
δέ	2854	2856	p	δέ	15.523	17
σοι	2857	2860	p	σύ	15.523	17
δῆλον	2935	2940	a	δῆλος	15.523	18
τοῦτο	2941	2946	p	οὗτος	15.523	18
ἔκ	2947	2949	p	ἐκ	15.523	18
τε	2950	2952	d	τε	15.523	18
τῆς	2953	2956	p	ὁ	15.523	18
προηγησαμένης	2957	2970	v	προηγέομαι	15.523	18
διαίτης	2971	2978	n	δίαιτα	15.523	18
εἰ	2980	2982	v	εἰ	15.523	18
τοιούτων	2983	2991	a	τοιοῦτος	15.523	18
χυμῶν	3121	3126	n	χυμός	15.524	1
εἴη	3127	3130	v	εἰμί	15.524	1
γεννητικὴ	3131	3140	a	γεννητικός	15.524	1
κᾀκ	3142	3145	d	ἐκ	15.524	1
τῆς	3146	3149	l	ὁ	15.524	1
τοῦ	3150	3153	l	ὁ	15.524	1
κάμνοντος	3154	3163	v	κάμνω	15.524	1
κράσεως	3164	3171	n	κρᾶσις	15.524	1
ὥρας	3172	3176	n	ὥρα	15.524	1
τε	3249	3251	d	τε	15.524	2
καὶ	3252	3255	d	καί	15.524	2
χώρας	3256	3261	n	χώρα	15.524	2
καὶ	3262	3265	d	καί	15.524	2
ἡλικίας	3266	3273	n	ἡλικία	15.524	2
ἔτι	3275	3278	d	ἔτι	15.524	2
δὲ	3279	3281	d	δέ	15.524	2
κᾀκ	3282	3285	d	ἐκ	15.524	2
τοῦ	3286	3289	p	ὁ	15.524	2
τὰς	3290	3293	l	ὁ	15.524	2
πρᾳείας	3294	3301	n	πρᾴεις	15.524	2
πυρίας	3302	3308	a	πυρία	15.524	2
ὧν	3382	3384	p	ὅς	15.524	3
πρῶτον	3385	3391	a	πρῶτος	15.524	3
ἐμνημόνευσε	3392	3403	v	μνημονεύω	15.524	3
μηδὲν	3405	3410	p	μηδείς	15.524	3
ἠνυκέναι	3411	3419	v	ἀνύω	15.524	3
.	3419	3420	u	.	15.524	3
διορισαμένῳ	3421	3432	v	διορίζω	15.524	3
γάρ	3505	3508	d	γάρ	15.524	4
σοι	3509	3512	p	σύ	15.524	4
περὶ	3513	3517	d	περί	15.524	4
τοῦ	3518	3521	p	ὁ	15.524	4
κατὰ	3522	3526	d	κατά	15.524	4
πᾶν	3527	3530	a	πᾶς	15.524	4
τὸ	3531	3533	l	ὁ	15.524	4
σῶμα	3534	3538	n	σῶμα	15.524	4
πλήθους	3539	3546	n	πλῆθος	15.524	4
ὅταν	3548	3552	p	ὅταν	15.524	4
μὴ	3553	3555	d	μή	15.524	4
φαίνηται	3628	3636	v	φαίνω	15.524	5
μὲν	3637	3640	d	μέν	15.524	5
τὰ	3641	3643	p	ὁ	15.524	5
τούτου	3644	3650	p	οὗτος	15.524	5
γνωρίσματα	3651	3661	n	γνώρισμα	15.524	5
τὰ	3663	3665	l	ὁ	15.524	5
