orth	charde	charad	cat	lem	pag	linea
ἢν	558	560	r	ἐάν	15.909	2
δέ	561	563	-	δέ	15.909	2
σοι	564	567	p	σύ	15.909	2
κατάπυκνος	568	578	a	κατάπυκνος	15.909	2
ἡ	579	580	p	ὁ	15.909	2
κοιλίη	581	587	a	κοιλία	15.909	2
δοκῇ	588	592	v	δοκέω	15.909	2
εἶναι	593	598	v	εἰμί	15.909	2
μαλθακῷ	600	607	v	μαλθακός	15.909	2
κλύσματι	608	616	n	κλύσμα	15.909	2
ὑπόκλυζε	689	697	v	ὑποκλύζω	15.909	3
.	697	698	u	.	15.909	3
οὐκ	879	882	d	οὐ	15.909	5
ἄξιον	883	888	a	ἄξιος	15.909	5
συγγράμματος	889	901	n	σύγγραμμα	15.909	5
τοῦτο	902	907	a	οὗτος	15.909	5
πρόδηλον	909	917	a	πρόδηλος	15.909	5
γάρ	918	921	d	γάρ	15.909	5
ἐστιν	922	927	v	εἰμί	15.909	5
ἅπασιν	1000	1006	a	ἅπας	15.909	6
.	1006	1007	u	.	15.909	6
