orth	charde	charad	cat	lem	pag	linea
Ἀγαθὸν	557	563	a	Ἀγαθός	15.521	18
δὲ	564	566	d	δέ	15.521	18
καὶ	567	570	d	καί	15.521	18
σπόγγος	571	578	a	σπόγγος	15.521	18
μαλθακὸς	579	587	a	μαλθακός	15.521	18
μέγας	588	593	a	μέγας	15.521	18
ἐξ	595	597	a	ἐκ	15.521	18
ὕδατος	598	604	n	ὕδωρ	15.521	18
θερμοῦ	605	611	a	θερμός	15.521	18
ἐκπεπιεσμένος	741	754	v	ἐκπίνω	15.522	1
προστίθεσθαι	755	767	v	προστίθημι	15.522	1
.	767	768	u	.	15.522	1
περιστέγειν	769	780	v	περιστέγω	15.522	1
δὲ	781	783	d	δέ	15.522	1
ἱματίῳ	784	790	n	ἱμάτιον	15.522	1
τὴν	791	794	l	ὁ	15.522	1
θάλψιν	867	873	n	θάλψις	15.522	2
χρή	874	877	v	χρή	15.522	2
πλείω	879	884	a	πλείων	15.522	2
τε	885	887	d	τε	15.522	2
γὰρ	888	891	d	γάρ	15.522	2
χρόνον	892	898	n	χρόνος	15.522	2
ἂν	899	901	d	ἄν1	15.522	2
διαρκέσει	902	911	n	διαρκέω	15.522	2
καὶ	912	915	d	καί	15.522	2
παραμενεῖ	916	925	v	παραμενής	15.522	2
καὶ	999	1002	d	καί	15.522	3
ἅμα	1003	1006	d	ἅμα	15.522	3
ὡς	1007	1009	d	ὡς	15.522	3
μὴ	1010	1012	d	μή	15.522	3
ἡ	1013	1014	d	ὁ	15.522	3
ἀτμὶς	1015	1020	d	ἀτμίς	15.522	3
πρὸς	1021	1025	d	πρός	15.522	3
τὸ	1026	1028	l	ὁ	15.522	3
πνεῦμα	1029	1035	n	πνεῦμα	15.522	3
τοῦ	1036	1039	l	ὁ	15.522	3
κάμνοντος	1112	1121	v	κάμνω	15.522	4
φέρηται	1122	1129	v	φέρω	15.522	4
ἢν	1131	1133	d	ἐάν	15.522	4
μὴ	1134	1136	d	μή	15.522	4
ἄρα	1137	1140	d	ἄρα	15.522	4
δοκέῃ	1141	1146	v	δοκέω	15.522	4
καὶ	1238	1241	d	καί	15.522	4
τοῦτο	1242	1247	a	οὗτος	15.522	4
χρήσιμον	1320	1328	a	χρήσιμος	15.522	5
πρός	1329	1333	d	πρός	15.522	5
τι	1334	1336	d	τις	15.522	5
εἷναι	1337	1342	v	ἵημι	15.522	5
ἔστι	1344	1348	v	εἰμί	15.522	5
γὰρ	1349	1352	d	γάρ	15.522	5
