orth	charde	charad	cat	lem	pag	linea
Τομὴ	553	557	n	Τομή	15.526	6
μέντοι	558	564	d	μέντοι	15.526	6
γε	565	567	d	γε	15.526	6
οὐχ	568	571	d	οὐ	15.526	6
ὁμοίως	572	578	d	ὅμοιος	15.526	6
λύει	579	583	v	λύω	15.526	6
ὀδύνην	584	590	n	ὀδύνη	15.526	6
ἢν	592	594	d	ἐάν	15.526	6
μὴ	595	597	d	μή	15.526	6
πρὸς	598	602	d	πρός	15.526	6
τὴν	603	606	d	ὁ	15.526	6
κληῖδα	679	685	n	κλείς	15.526	7
περαίνοιτο	686	696	v	περαίνω	15.526	7
ἡ	697	698	l	ὁ	15.526	7
ὀδύνη	699	704	n	ὀδύνη	15.526	7
.	704	705	u	.	15.526	7
Τομὴν	886	891	n	Τομή	15.526	9
λέγει	892	897	v	λέγω	15.526	9
δηλονότι	898	906	v	δηλονότι	15.526	9
τὴν	907	910	l	ὁ	15.526	9
τῆς	911	914	l	ὁ	15.526	9
φλεβὸς	915	921	v	φλεβός	15.526	9
ἣν	923	925	p	ὅς	15.526	9
οὐχ	926	929	d	οὐ	15.526	9
ὁμοίως	930	936	d	ὅμοιος	15.526	9
εἰπὼν	1011	1016	v	εἶπον	15.526	10
λύειν	1017	1022	v	λύω	15.526	10
συνεχώρησε	1023	1033	v	συγχωρέω	15.526	10
καὶ	1034	1037	d	καί	15.526	10
αὐτὴν	1038	1043	p	αὐτός	15.526	10
ὠφελεῖν	1044	1051	v	ὠφελέω	15.526	10
.	1051	1052	u	.	15.526	10
ἐπὶ	1053	1056	r	ἐπί	15.526	10
πλέον	1057	1062	a	πλέος	15.526	10
δὲ	1063	1065	d	δέ	15.526	10
περὶ	1140	1144	r	περί	15.526	11
τούτου	1145	1151	p	οὗτος	15.526	11
τοῦ	1152	1155	l	ὁ	15.526	11
βοηθήματος	1156	1166	n	βοήθημα	15.526	11
ἐν	1167	1169	r	ἐν	15.526	11
τοῖς	1170	1174	l	ὁ	15.526	11
ἐφεξῆς	1175	1181	d	ἐφεξῆς	15.526	11
γράφει	1182	1188	v	γράφω	15.526	11
.	1188	1189	u	.	15.526	11
