orth	charde	charad	cat	lem	pag	linea
Φλεγμαίνοντα	560	572	n	Φλεγμαίνω	15.768	17
ὑποχόνδρια	573	583	n	ὑποχόνδριος	15.768	17
μὴ	584	586	d	μή	15.768	17
πνευμάτων	587	596	n	πνεῦμα	15.768	17
ἀπολήψει	597	605	n	ἀπόληψις	15.768	17
φρενῶν	607	613	n	φρήν	15.768	17
ἐντάσιες	688	696	n	ἔντασις	15.768	18
ἢ	697	698	d	ἤ	15.768	18
πνευμάτων	699	708	n	πνεῦμα	15.768	18
προτάσιες	709	718	n	πρότασις	15.768	18
ὀρθοπνοίης	720	730	n	ὀρθόπνοια	15.768	18
ξηρῆς	731	736	n	ξηρός	15.768	18
οἷσι	738	742	n	ὅς	15.768	18
μὴ	872	874	d	μή	15.769	1
πῦον	875	879	n	πύω	15.769	1
ὕπεισιν	880	887	n	ὕπειμι	15.769	1
ἀλλὰ	889	893	d	ἀλλά	15.769	1
ὑπὸ	894	897	n	ὑπό	15.769	1
πνευμάτων	898	907	n	πνεῦμα	15.769	1
ἀπολήψιος	908	917	n	ἀπόληψις	15.769	1
τὰ	918	920	n	ὁ	15.769	1
παθήματα	921	929	n	πάθημα	15.769	1
ταῦτα	1002	1007	a	οὗτος	15.769	2
ἐπιγίνεται	1008	1018	v	ἐπιγίγνημι	15.769	2
μάλιστα	1020	1027	d	μάλιστα	15.769	2
δὲ	1028	1030	d	δέ	15.769	2
καὶ	1031	1034	d	καί	15.769	2
ἥπατος	1035	1041	n	ἥπατος	15.769	2
περιωδυνίαι	1042	1053	n	περιωδυνία	15.769	2
καὶ	1217	1220	d	καί	15.769	3
σπληνὸς	1221	1228	a	σπληνός	15.769	3
βάρεα	1229	1234	a	βᾶρις	15.769	3
καὶ	1235	1238	d	καί	15.769	3
ἄλλαι	1239	1244	a	ἄλλος	15.769	3
φλεγμασίαι	1245	1255	n	φλεγμασία	15.769	3
τε	1256	1258	d	τέ	15.769	3
καὶ	1331	1334	c	καί	15.769	4
ὑπὲρ	1335	1339	d	ὑπέρ	15.769	4
φρενῶν	1340	1346	n	φρήν	15.769	4
περιωδυνίαι	1347	1358	n	περιωδυνία	15.769	4
τε	1359	1361	d	τέ	15.769	4
καὶ	1362	1365	d	καί	15.769	4
ξυστροφαὶ	1366	1375	n	ξυστροφή	15.769	4
νοσημάτων	1376	1385	n	νόσημα	15.769	4
οὐ	1459	1461	d	οὐ	15.769	5
δύνανται	1462	1470	v	δύναμαι	15.769	5
λύεσθαι	1471	1478	v	λύω	15.769	5
ἤν	1480	1482	v	ἐάν	15.769	5
τις	1483	1486	a	τις	15.769	5
πρότερον	1487	1495	a	πρότερος	15.769	5
ἐπιχειρέῃ	1496	1505	v	ἐπιχειρέω	15.769	5
φαρμακεύειν	1578	1589	v	φαρμακεύω	15.769	6
ἀλλὰ	1591	1595	d	ἀλλά	15.769	6
φλεβοτομίη	1596	1606	a	φλεβοτομία	15.769	6
τῶν	1607	1610	a	ὁ	15.769	6
τοιῶνδε	1611	1618	a	τοιόσδε	15.769	6
ἡγεμονικόν	1619	1629	a	ἡγεμονικός	15.769	6
ἐστιν	1702	1707	v	εἰμί	15.769	7
ἔπειτα	1709	1715	d	ἔπειτα	15.769	7
δὲ	1716	1718	d	δέ	15.769	7
ἐπὶ	1719	1722	d	ἐπί	15.769	7
κλυσμῶν	1723	1730	v	κλυσμός	15.769	7
ἢν	1732	1734	d	ἐάν	15.769	7
μὴ	1735	1737	d	μή	15.769	7
μέγα	1738	1742	a	μέγας	15.769	7
