orth	charde	charad	cat	lem	pag	linea
καὶ	560	563	c	καί	15.784	16
ἀναλαμβάνοντα	564	577	v	ἀναλαμβάνω	15.784	16
καὶ	578	581	d	καί	15.784	16
τὰς	582	585	l	ὁ	15.784	16
κρίσιας	586	593	a	κρίσις	15.784	16
ἐπιθεωρέοντα	594	606	v	ἐπιθεωρέω	15.784	16
φαρμακεύειν	608	619	v	φαρμακεύω	15.784	16
ἢν	694	696	v	ἐάν	15.784	17
μὴ	697	699	d	μή	15.784	17
κουφίζηται	700	710	v	κουφίζω	15.784	17
ἄνω	711	714	d	ἄνω	15.784	17
τὴν	716	719	l	ὁ	15.784	17
δὲ	720	722	d	δέ	15.784	17
κάτω	723	727	d	κάτω	15.784	17
κοιλίην	728	735	a	κοιλία	15.784	17
ἢν	736	738	d	ἐάν	15.784	17
μὴ	868	870	d	μή	15.785	1
ὑποχωρέῃ	871	879	v	ὑποχωρέω	15.785	1
κλυσμῷ	880	886	n	κλυσμός	15.785	1
ὄνου	888	892	n	ὄνος	15.785	1
γάλα	893	897	n	γάλα	15.785	1
ἑφθὸν	898	903	v	ἑφθός	15.785	1
δίδου	904	909	v	δίδωμι	15.785	1
καὶ	910	913	d	καί	15.785	1
πινέτω	914	920	v	πίνω	15.785	1
μὴ	993	995	d	μή	15.785	2
ἔλασσον	996	1003	v	ἐλάσσων	15.785	2
δώδεκα	1004	1010	a	δώδεκα	15.785	2
κοτυλῶν	1011	1018	v	κοτυλός	15.785	2
ἢν	1020	1022	v	ἐάν	15.785	2
δὲ	1023	1025	d	δέ	15.785	2
ῥώμη	1026	1030	v	ῥώμη	15.785	2
περιέχῃ	1031	1038	v	περιέχω	15.785	2
πλεῖον	1040	1046	a	πλείων	15.785	2
ἑξκαίδεκα	1119	1128	a	ἑξκαίδεκα	15.785	3
.	1128	1129	u	.	15.785	3
μετὰ	1310	1314	r	μετά	15.785	5
τὴν	1315	1318	l	ὁ	15.785	5
ἐκ	1319	1321	r	ἐκ	15.785	5
φλεβοτομίας	1322	1333	n	φλεβοτομία	15.785	5
κένωσιν	1334	1341	v	κένωσις	15.785	5
ἀνακτᾶσθαι	1342	1352	v	ἀνακτάομαι	15.785	5
κελεύει	1353	1360	v	κελεύω	15.785	5
καὶ	1433	1436	d	καί	15.785	6
ῥωννύναι	1437	1445	v	ὅσνυμι	15.785	6
τὸν	1446	1449	p	ὁ	15.785	6
ἄνθρωπον	1450	1458	n	ἄνθρωπος	15.785	6
ὅπως	1460	1464	d	ὅπως	15.785	6
εἰ	1465	1467	v	εἰ	15.785	6
μηδὲν	1468	1473	n	μηδείς	15.785	6
φαίνοιτο	1474	1482	v	φαίνω	15.785	6
κεκουφισμένος	1483	1496	v	κουφίζω	15.785	6
ἐπὶ	1570	1573	v	ἐπί	15.785	7
κάθαρσιν	1574	1582	v	κάθαρσις	15.785	7
ἀχθῇ	1583	1587	v	ἄχθος	15.785	7
τὴν	1588	1591	l	ὁ	15.785	7
