orth	charde	charad	cat	lem	pag	linea
Μήτε	653	657	v	Μήτε	15.717	15
ῥοφεῖν	658	664	v	ῥοφέω	15.717	15
μήτε	665	669	d	μήτε	15.717	15
πίνειν	670	676	v	πίνω	15.717	15
ταχὺ	677	681	a	ταχύς	15.717	15
μετὰ	682	686	d	μετά	15.717	15
τὸ	687	689	l	ὁ	15.717	15
λουτρόν	690	697	n	λουτρόν	15.717	15
.	697	698	u	.	15.717	15
Ἄμεινόν	883	890	n	Ἀμείνος	15.717	17
ἐστι	891	895	v	εἰμί	15.717	17
καταστάσης	896	906	v	καθίστημι	15.717	17
τῆς	907	910	l	ὁ	15.717	17
ἐκ	911	913	v	ἐκ	15.717	17
τοῦ	914	917	l	ὁ	15.717	17
λουτροῦ	918	925	n	λουτρός	15.717	17
ταραχῆς	926	933	n	ταραχή	15.717	17
ἐσθίειν	1063	1070	v	ἐσθίω	15.718	1
καὶ	1071	1074	d	καί	15.718	1
πίνειν	1075	1081	v	πίνω	15.718	1
ὥσπερ	1083	1088	d	ὥσπερ	15.718	1
καὶ	1089	1092	d	καί	15.718	1
τῆς	1093	1096	l	ὁ	15.718	1
μετὰ	1097	1101	d	μετά	15.718	1
τὰ	1102	1104	l	ὁ	15.718	1
γυμνάσια	1105	1113	n	γυμνάσιον	15.718	1
.	1113	1114	u	.	15.718	1
τὸ	1115	1117	l	ὁ	15.718	1
γὰρ	1190	1193	d	γάρ	15.718	2
εὐθέως	1194	1200	d	εὐθύς2	15.718	2
προσφέρεσθαι	1201	1213	v	προσφέρω	15.718	2
σιτία	1214	1219	n	σιτίον	15.718	2
καὶ	1220	1223	d	καί	15.718	2
πόματα	1224	1230	n	πόμα	15.718	2
τήν	1231	1234	d	ὁ	15.718	2
τε	1235	1237	d	τε	15.718	2
κεφαλὴν	1238	1245	n	κεφαλή	15.718	2
πληροῖ	1318	1324	v	πληρόω	15.718	3
καὶ	1325	1328	d	καί	15.718	3
τὸ	1329	1331	l	ὁ	15.718	3
καταποθὲν	1332	1341	v	καταπίνω	15.718	3
ἐνίοτε	1342	1348	d	ἐνίοτε	15.718	3
ἐπιπολάζειν	1349	1360	v	ἐπιπολάζω	15.718	3
ποιεῖ	1361	1366	v	ποιέω	15.718	3
.	1366	1367	u	.	15.718	3
