orth	charde	charad	cat	lem	pag	linea
οὐδὲ	554	558	d	οὐδέ	15.571	6
δὴ	559	561	d	δή	15.571	6
οἷόν	562	566	a	οἷος	15.571	6
τε	567	569	d	τε	15.571	6
παρὰ	570	574	d	παρά	15.571	6
καιρὸν	575	581	n	καιρός	15.571	6
οὔτε	582	586	d	οὔτε	15.571	6
σφοδροτάτας	587	598	a	σφοδρός	15.571	6
κενεαγγείας	599	610	n	κενεάγγεια	15.571	6
ποιέειν	683	690	v	ποιέω	15.571	7
οὔτε	691	695	d	οὔτε	15.571	7
ἀκμαζόντων	696	706	v	ἀκμάζω	15.571	7
τῶν	707	710	a	ὁ	15.571	7
νουσημάτων	711	721	n	νούσημα	15.571	7
καὶ	722	725	d	καί	15.571	7
ἐν	726	728	d	ἐν	15.571	7
φλεγμασίῃ	729	738	a	φλεγμασία	15.571	7
ἐόντων	811	817	v	εἰμί	15.571	8
προσφέρειν	818	828	v	προσφέρω	15.571	8
οὔτ	830	833	d	οὔτε	15.571	8
ἐξαπίνης	835	843	d	ἐξαπίνης	15.571	8
οἷόν	844	848	a	οἷος	15.571	8
τε	849	851	d	τε	15.571	8
ὅλῳ	852	855	a	ὅλος	15.571	8
τῷ	856	858	p	ὁ	15.571	8
πρήγματι	931	939	v	πρᾶγμα	15.571	9
μεταβάλλειν	940	951	v	μεταβάλλω	15.571	9
οὔτε	953	957	d	οὔτε	15.571	9
ἐπὶ	958	961	r	ἐπί	15.571	9
τὰ	962	964	d	ὁ	15.571	9
οὔτ	965	968	d	οὔτε	15.571	9
ἐπὶ	970	973	r	ἐπί	15.571	9
τά	974	976	p	ὁ	15.571	9
.	976	977	u	.	15.571	9
Ἀτάκτως	1162	1169	n	Ἄτακτος	15.571	11
ἡ	1170	1171	l	ὁ	15.571	11
ῥῆσις	1172	1177	n	ῥῆσις	15.571	11
αὕτη	1178	1182	p	οὗτος	15.571	11
γέγραπται	1183	1192	v	γράφω	15.571	11
συνῆφθαι	1194	1202	v	συνάπτω	15.571	11
γὰρ	1203	1206	v	γάρ	15.571	11
αὐτὴν	1207	1212	p	αὐτός	15.571	11
ἐχρῆν	1287	1292	v	χρή	15.571	12
τῇ	1293	1295	p	ὁ	15.571	12
