orth	charde	charad	cat	lem	pag	linea
καὶ	560	563	c	καί	15.710	14
μετακέρασμα	564	575	n	μετακέρασμα	15.710	14
πολὺ	576	580	a	πολύς	15.710	14
ἡτοιμάσθαι	581	591	v	ἑτοιμάζω	15.710	14
.	591	592	u	.	15.710	14
Ἔνεστι	777	783	n	Ἔνεστις	15.710	16
μὲν	784	787	d	μέν	15.710	16
καὶ	788	791	d	καί	15.710	16
ὑφ	792	794	d	ὑπό	15.710	16
ἓν	796	798	a	εἷς	15.710	16
ἀναγνῶναι	799	808	v	ἀναγιγνώσκω	15.710	16
μετακέρασμα	809	820	n	μετακέρασμα	15.710	16
δυνατὸν	822	829	a	δυνατός	15.710	16
δὲ	904	906	d	δέ	15.710	17
καὶ	907	910	d	καί	15.710	17
καθ	911	914	d	κατά	15.710	17
αὑτὴν	916	921	a	ἑαυτοῦ	15.710	17
ἀκοῦσαι	922	929	v	ἀκούω	15.710	17
τὴν	930	933	a	ὁ	15.710	17
μετὰ	934	938	d	μετά	15.710	17
πρόθεσιν	939	947	n	πρόθεσις	15.710	17
ἰδίᾳ	949	953	a	ἴδιος	15.710	17
δὲ	954	956	d	δέ	15.710	17
πάλιν	1031	1036	d	πάλιν	15.710	18
τὸ	1037	1039	d	ὁ	15.710	18
κέρασμα	1040	1047	n	κέρασμα	15.710	18
καὶ	1049	1052	d	καί	15.710	18
γὰρ	1053	1056	d	γάρ	15.710	18
ἐν	1057	1059	d	ἐν	15.710	18
τούτῳ	1060	1065	a	οὗτος	15.710	18
τῷ	1066	1068	d	ὁ	15.710	18
βιβλίῳ	1069	1075	n	βίβλιος	15.710	18
καὶ	1076	1079	d	καί	15.710	18
ἐν	1080	1082	d	ἐν	15.710	18
ἄλλοις	1083	1089	a	ἄλλος	15.710	18
Ἱπποκράτης	1219	1229	n	Ἱπποκράτης	15.711	1
φαίνεται	1230	1238	v	φαίνω	15.711	1
χρώμενος	1239	1247	v	χράομαι	15.711	1
τῇ	1248	1250	d	ὁ	15.711	1
μετὰ	1251	1255	d	μετά	15.711	1
προθέσει	1256	1264	n	πρόθεσις	15.711	1
κατὰ	1265	1269	d	κατά	15.711	1
τὸ	1270	1272	d	ὁ	15.711	1
τῶν	1345	1348	l	ὁ	15.711	2
Ἰώνων	1349	1354	n	Ἴωνες	15.711	2
ἔθος	1355	1359	n	ἔθος	15.711	2
ἐλλειπτικῶς	1360	1371	d	ἐλλειπτικός	15.711	2
ἔστι	1373	1377	d	εἰμί	15.711	2
δὲ	1378	1380	d	δέ	15.711	2
τὸ	1381	1383	l	ὁ	15.711	2
πλῆρες	1384	1390	a	πλήρης	15.711	2
τοιοῦτο	1391	1398	a	τοιοῦτος	15.711	2
καὶ	1471	1474	d	καί	15.711	3
μετὰ	1475	1479	d	μετά	15.711	3
ταῦτα	1480	1485	a	οὗτος	15.711	3
κέρασμα	1486	1493	a	κέρασμα	15.711	3
πολὺ	1494	1498	a	πολύς	15.711	3
ἡτοιμάσθαι	1499	1509	v	ἑτοιμάζω	15.711	3
.	1509	1510	u	.	15.711	3
εἴτε	1511	1515	d	εἴτε	15.711	3
δ	1516	1517	n	δέ	15.711	3
ὑφ	1519	1521	n	ὑπό	15.711	3
ἓν	1523	1525	a	εἷς	15.711	3
ἀκούει	1598	1604	v	ἀκούω	15.711	4
τις	1605	1608	p	τις	15.711	4
μετακέρασμα	1609	1620	n	μετακέρασμα	15.711	4
εἴτε	1622	1626	d	εἴτε	15.711	4
καὶ	1627	1630	d	καί	15.711	4
διελὼν	1631	1637	v	διαιρέω	15.711	4
ἀντὶ	1638	1642	d	ἀντί	15.711	4
τοῦ	1643	1646	a	ὁ	15.711	4
μετὰ	1647	1651	d	μετά	15.711	4
ταῦτα	1724	1729	a	οὗτος	15.711	5
κέρασμα	1730	1737	n	κέρασμα	15.711	5
μία	1739	1742	a	εἷς	15.711	5
διάνοια	1743	1750	n	διάνοια	15.711	5
κοινὴ	1751	1756	a	κοινός	15.711	5
τῶν	1757	1760	a	ὁ	15.711	5
λέξεων	1761	1767	v	λέξις	15.711	5
ἀμφοτέρων	1768	1777	a	ἀμφότερος	15.711	5
ἐστίν	1850	1855	v	εἰμί	15.711	6
ἡτοιμάσθαι	1857	1867	v	ἑτοιμάζω	15.711	6
γὰρ	1868	1871	v	γάρ	15.711	6
βούλεται	1872	1880	v	βούλομαι	15.711	6
κέρασμα	1881	1888	v	κέρασμα	15.711	6
μέλλον	1889	1895	v	μέλλω	15.711	6
