orth	charde	charad	cat	lem	pag	linea
Ἥκιστα	560	566	n	Ἥκιστος	15.720	16
δὲ	567	569	d	δέ	15.720	16
λούειν	570	576	v	λούω	15.720	16
καιρὸς	577	583	n	καιρός	15.720	16
τούτοισιν	584	593	p	οὗτος	15.720	16
οἷσιν	595	600	p	ὅς	15.720	16
ἡ	601	602	p	ὁ	15.720	16
κοιλίη	603	609	a	κοιλία	15.720	16
ὑγροτέρη	610	618	a	ὑγρός	15.720	16
τοῦ	693	696	p	ὁ	15.720	17
καιροῦ	697	703	n	καιρός	15.720	17
ἐν	704	706	d	ἐν	15.720	17
τῇσι	707	711	p	ὁ	15.720	17
νούσοισιν	712	721	n	νόσος	15.720	17
ἀτὰρ	723	727	d	ἀτάρ	15.720	17
οὐδὲ	728	732	d	οὐδέ	15.720	17
οἶσιν	733	738	v	ὄις	15.720	17
ἑστήκει	739	746	v	ἵστημι	15.720	17
μᾶλλον	821	827	d	μᾶλλον	15.720	18
τοῦ	828	831	l	ὁ	15.720	18
καιροῦ	832	838	n	καιρός	15.720	18
καὶ	839	842	d	καί	15.720	18
μὴ	843	845	d	μή	15.720	18
προεληλύθει	846	857	v	προέρχομαι	15.720	18
.	857	858	u	.	15.720	18
ἀλλ	859	862	d	ἀλλά	15.720	18
οὐδὲ	864	868	d	οὐδέ	15.720	18
τοὺς	869	873	l	ὁ	15.720	18
γεγυωμένους	1003	1014	v	γεγυώσενος	15.721	1
χρὴ	1015	1018	v	χρή	15.721	1
λούειν	1019	1025	v	λούω	15.721	1
οὔτε	1027	1031	d	οὔτε	15.721	1
δὴ	1032	1034	d	δή	15.721	1
τοὺς	1035	1039	l	ὁ	15.721	1
ἀσώδεας	1040	1047	a	ἀσώδης	15.721	1
ἢ	1048	1049	d	ἤ	15.721	1
ἐμετικοὺς	1050	1059	v	ἐμετικός	15.721	1
οὔτε	1133	1137	d	οὔτε	15.721	2
τοὺς	1138	1142	l	ὁ	15.721	2
ἐπανερευγομένους	1143	1159	v	ἐπανερεύγομαι	15.721	2
χολῶδες	1160	1167	a	χολώδης	15.721	2
οὔτε	1169	1173	d	οὔτε	15.721	2
τοὺς	1174	1178	l	ὁ	15.721	2
αἱμοῤῥαγέοντας	1179	1193	v	αἱμορρωρίεσα	15.721	2
ἐκ	1266	1268	d	ἐκ	15.721	3
ῥινῶν	1269	1274	v	ῥίς	15.721	3
εἰ	1276	1278	c	εἰ	15.721	3
μὴ	1279	1281	d	μή	15.721	3
ἔλασσον	1282	1289	v	ἐλάσσων	15.721	3
τοῦ	1290	1293	l	ὁ	15.721	3
καιροῦ	1294	1300	n	καιρός	15.721	3
ῥέοι	1301	1305	v	ῥέω	15.721	3
τοὺς	1381	1385	l	ὁ	15.721	4
δὲ	1386	1388	d	δέ	15.721	4
καιροὺς	1389	1396	n	καιρός	15.721	4
οἶδας	1397	1402	v	οἶδα	15.721	4
ἢν	1405	1407	v	ἐάν	15.721	4
δὲ	1408	1410	d	δέ	15.721	4
ἔλασσον	1411	1418	v	ἐλάσσων	15.721	4
τοῦ	1419	1422	l	ὁ	15.721	4
καιροῦ	1423	1429	n	καιρός	15.721	4
ῥέοι	1430	1434	v	ῥέω	15.721	4
λούειν	1508	1514	v	λούω	15.721	5
ἤν	1516	1518	v	ἐάν	15.721	5
τε	1519	1521	d	τε	15.721	5
ὅλον	1522	1526	a	ὅλος	15.721	5
τὸ	1527	1529	l	ὁ	15.721	5
σῶμα	1530	1534	n	σῶμα	15.721	5
πρὸς	1535	1539	d	πρός	15.721	5
τὰ	1540	1542	l	ὁ	15.721	5
ἄλλα	1543	1547	p	ἄλλος	15.721	5
ἀρήγῃ	1548	1553	v	ἀρήγη	15.721	5
ἤν	1555	1557	d	ἐάν	15.721	5
τε	1558	1560	d	τε	15.721	5
τὴν	1633	1636	l	ὁ	15.721	6
κεφαλὴν	1638	1645	n	κεφαλή	15.721	6
μούνην	1646	1652	a	μόνος	15.721	6
.	1652	1653	u	.	15.721	6
ἢν	1654	1656	c	ἐάν	15.721	6
οὖν	1657	1660	d	οὖν	15.721	6
αἱ	1661	1663	l	ὁ	15.721	6
παρασκευαὶ	1664	1674	n	παρασκευή	15.721	6
ἐπιτήδειοι	1675	1685	a	ἐπιτήδειος	15.721	6
καὶ	1758	1761	d	καί	15.721	7
ὁ	1762	1763	l	ὁ	15.721	7
κάμνων	1764	1770	v	κάμνω	15.721	7
μέλλει	1771	1777	v	μέλλω	15.721	7
εὖ	1778	1780	a	εὖ	15.721	7
δέξασθαι	1781	1789	v	δέχομαι	15.721	7
τὸ	1790	1792	l	ὁ	15.721	7
λουτρὸν	1793	1800	n	λουτρόν	15.721	7
λούειν	1802	1808	v	λούω	15.721	7
χρὴ	1809	1812	v	χρή	15.721	7
ἑκάστης	1885	1892	a	ἕκαστος	15.721	8
ἡμέρης	1893	1899	n	ἡμέρα	15.721	8
.	1899	1900	u	.	15.721	8
οἶς	2083	2086	n	οὖς	15.721	10
μὲν	2087	2090	d	μέν	15.721	10
ὑπέρχεται	2091	2100	v	ὑπέρχομαι	15.721	10
τὰ	2101	2103	l	ὁ	15.721	10
κατὰ	2104	2108	r	κατά	15.721	10
τὴν	2109	2112	l	ὁ	15.721	10
γαστέρα	2113	2120	n	γαστήρ	15.721	10
πλείονα	2121	2128	a	πλείων	15.721	10
τὸ	2130	2132	l	ὁ	15.721	10
βαλανεῖον	2207	2216	n	βαλανεῖον	15.721	11
ἵστησιν	2217	2224	v	ἵστημι	15.721	11
ἀντισπῶν	2226	2234	v	ἀντισπάω	15.721	11
αὐτὰ	2235	2239	p	αὐτός	15.721	11
πρὸς	2240	2244	d	πρός	15.721	11
ὅλον	2245	2249	a	ὅλος	15.721	11
τὸ	2250	2252	p	ὁ	15.721	11
