orth	charde	charad	cat	lem	pag	linea
Αὐτοὶ	558	563	p	Αὐτοί	15.564	15
μέντοι	564	570	d	μέντοι	15.564	15
σφῶν	571	575	p	σφεῖς	15.564	15
αὐτῶν	576	581	p	αὐτός	15.564	15
δυσφορώτερον	582	594	a	δύσφορος	15.564	15
δὴ	595	597	d	δή	15.564	15
τὰ	598	600	p	ὁ	15.564	15
τοιαῦτα	601	608	p	τοιοῦτος	15.564	15
φέρουσιν	609	617	v	φέρω	15.564	15
οἱ	692	694	p	ὁ	15.564	16
πικρόχολοι	695	705	a	πικρόχολος	15.564	16
τὰ	706	708	l	ὁ	15.564	16
ἄνω	709	712	d	ἄνω	15.564	16
.	712	713	u	.	15.564	16
εἶπον	898	903	n	εἶπον	15.564	18
ἤδη	904	907	d	ἤδη	15.564	18
κᾀγὼ	908	912	a	ἔιγος	15.564	18
πρὸ	913	916	r	πρό	15.564	18
μικροῦ	917	923	a	μικρός	15.564	18
περὶ	924	928	r	περί	15.564	18
τῶν	929	932	l	ὁ	15.564	18
πικροχόλων	933	943	a	πικρόχολος	15.564	18
ὡς	944	946	d	ὡς	15.564	18
δυσφορώτεροι	1076	1088	a	δύσφορος	15.565	1
γίγνονται	1089	1098	v	γίγνομαι	15.565	1
τῶν	1099	1102	l	ὁ	15.565	1
φλεγματωδῶν	1103	1114	n	φλεγματώδης	15.565	1
ἐν	1115	1117	d	ἐν	15.565	1
τῷ	1118	1120	l	ὁ	15.565	1
μεταβάλλειν	1121	1132	v	μεταβάλλω	15.565	1
ἀθρόως	1205	1211	d	ἀθρόος	15.565	2
τὴν	1212	1215	l	ὁ	15.565	2
δίαιταν	1216	1223	n	δίαιτα	15.565	2
ἐπὶ	1224	1227	r	ἐπί	15.565	2
τὴν	1228	1231	l	ὁ	15.565	2
ἔνδειαν	1232	1239	n	ἔνδεια	15.565	2
ἐκχολοῦται	1241	1251	v	ἐκχολόω	15.565	2
γὰρ	1252	1255	d	γάρ	15.565	2
αὐτοῖς	1328	1334	p	αὐτός	15.565	3
θᾶττον	1335	1341	a	ταχύς	15.565	3
ἣ	1342	1343	p	ὅς	15.565	3
θ	1344	1345	n	θ	15.565	3
ὅλη	1347	1350	a	ὅλος	15.565	3
τοῦ	1351	1354	l	ὁ	15.565	3
σώματος	1355	1362	n	σῶμα	15.565	3
ἕξις	1363	1367	n	ἕξις	15.565	3
καὶ	1368	1371	d	καί	15.565	3
ἡ	1372	1373	p	ὁ	15.565	3
κατὰ	1374	1378	r	κατά	15.565	3
τὴν	1379	1382	l	ὁ	15.565	3
γαστέρα	1455	1462	n	γαστήρ	15.565	4
.	1462	1463	u	.	15.565	4
διὰ	1464	1467	d	διά	15.565	4
τί	1468	1470	p	τίς	15.565	4
δὲ	1471	1473	d	δέ	15.565	4
οὐχ	1474	1477	d	οὐ	15.565	4
ἁπλῶς	1478	1483	d	ἁπλῶς	15.565	4
εἶπεν	1484	1489	v	εἶπον	15.565	4
οἱ	1490	1492	p	ὁ	15.565	4
πικρόχολοι	1493	1503	a	πικρόχολος	15.565	4
