orth	charde	charad	cat	lem	pag	linea
καὶ	555	558	c	καί	15.746	2
ἢν	559	561	c	ἐάν	15.746	2
πικρὸν	562	568	a	πικρός	15.746	2
τὸ	569	571	l	ὁ	15.746	2
στόμα	572	577	v	στόμα	15.746	2
γίγνηται	578	586	v	γίγνομαι	15.746	2
ἐμέειν	588	594	v	ἐμός	15.746	2
ξυμφέρει	595	603	v	συμφέρω	15.746	2
καὶ	604	607	d	καί	15.746	2
τὴν	608	611	l	ὁ	15.746	2
κοιλίην	684	691	a	κοιλία	15.746	3
ὑποκλύσαι	692	701	v	ὑποκλύζω	15.746	3
.	701	702	u	.	15.746	3
ἡ	883	884	l	ὁ	15.746	5
πικρία	885	891	n	πικρίον	15.746	5
τῆς	892	895	l	ὁ	15.746	5
χολῆς	896	901	n	χολή	15.746	5
πικρὸν	902	908	a	πικρός	15.746	5
ἐργάζεται	909	918	v	ἐργάζομαι	15.746	5
τὸ	919	921	l	ὁ	15.746	5
στόμα	922	927	n	στόμα	15.746	5
κοινὸς	929	935	a	κοινός	15.746	5
γὰρ	1008	1011	d	γάρ	15.746	6
καὶ	1012	1015	d	καί	15.746	6
εἷς	1016	1019	n	εἷς	15.746	6
χιτών	1020	1025	n	χιτών	15.746	6
ἐστιν	1026	1031	v	εἰμί	15.746	6
ὅ	1033	1034	p	ὅς	15.746	6
τ	1035	1036	d	τε	15.746	6
ἔνδον	1038	1043	d	ἔνδον	15.746	6
τῆς	1044	1047	l	ὁ	15.746	6
γαστρὸς	1048	1055	n	γαστήρ	15.746	6
καὶ	1056	1059	d	καί	15.746	6
ἅπας	1132	1136	a	ἅπας	15.746	7
ὁ	1137	1138	l	ὁ	15.746	7
ὑπαλείφων	1139	1148	v	ὑπαλείφω	15.746	7
τὸ	1149	1151	l	ὁ	15.746	7
στόμα	1152	1157	n	στόμα	15.746	7
.	1157	1158	u	.	15.746	7
κατὰ	1159	1163	r	κατά	15.746	7
λόγον	1164	1169	n	λόγος	15.746	7
οὖν	1170	1173	d	οὖν	15.746	7
ὁ	1174	1175	n	ὁ	15.746	7
συγγραφεὺς	1176	1186	n	συγγραφεύς	15.746	7
ἐκκενοῖ	1259	1266	d	ἐκκενός	15.746	8
τὴν	1267	1270	l	ὁ	15.746	8
χολὴν	1271	1276	n	χολή	15.746	8
δι	1277	1279	n	διά	15.746	8
ἐμέτων	1281	1287	a	ἐμέτος	15.746	8
τε	1288	1290	d	τε	15.746	8
καὶ	1291	1294	c	καί	15.746	8
κλύσματος	1295	1304	n	κλύσμα	15.746	8
.	1304	1305	u	.	15.746	8
