orth	charde	charad	cat	lem	pag	linea
Ῥοφήματα	560	568	n	Ῥόφημα	15.761	14
ἐπισπαστικὰ	569	580	a	ἐπισπαστικός	15.761	14
δίδου	581	586	v	δίδωμι	15.761	14
.	586	587	u	.	15.761	14
ὃ	772	773	p	ὅς	15.761	16
πολλάκις	774	782	d	πολλάκις	15.761	16
εἴωθα	783	788	v	ἔθω	15.761	16
λέγειν	789	795	v	λέγω	15.761	16
ὡς	797	799	c	ὡς	15.761	16
ἀσαφὴς	800	806	a	ἀσαφής	15.761	16
λέξις	807	812	v	λέξις	15.761	16
οὐδὲν	813	818	p	οὐδείς	15.761	16
διδάσκει	819	827	v	διδάσκω	15.761	16
τοῦτο	903	908	p	οὗτος	15.761	17
καὶ	909	912	d	καί	15.761	17
νῦν	913	916	d	νῦν	15.761	17
ἐρῶ	917	920	v	ἐρέω	15.761	17
.	920	921	u	.	15.761	17
τοῖς	922	926	l	ὁ	15.761	17
γὰρ	927	930	d	γάρ	15.761	17
διὰ	931	934	n	διά	15.761	17
φαυλότητα	935	944	n	φαυλότης	15.761	17
φλέγματος	945	954	n	φλέγμα	15.761	17
νοσοῦσι	1029	1036	v	νοσέω	15.761	18
ποτὸν	1037	1042	n	ποτός	15.761	18
μὲν	1043	1046	d	μέν	15.761	18
ὀξύμελι	1047	1054	n	ὀξύμελις	15.761	18
χρησιμώτατόν	1055	1067	a	χρήσιμος	15.761	18
ἐστι	1068	1072	v	εἰμί	15.761	18
τροφὴ	1074	1079	n	τροφή	15.761	18
δὲ	1209	1211	d	δέ	15.762	1
χυλὸς	1212	1217	n	χυλός	15.762	1
πτισάνης	1218	1226	n	πτισάνη	15.762	1
ἀλλ	1228	1231	d	ἀλλά	15.762	1
ὅμως	1233	1237	d	ὅμως	15.762	1
ἐγὼ	1238	1241	p	ἐγώ	15.762	1
καίτοι	1243	1249	d	καίτοι	15.762	1
γινώσκων	1250	1258	v	γιγώσκων	15.762	1
ταῦτα	1259	1264	p	οὗτος	15.762	1
καὶ	1337	1340	d	καί	15.762	2
παρ	1341	1344	d	παρά	15.762	2
ἑτέρου	1346	1352	a	ἕτερος	15.762	2
μαθὼν	1353	1358	v	μανθάνω	15.762	2
οὐδενὸς	1359	1366	p	οὐδείς	15.762	2
οὐκ	1368	1371	d	οὐ	15.762	2
ἔχω	1372	1375	v	ἔχω	15.762	2
μαντεύεσθαι	1376	1387	v	μαντεύω	15.762	2
τίνα	1388	1392	a	τίς	15.762	2
ποτὲ	1465	1469	d	ποτέ	15.762	3
λέγει	1470	1475	v	λέγω	15.762	3
