orth	charde	charad	cat	lem	pag	linea
τό	554	556	l	ὁ	15.588	7
γε	557	559	d	γε	15.588	7
μὴν	560	563	d	μήν	15.588	7
κρέσσον	564	571	a	κρείσσων	15.588	7
μαρτύριον	572	581	n	μαρτύριον	15.588	7
οὐ	583	585	d	οὐ	15.588	7
γὰρ	586	589	d	γάρ	15.588	7
ἠδελφισμένον	590	602	v	ἐκελφίζω	15.588	7
μόνον	603	608	a	μόνος	15.588	7
ἐστὶ	681	685	v	εἰμί	15.588	8
τῷ	686	688	d	ὁ	15.588	8
πρήγματι	689	697	n	πρᾶγμα	15.588	8
περὶ	699	703	d	περί	15.588	8
οὗ	704	706	p	ὅς	15.588	8
πλεῖστός	707	715	a	πλεῖστος	15.588	8
μοι	716	719	p	ἐγώ	15.588	8
λόγος	720	725	n	λόγος	15.588	8
εἴρηται	726	733	v	ἐρῶ	15.588	8
ἀλλ	807	810	a	ἀλλά	15.588	9
αὐτὸ	812	816	p	αὐτός	15.588	9
τὸ	817	819	a	ὁ	15.588	9
πρῆγμα	820	826	a	πρᾶγμα	15.588	9
ἐπικαιρότατόν	827	840	a	ἐπίκαιρος	15.588	9
ἐστι	841	845	v	εἰμί	15.588	9
διδακτήριον	846	857	a	διδακτήριον	15.588	9
.	857	858	u	.	15.588	9
οἱ	933	935	l	ὁ	15.588	10
μὲν	936	939	d	μέν	15.588	10
γὰρ	940	943	d	γάρ	15.588	10
ἀρχόμενοι	944	953	v	ἄρχω	15.588	10
τῶν	954	957	l	ὁ	15.588	10
ὀξέων	958	963	v	ὀξύς	15.588	10
νούσων	964	970	v	νοῦσος	15.588	10
ἔστιν	971	976	v	εἰμί	15.588	10
ὅτε	977	980	d	ὅτε	15.588	10
οἱ	981	983	p	ὁ	15.588	10
μὲν	1058	1061	d	μέν	15.588	11
σιτία	1153	1158	v	σιτίον	15.588	11
ἔφαγον	1159	1165	v	φαγεῖν	15.588	11
αὐθημερὸν	1166	1175	d	αὐθήμερος	15.588	11
ἠργμένοι	1177	1185	v	ἄρχω	15.588	11
ἤδη	1186	1189	d	ἤδη	15.588	11
οἱ	1191	1193	p	ὁ	15.588	11
δὲ	1194	1196	d	δέ	15.588	11
καὶ	1271	1274	d	καί	15.588	12
τῇ	1275	1277	l	ὁ	15.588	12
ὑστεραίῃ	1278	1286	a	ὑστεραῖος	15.588	12
οἱ	1288	1290	l	ὁ	15.588	12
δὲ	1291	1293	d	δέ	15.588	12
καὶ	1294	1297	d	καί	15.588	12
ἐῤῥόφεον	1298	1306	v	ῥοφέω	15.588	12
τὸ	1307	1309	l	ὁ	15.588	12
προστυχὸν	1310	1319	v	προστυχός	15.588	12
οἱ	1321	1323	p	ὁ	15.588	12
δὲ	1398	1400	d	δέ	15.588	13
καὶ	1401	1404	d	καί	15.588	13
κυκεῶνα	1405	1412	n	κυκεών	15.588	13
ἐῤῥόφεον	1413	1421	v	ῥοφέω	15.588	13
ἅπαντα	1423	1429	a	ἅπας	15.588	13
δὲ	1430	1432	d	δέ	15.588	13
ταῦτα	1433	1438	p	οὗτος	15.588	13
κακίω	1439	1444	a	κακίω	15.588	13
μέν	1445	1448	d	μέν	15.588	13
ἐστιν	1523	1528	v	εἰμί	15.588	14
ἢ	1529	1530	d	ἤ	15.588	14
εἰ	1531	1533	c	εἰ	15.588	14
ἑτεροίως	1534	1542	d	ἑτέροιος	15.588	14
τις	1543	1546	p	τις	15.588	14
διαιτηθείη	1547	1557	v	διαιτάω	15.588	14
πολλῷ	1559	1564	a	πολύς	15.588	14
μέντοι	1565	1571	d	μέντοι	15.588	14
ἐλάσσω	1572	1578	a	ἐλάσσων	15.588	14
βλάβην	1653	1659	n	βλάβη	15.588	15
φέρει	1660	1665	v	φέρω	15.588	15
ἐν	1666	1668	d	ἐν	15.588	15
τούτῳ	1669	1674	p	οὗτος	15.588	15
τῷ	1675	1677	p	ὁ	15.588	15
χρόνῳ	1678	1683	n	χρόνος	15.588	15
τὰ	1684	1686	l	ὁ	15.588	15
ἁμαρτηθέντα	1687	1698	v	ἁμαρτάνω	15.588	15
ἢ	1773	1774	d	ἤ	15.588	16
εἴ	1775	1777	c	εἰ	15.588	16
τις	1778	1781	p	τις	15.588	16
τὰς	1782	1785	l	ὁ	15.588	16
μὲν	1786	1789	d	μέν	15.588	16
πρώτας	1790	1796	a	πρῶτος	15.588	16
ἡμέρας	1797	1803	a	ἡμέρα	15.588	16
δύο	1804	1807	a	δύο	15.588	16
ἢ	1808	1809	d	ἤ	15.588	16
καὶ	1810	1813	d	καί	15.588	16
τρεῖς	1814	1819	a	τρεῖς	15.588	16
κενεαγγήσειε	1820	1832	v	κενεαγήομαι	15.588	16
τελείως	1907	1914	d	τέλειος	15.588	17
τεταρταῖος	1916	1926	a	τεταρταῖος	15.588	17
δὲ	1927	1929	d	δέ	15.588	17
ὢν	1930	1932	v	εἰμί	15.588	17
τοιάδε	1933	1939	p	τοιόσδε	15.588	17
διαιτηθείη	1940	1950	v	διαιτάω	15.588	17
ἢ	1951	1952	d	ἤ	15.588	17
καὶ	1953	1956	c	καί	15.588	17
πεμπταῖος	2086	2095	a	πεμπταῖος	15.589	1
.	2095	2096	u	.	15.589	1
ἔτι	2097	2100	d	ἔτι	15.589	1
μέντοι	2101	2107	d	μέντοι	15.589	1
κάκιον	2108	2114	a	κακός	15.589	1
εἰ	2115	2117	d	εἰ	15.589	1
ταύτας	2118	2124	a	οὗτος	15.589	1
πάσας	2125	2130	a	πᾶς	15.589	1
τὰς	2131	2134	a	ὁ	15.589	1
ἡμέρας	2135	2141	a	ἡμέρα	15.589	1
προκενεαγγήσας	2214	2228	v	προκενέω	15.589	2
ἐν	2229	2231	d	ἐν	15.589	2
τῇσιν	2232	2237	a	ὁ	15.589	2
ὕστερον	2238	2245	a	ὕστερος	15.589	2
ἡμέρῃσιν	2246	2254	a	ἡμέρα	15.589	2
οὕτω	2255	2259	d	οὕτως	15.589	2
διαιτηθείη	2332	2342	v	διαιτάω	15.589	3
πρὶν	2344	2348	d	πρίν	15.589	3
ἢ	2349	2350	d	ἤ	15.589	3
πέπειρον	2351	2359	v	πέπειρος	15.589	3
γενέσθαι	2360	2368	v	γίγνομαι	15.589	3
τὴν	2369	2372	d	ὁ	15.589	3
νοῦσον	2373	2379	n	νόσος	15.589	3
οὕτω	2381	2385	d	οὕτως	15.589	3
μὲν	2458	2461	d	μέν	15.589	4
γὰρ	2462	2465	d	γάρ	15.589	4
θάνατον	2466	2473	n	θάνατος	15.589	4
φέρει	2474	2479	v	φέρω	15.589	4
φανερῶς	2480	2487	d	φανερός	15.589	4
τοῖσι	2488	2493	p	ὁ	15.589	4
πλείστοισιν	2494	2505	a	πλεῖστος	15.589	4
εἰ	2507	2509	d	εἰ	15.589	4
μὴ	2510	2512	d	μή	15.589	4
παντάπασί	2585	2594	d	παντάπασι	15.589	5
τις	2595	2598	p	τις	15.589	5
εὐήθης	2599	2605	a	εὐήθης	15.589	5
ἡ	2606	2607	p	ὁ	15.589	5
νοῦσος	2608	2614	n	νοῦσος	15.589	5
εἴη	2615	2618	v	εἰμία	15.589	5
αἱ	2620	2622	p	ὁ	15.589	5
δὲ	2623	2625	d	δέ	15.589	5
κατ	2626	2629	d	κατά	15.589	5
ἀρχὰς	2631	2636	n	ἀρχή	15.589	5
ἁμαρτάδες	2709	2718	n	ἁμαρτάς	15.589	6
οὐχ	2719	2722	d	οὐ	15.589	6
ὁμοίως	2723	2729	d	ὅμοιος	15.589	6
ταύτῃσιν	2730	2738	a	οὗτος	15.589	6
ἀνήκεστοί	2739	2748	a	ἀνήκεστος	15.589	6
εἰσιν	2749	2754	v	εἰμί	15.589	6
ἀλλὰ	2756	2760	d	ἀλλά	15.589	6
πολλῷ	2833	2838	a	πολύς	15.589	7
εὐακεστότεραι	2839	2852	a	εὐακεστός	15.589	7
.	2852	2853	u	.	15.589	7
ἔμπροσθεν	3034	3043	d	ἔμπροσθεν	15.589	9
μὲν	3044	3047	d	μέν	15.589	9
ἀπὸ	3048	3051	r	ἀπό	15.589	9
τῶν	3052	3055	l	ὁ	15.589	9
τοῖς	3056	3060	l	ὁ	15.589	9
