orth	charde	charad	cat	lem	pag	linea
ἢν	558	560	n	ἐάν	15.897	7
δὲ	561	563	d	δέ	15.897	7
πυρετὸς	564	571	n	πυρετός	15.897	7
μὴ	572	574	d	μή	15.897	7
ἔχῃ	575	578	v	ἔχω	15.897	7
καὶ	579	582	d	καί	15.897	7
στρόφοι	583	590	n	στρόφος	15.897	7
ἔωσι	591	595	v	εἰμί	15.897	7
γάλα	597	601	n	γάλα	15.897	7
ὄνειον	602	608	a	ὄνειος	15.897	7
θερμὸν	609	615	a	θερμός	15.897	7
ὀλίγον	688	694	a	ὀλίγος	15.897	8
τὸ	695	697	a	ὁ	15.897	8
πρῶτον	698	704	a	πρῶτος	15.897	8
ἔπειτα	706	712	d	ἔπειτα	15.897	8
ἐκ	713	715	d	ἐκ	15.897	8
προσαγωγῆς	716	726	n	προσαγωγή	15.897	8
πλεῖον	727	733	a	πλείων	15.897	8
καὶ	734	737	d	καί	15.897	8
λινόσπερμον	810	821	a	λινόσπερμος	15.897	9
καὶ	822	825	d	καί	15.897	9
πύρινα	826	832	a	πύρινος	15.897	9
ἄλφιτα	833	839	a	ἄλφιτον	15.897	9
καὶ	840	843	d	καί	15.897	9
τῶν	844	847	a	ὁ	15.897	9
Αἰγυπτίων	848	857	a	Αἰγύπτιος	15.897	9
κυάμων	858	864	a	κύαμος	15.897	9
ἐξελὼν	939	945	v	ἐξαιρέω	15.897	10
τὰ	946	948	a	ὁ	15.897	10
πικρὰ	949	954	a	πικρός	15.897	10
καταλεπίσας	956	967	v	καταλεπίζω	15.897	10
ἐπιπάσσων	969	978	v	ἐπιπάσσω	15.897	10
πινέτω	979	985	v	πίνω	15.897	10
ἢ	1061	1062	d	ἤ	15.897	11
ὠὰ	1063	1065	n	ᾠόν	15.897	11
ἡμιπάγεα	1066	1074	n	ἡμίπαγος	15.897	11
ἐσθιέτω	1075	1082	v	ἐσθίω	15.897	11
ὀπτὰ	1083	1087	n	ὀπτός	15.897	11
καὶ	1088	1091	d	καί	15.897	11
σεμίδαλιν	1092	1101	n	σεμίδαλις	15.897	11
καὶ	1102	1105	d	καί	15.897	11
κέγχρον	1106	1113	n	κέγχος	15.897	11
καὶ	1188	1191	d	καί	15.897	12
χόνδρον	1192	1199	n	χόνδρος	15.897	12
ἑφθὸν	1200	1205	a	ἑφθός	15.897	12
ἐν	1206	1208	d	ἐν	15.897	12
γάλακτι	1209	1216	n	γάλαξ	15.897	12
ἑφθὰ	1218	1222	a	ἑφθός	15.897	12
ψυχρὰ	1223	1228	a	ψυχρός	15.897	12
ἐσθίειν	1229	1236	v	ἐσθίω	15.897	12
καὶ	1238	1241	d	καί	15.897	12
τὰ	1316	1318	d	ὁ	15.897	13
τούτοισιν	1319	1328	a	οὗτος	15.897	13
ὅμοια	1329	1334	a	ὅμοιος	15.897	13
καὶ	1335	1338	c	καί	15.897	13
ποτὰ	1339	1343	a	ποτόν	15.897	13
καὶ	1344	1347	c	καί	15.897	13
ἐδέσματα	1348	1356	n	ἔδεσμα	15.897	13
προσφερέσθω	1357	1368	v	προσφέρω	15.897	13
.	1368	1369	u	.	15.897	13
οἱ	1554	1556	l	ὁ	15.897	15
μὲν	1557	1560	d	μέν	15.897	15
πλεῖστοι	1561	1569	a	πλεῖστος	15.897	15
τῶν	1570	1573	l	ὁ	15.897	15
ἐξηγουμένων	1574	1585	v	ἐξηγέομαι	15.897	15
βέλτιον	1586	1593	a	βελτίων	15.897	15
τοῖς	1594	1598	l	ὁ	15.897	15
προειρημένοις	1599	1612	v	προερέω	15.897	15
συντάττουσι	1687	1698	v	συντάσσω	15.897	16
ταῦτα	1699	1704	p	οὗτος	15.897	16
περὶ	1706	1710	d	περί	15.897	16
τῶν	1711	1714	l	ὁ	15.897	16
θερμὴν	1715	1721	a	θερμός	15.897	16
ἐχόντων	1722	1729	v	ἔχω	15.897	16
τὴν	1730	1733	l	ὁ	15.897	16
κάτω	1808	1812	d	κάτω	15.897	17
κοιλίην	1813	1820	a	κοιλία	15.897	17
ἡγούμενοι	1821	1830	v	ἡγέομαι	15.897	17
καὶ	1831	1834	d	καί	15.897	17
νῦν	1835	1838	d	νῦν	15.897	17
ἔτι	1839	1842	d	ἔτι	15.897	17
γίγνεσθαι	1843	1852	v	γίγνομαι	15.897	17
τὸν	1853	1856	p	ὁ	15.897	17
λόγον	1857	1862	v	λόγος	15.897	17
ὀλίγοι	1993	1999	a	ὀλίγος	15.898	1
δέ	2000	2002	p	δέ	15.898	1
τινες	2003	2008	p	τις	15.898	1
ἀποχωρίσαντες	2009	2022	v	ἀποχωρίζω	15.898	1
ἰδίᾳ	2023	2027	a	ἴδιος	15.898	1
ταῦτα	2028	2033	p	οὗτος	15.898	1
ἐξηγοῦνται	2034	2044	v	ἐξηγέομαι	15.898	1
σκοπὸς	2046	2052	n	σκοπός	15.898	1
δέ	2125	2127	d	δέ	15.898	2
ἐστιν	2128	2133	v	εἰμί	15.898	2
αὐτοῖς	2134	2140	p	αὐτός	15.898	2
τὸ	2141	2143	l	ὁ	15.898	2
μέν	2144	2147	d	μέν	15.898	2
τι	2148	2150	p	τις	15.898	2
καθᾶραι	2151	2158	v	καθαίρα	15.898	2
τῆς	2159	2162	l	ὁ	15.898	2
κακοχυμίας	2163	2173	n	κακοχυμία	15.898	2
τὸ	2175	2177	l	ὁ	15.898	2
δ	2250	2251	p	δ	15.898	3
ἐπικεράσαι	2253	2263	v	ἐπικεράννυμι	15.898	3
τὸ	2265	2267	l	ὁ	15.898	3
δ	2268	2269	v	δ	15.898	3
ἐπιξηρᾶναι	2271	2281	v	ἐπιξηράω	15.898	3
τὸ	2283	2285	l	ὁ	15.898	3
δ	2286	2287	v	δ	15.898	3
ἐμψῦξαι	2289	2296	v	ἐμψύχομαι	15.898	3
.	2296	2297	u	.	15.898	3
τὸ	2298	2300	l	ὁ	15.898	3
μὲν	2301	2304	d	μέν	15.898	3
οὖν	2305	2308	d	οὖν	15.898	3
γάλα	2381	2385	n	γάλα	15.898	4
τὸ	2386	2388	l	ὁ	15.898	4
ὄνειον	2389	2395	n	ὄνειος	15.898	4
καθαίρειν	2396	2405	v	καθαίρω	15.898	4
δύναται	2406	2413	v	δύναμαι	15.898	4
καὶ	2414	2417	d	καί	15.898	4
ἐπικεραννύναι	2418	2431	v	ἐπικεράννυμι	15.898	4
τὸ	2433	2435	l	ὁ	15.898	4
δὲ	2508	2510	d	δέ	15.898	5
τοῦ	2511	2514	l	ὁ	15.898	5
λίνου	2515	2520	n	λίνος	15.898	5
σπέρμα	2521	2527	n	σπέρμα	15.898	5
ξηραίνειν	2528	2537	v	ξηραίνω	15.898	5
τε	2538	2540	d	τε	15.898	5
καὶ	2541	2544	d	καί	15.898	5
ψύχειν	2545	2551	v	ψύχω	15.898	5
τὰ	2553	2555	l	ὁ	15.898	5
δ	2556	2557	n	δέ	15.898	5
ἐκ	2559	2561	d	ἐκ	15.898	5
τῶν	2562	2565	l	ὁ	15.898	5
πυρῶν	2638	2643	n	πυρός	15.898	6
ἄλφιτα	2644	2650	n	ἄλφιτον	15.898	6
τὸ	2651	2653	l	ὁ	15.898	6
ἐπικεραστικὸν	2654	2667	a	ἐπικεραστικός	15.898	6
ἔχει	2668	2672	v	ἔχω	15.898	6
καλῶς	2674	2679	d	καλός	15.898	6
δ	2680	2681	n	δέ	15.898	6
αὐτοῖς	2683	2689	p	αὐτός	15.898	6
ἀναμέμικται	2690	2701	v	ἀναμίσκω	15.898	6
καὶ	2774	2777	d	καί	15.898	7
τὰ	2778	2780	l	ὁ	15.898	7
κρίθινα	2781	2788	a	κρίθινος	15.898	7
ξηραίνοντά	2790	2800	v	ξηραίνω	15.898	7
τε	2801	2803	d	τε	15.898	7
καὶ	2804	2807	c	καί	15.898	7
ψύχοντα	2808	2815	v	ψύχω	15.898	7
.	2815	2816	u	.	15.898	7
οἱ	2817	2819	l	ὁ	15.898	7
δὲ	2892	2894	d	δέ	15.898	8
