orth	charde	charad	cat	lem	pag	linea
ἢν	558	560	r	ἐάν	15.854	2
δὲ	561	563	d	δέ	15.854	2
ὑποκάτω	564	571	d	ὑποκάτω	15.854	2
τοῦ	572	575	l	ὁ	15.854	2
θώρακος	576	583	n	θώραξ	15.854	2
τὸ	584	586	l	ὁ	15.854	2
ἄλγημα	587	593	n	ἄλγημα	15.854	2
ᾖ	594	595	v	εἰμί	15.854	2
καὶ	596	599	d	καί	15.854	2
συντείνῃ	600	608	n	συντείνω	15.854	2
λίην	681	685	d	λίαν	15.854	3
τῷ	687	689	l	ὁ	15.854	3
πλευριτικῷ	690	700	a	πλευριτικός	15.854	3
τὴν	701	704	l	ὁ	15.854	3
κοιλίην	705	712	a	κοιλία	15.854	3
ὑποκάθαιρε	713	723	v	ὑποκαθαίρω	15.854	3
μεσσηγὺ	725	732	d	μεσηγύ	15.854	3
δὲ	733	735	d	δέ	15.854	3
τῆς	808	811	l	ὁ	15.854	4
καθάρσεως	812	821	n	κάθαρσις	15.854	4
μηδὲν	822	827	n	μηδείς	15.854	4
δίδου	828	833	v	δίδης	15.854	4
μετὰ	835	839	d	μετά	15.854	4
κάθαρσιν	840	848	n	κάθαρ	15.854	4
δὲ	849	851	d	δέ	15.854	4
ὀξύμελι	852	859	n	ὀξύμελις	15.854	4
.	859	860	u	.	15.854	4
φαρμακεύειν	933	944	v	φαρμακεύω	15.854	5
δὲ	945	947	d	δέ	15.854	5
τεταρταῖον	948	958	a	τεταρταῖος	15.854	5
τὰς	960	963	l	ὁ	15.854	5
δὲ	964	966	d	δέ	15.854	5
ἐξ	967	969	d	ἐκ	15.854	5
ἀρχῆς	970	975	n	ἀρχή	15.854	5
τρεῖς	976	981	a	τρεῖς	15.854	5
ὑποκλύζειν	982	992	v	ὑποκλύζω	15.854	5
κᾂν	1066	1069	v	καίν	15.854	6
μὴ	1070	1072	d	μή	15.854	6
κουφίζῃ	1073	1080	v	κουφίζω	15.854	6
οὕτως	1081	1086	d	οὕτως	15.854	6
ὑποκάθαιρε	1088	1098	v	ὑποκαθαίρω	15.854	6
.	1098	1099	u	.	15.854	6
φυλακὴ	1100	1106	n	φυλακή	15.854	6
δὲ	1107	1109	c	δέ	15.854	6
ἔστω	1182	1186	v	εἰμί	15.854	7
ἕως	1187	1190	d	ἕως	15.854	7
ἀπυρέτου	1191	1199	a	ἀπύρετος	15.854	7
καὶ	1200	1203	c	καί	15.854	7
ἑβδόμης	1204	1211	a	ἕβδομος	15.854	7
ἔπειτα	1213	1219	d	ἔπειτα	15.854	7
ἢν	1220	1222	d	ἐάν	15.854	7
ἀσφαλὴς	1223	1230	a	ἀσφαλής	15.854	7
ἐὼν	1231	1234	v	εἰμί	15.854	7
φαίνηται	1307	1315	v	φαίνω	15.854	8
