orth	charde	charad	cat	lem	pag	linea
ταῦτα	554	559	p	οὗτος	15.603	2
δὲ	560	562	d	δέ	15.603	2
ἐν	563	565	d	ἐν	15.603	2
ἀρχῇσιν	566	573	n	ἀρχή	15.603	2
ἐπιφαινόμενα	574	586	v	ἐπιφαίνω	15.603	2
παραφροσύνης	587	599	v	παραφροσύνη	15.603	2
εἰσὶ	600	604	v	εἰμί	15.603	2
δηλωτικὰ	605	613	a	δηλωτικός	15.603	2
σφοδρῆς	686	693	a	σφοδρός	15.603	3
καὶ	694	697	d	καί	15.603	3
ὡς	698	700	d	ὡς	15.603	3
ἐπὶ	701	704	r	ἐπί	15.603	3
τὸ	705	707	a	ὁ	15.603	3
πολὺ	708	712	a	πολύς	15.603	3
ἀποθνήσκουσιν	713	726	v	ἀποθνήσκω	15.603	3
.	726	727	u	.	15.603	3
τά	999	1001	l	ὁ	15.603	5
εἰρημένα	1002	1010	v	ἐρῶ	15.603	5
φησὶ	1012	1016	v	φημί	15.603	5
συμπτώματα	1018	1028	n	σύμπτωμα	15.603	5
κατὰ	1029	1033	n	κατά	15.603	5
τὴν	1034	1037	l	ὁ	15.603	5
ἀρχὴν	1038	1043	n	ἀρχή	15.603	5
τῶν	1116	1119	l	ὁ	15.603	6
νοσημάτων	1120	1129	n	νόσημα	15.603	6
γιγνόμενα	1130	1139	v	γίγνομαι	15.603	6
παραφροσύνης	1141	1153	n	παραφροσύνη	15.603	6
εἰσὶ	1154	1158	v	εἰμί	15.603	6
δηλωτικὰ	1159	1167	a	δηλωτικός	15.603	6
σφοδρᾶς	1240	1247	n	σφοδρός	15.603	7
ἀρχὴν	1249	1254	n	ἀρχή	15.603	7
δὲ	1255	1257	n	δέ	15.603	7
νόσου	1258	1263	n	νόσος	15.603	7
νῦν	1264	1267	d	νῦν	15.603	7
ἀκούειν	1268	1275	v	ἀκούω	15.603	7
σε	1276	1278	v	σύ	15.603	7
χρὴ	1279	1282	v	χρή	15.603	7
τὸν	1283	1286	p	ὁ	15.603	7
χρόνον	1287	1293	n	χρόνος	15.603	7
ἐκεῖνον	1366	1373	a	ἐκεῖνος	15.603	8
ὅλον	1374	1378	a	ὅλος	15.603	8
ἐν	1380	1382	d	ἐν	15.603	8
ᾧ	1383	1384	p	ὅς	15.603	8
μηδέπω	1385	1391	d	μηδέπω	15.603	8
πέψεως	1392	1398	n	πέψις	15.603	8
εἰσι	1399	1403	v	εἰμί	15.603	8
γνωρίσματα	1404	1414	n	γνώρισμα	15.603	8
.	1414	1415	u	.	15.603	8
εἴρηται	1416	1423	v	ἐρῶ	15.603	8
γὰρ	1496	1499	d	γάρ	15.603	9
ἐν	1500	1502	d	ἐν	15.603	9
τοῖς	1503	1507	l	ὁ	15.603	9
περὶ	1508	1512	d	περί	15.603	9
κρίσεων	1513	1520	n	κρίσις	15.603	9
ὅτι	1522	1525	d	ὅτι	15.603	9
τε	1526	1528	d	τε	15.603	9
πλείω	1529	1534	a	πλείων	15.603	9
σημαίνει	1535	1543	v	σημαίνω	15.603	9
τὸ	1544	1546	l	ὁ	15.603	9
τῆς	1547	1550	l	ὁ	15.603	9
ἀρχῆς	1625	1630	n	ἀρχή	15.603	10
ὄνομα	1631	1636	n	ὄνομα	15.603	10
καὶ	1638	1641	d	καί	15.603	10
ὅτι	1642	1645	p	ὅτι	15.603	10
τὸ	1646	1648	l	ὁ	15.603	10
νῦν	1649	1652	d	νῦν	15.603	10
εἰρημένον	1653	1662	v	ἐρῶμαι	15.603	10
σημαινόμενον	1663	1675	v	σημαίνω	15.603	10
τῆς	1676	1679	p	ὁ	15.603	10
ἀρχῆς	1754	1759	n	ἀρχή	15.603	11
ἔστι	1760	1764	v	εἰμί	15.603	11
κατὰ	1765	1769	r	κατά	15.603	11
τὴν	1770	1773	l	ὁ	15.603	11
τοιαύτην	1774	1782	a	τοιοῦτος	15.603	11
διαίρεσιν	1783	1792	n	διαίρεσις	15.603	11
γιγνόμενον	1793	1803	v	γίγνομαι	15.603	11
ἐν	1805	1807	d	ἐν	15.603	11
ᾗ	1882	1883	p	ὅς	15.603	12
τούς	1884	1888	p	ὁ	15.603	12
τοιούτους	1889	1898	a	τοιοῦτος	15.603	12
καιροὺς	1899	1906	n	καιρός	15.603	12
τῶν	1907	1910	p	ὁ	15.603	12
νοσημάτων	1911	1920	n	νόσημα	15.603	12
διαιρούμενοι	1921	1933	v	διαιρέω	15.603	12
λέγομεν	1934	1941	v	λέγω	15.603	12
ἐξ	2016	2018	d	ἐκ	15.603	13
ἀρχῆς	2019	2024	n	ἀρχή	15.603	13
αὐτὰ	2025	2029	p	αὐτός	15.603	13
καὶ	2030	2033	d	καί	15.603	13
ἀναβάσεως	2034	2043	n	ἀνάβασις	15.603	13
καὶ	2044	2047	d	καί	15.603	13
ἀκμῆς	2048	2053	n	ἀκμή	15.603	13
καὶ	2054	2057	c	καί	15.603	13
παρακμῆς	2058	2066	n	παρακμή	15.603	13
συγκεῖσθαι	2141	2151	v	σύγκειμαι	15.603	14
.	2151	2152	u	.	15.603	14
τῶν	2153	2156	l	ὁ	15.603	14
οὖν	2157	2160	d	οὖν	15.603	14
εἰρημένων	2161	2170	v	ἐρῶ	15.603	14
ἄρτι	2171	2175	d	ἄρτι	15.603	14
συμπτωμάτων	2176	2187	n	σύμπτωμα	15.603	14
ὅταν	2263	2267	d	ὅταν	15.603	15
ἐγγὺς	2268	2273	d	ἐγγύς	15.603	15
τῆς	2274	2277	n	ὁ	15.603	15
ἀκμῆς	2278	2283	n	ἀκμή	15.603	15
φαίνηται	2284	2292	v	φαίνω	15.603	15
κρίσιν	2294	2300	n	κρίσις	15.603	15
ἐσομένην	2301	2309	v	εἰμί	15.603	15
προδηλούντων	2310	2322	v	προδηλέω	15.603	15
ἐν	2398	2400	v	ἐν	15.603	16
περιεστηκόσι	2401	2413	v	περιίστημι	15.603	16
δηλονότι	2414	2422	v	δηλονότι	15.603	16
νοσήμασιν	2423	2432	n	νόσημα	15.603	16
ὅταν	2434	2438	d	ὅταν	15.603	16
ἐν	2439	2441	d	ἐν	15.603	16
ἀρχῇ	2442	2446	n	ἀρχή	15.603	16
γένηται	2521	2528	v	γίγνομαι	15.603	17
κρίσιν	2530	2536	n	κρίσις	15.603	17
μὲν	2537	2540	d	μέν	15.603	17
οὐ	2541	2543	d	οὐ	15.603	17
δηλοῖ	2544	2549	v	δηλόω	15.603	17
κριθῆναι	2551	2559	v	κρίνω	15.603	17
γὰρ	2560	2563	d	γάρ	15.603	17
ἐν	2564	2566	v	ἐν	15.603	17
ἀρχῇ	2567	2571	n	ἀρχή	15.603	17
οὐδὲν	2572	2577	v	οὐδείς	15.603	17
δύναται	2652	2659	v	δύναμαι	15.603	18
παραφροσύνης	2661	2673	v	παραφροσύνη	15.603	18
δ	2674	2675	n	δέ	15.603	18
ἐστὶ	2677	2681	v	εἰμί	15.603	18
γνωρίσματα	2682	2692	n	γνώρισμα	15.603	18
.	2692	2693	u	.	15.603	18
καὶ	2694	2697	d	καί	15.603	18
γέγραπται	2698	2707	v	γράφω	15.603	18
περὶ	2837	2841	r	περί	15.604	1
αὐτῶν	2842	2847	p	αὐτός	15.604	1
ἱκανῶς	2848	2854	d	ἱκανός	15.604	1
ἐν	2855	2857	r	ἐν	15.604	1
τοῖς	2858	2862	p	ὁ	15.604	1
περὶ	2863	2867	r	περί	15.604	1
