orth	charde	charad	cat	lem	pag	linea
Ὀλισθηροτάτη	647	659	a	Ὀλισθηρός	15.483	10
δὲ	660	662	c	δέ	15.483	10
καὶ	663	666	c	καί	15.483	10
ἀδιψοτάτη	667	676	a	ἀδιψότης	15.483	10
καὶ	677	680	c	καί	15.483	10
εὐπεπτοτάτη	681	692	a	εὐπεπτός	15.483	10
καὶ	767	770	c	καί	15.483	11
ἀσθενεστάτη	771	782	a	ἀσθενής	15.483	11
ἐστὶν	783	788	v	εἰμί	15.483	11
ἡ	789	790	a	ὁ	15.483	11
κάλλιστα	791	799	a	καλός	15.483	11
ἑφθὴ	800	804	a	ἑφθός	15.483	11
ὧν	806	808	p	ὅς	15.483	11
πάντων	809	815	a	πᾶς	15.483	11
δεῖ	816	819	v	δεῖ	15.483	11
.	819	820	u	.	15.483	11
τὴν	1005	1008	l	ὁ	15.483	13
καλῶς	1009	1014	d	καλός	15.483	13
ἡψημένην	1015	1023	v	ἁψήμενος	15.483	13
πτισάνην	1024	1032	n	πτισάνη	15.483	13
οὐ	1033	1035	d	οὐ	15.483	13
μόνον	1036	1041	a	μόνος	15.483	13
ὀλισθηροτάτην	1042	1055	a	ὀλισθηρός	15.483	13
τε	1130	1132	d	τε	15.483	14
καὶ	1133	1136	c	καί	15.483	14
ἀδιψοτάτην	1137	1147	a	ἀδιψός	15.483	14
καὶ	1148	1151	c	καί	15.483	14
εὐπεπτοτάτην	1152	1164	a	εὐπεπτός	15.483	14
εἶναί	1165	1170	v	εἰμί	15.483	14
φησιν	1171	1176	v	φημί	15.483	14
ἀλλὰ	1178	1182	d	ἀλλά	15.483	14
προσέθηκε	1257	1266	v	προστίθημι	15.483	15
τῷ	1267	1269	d	ὁ	15.483	15
τέλει	1270	1275	v	τέλος	15.483	15
καὶ	1276	1279	d	καί	15.483	15
ἀσθενεστάτην	1280	1292	a	ἀσθενής	15.483	15
.	1292	1293	u	.	15.483	15
τὸ	1294	1296	l	ὁ	15.483	15
μὲν	1297	1300	d	μέν	15.483	15
οὖν	1301	1304	d	οὖν	15.483	15
ὀλισθηροτάτην	1305	1318	a	ὀλισθηρός	15.483	15
εἶναι	1393	1398	v	εἰμί	15.483	16
τὴν	1399	1402	l	ὁ	15.483	16
καλῶς	1403	1408	d	καλός	15.483	16
ἡψημένην	1409	1417	v	ἁψήμενος	15.483	16
ἤδη	1418	1421	d	ἤδη	15.483	16
προείρηται	1422	1432	v	προερέω	15.483	16
τὸ	1434	1436	l	ὁ	15.483	16
δὲ	1437	1439	d	δέ	15.483	16
καὶ	1514	1517	d	καί	15.483	17
ἀδιψοτάτην	1518	1528	a	ἀδιψός	15.483	17
αὐτὴν	1529	1534	a	αὐτός	15.483	17
ὑπάρχειν	1535	1543	v	ὑπάρχω	15.483	17
ἐνταῦθα	1544	1551	d	ἐνταῦθα	15.483	17
πρόσκειται	1552	1562	v	πρόσκειμαι	15.483	17
διὰ	1563	1566	d	διά	15.483	17
τὴν	1696	1699	l	ὁ	15.484	1
τῆς	1700	1703	l	ὁ	15.484	1
κριθῆς	1704	1710	n	κριθή	15.484	1
φύσιν	1711	1716	n	φύσις	15.484	1
γινόμενον	1717	1726	v	γίνομαι	15.484	1
ἔστι	1728	1732	v	εἰμί	15.484	1
δὲ	1733	1735	d	δέ	15.484	1
ψυχρὰ	1736	1741	a	ψυχρός	15.484	1
τὴν	1742	1745	l	ὁ	15.484	1
κρᾶσιν	1746	1752	n	κρᾶσις	15.484	1
.	1752	1753	u	.	15.484	1
ὅπως	1826	1830	c	ὅπως	15.484	2
δὲ	1831	1833	d	δέ	15.484	2
χρὴ	1834	1837	v	χρή	15.484	2
κρίνειν	1838	1845	v	κρίνω	15.484	2
ψυχρὰν	1846	1852	a	ψυχρός	15.484	2
καὶ	1853	1856	d	καί	15.484	2
θερμὴν	1857	1863	a	θερμός	15.484	2
οὐσίαν	1864	1870	n	οὐσία	15.484	2
ἐπὶ	1871	1874	r	ἐπί	15.484	2
μὲν	1947	1950	d	μέν	15.484	3
τῶν	1951	1954	l	ὁ	15.484	3
ζώων	1955	1959	n	ζώω	15.484	3
ἐν	1960	1962	r	ἐν	15.484	3
τοῖς	1963	1967	l	ὁ	15.484	3
περὶ	1968	1972	r	περί	15.484	3
κράσεων	1973	1980	n	κρᾶσις	15.484	3
εἴπομεν	1981	1988	v	εἶπον	15.484	3
ἐπὶ	1990	1993	r	ἐπί	15.484	3
δὲ	1994	1996	d	δέ	15.484	3
τῶν	1997	2000	l	ὁ	15.484	3
ἀψύχων	2073	2079	a	ἄψυχος	15.484	4
ἐν	2080	2082	r	ἐν	15.484	4
τοῖς	2083	2087	l	ὁ	15.484	4
περὶ	2088	2092	r	περί	15.484	4
τῶν	2093	2096	l	ὁ	15.484	4
ἁπλῶν	2097	2102	n	ἁπλός	15.484	4
φαρμάκων	2103	2111	n	φάρμακον	15.484	4
δυνάμεως	2112	2120	n	δύναμις	15.484	4
.	2120	2121	u	.	15.484	4
ἀλλὰ	2122	2126	c	ἀλλά	15.484	4
καὶ	2199	2202	c	καί	15.484	5
εὐπεπτοτάτην	2203	2215	a	εὐπεπτός	15.484	5
εἶναί	2216	2221	v	εἰμί	15.484	5
φησι	2222	2226	v	φημί	15.484	5
τὴν	2227	2230	l	ὁ	15.484	5
τοιαύτην	2231	2239	a	τοιοῦτος	15.484	5
πτισάνην	2240	2248	a	πτισάνη	15.484	5
ὡς	2250	2252	d	ὡς	15.484	5
ἂν	2325	2327	d	ἄν1	15.484	6
διαλελυμένην	2328	2340	v	διαλύω	15.484	6
τε	2341	2343	d	τε	15.484	6
καὶ	2344	2347	c	καί	15.484	6
μηδὲν	2348	2353	a	μηδείς	15.484	6
ἔτι	2354	2357	d	ἔτι	15.484	6
σκληρόν	2358	2365	a	σκληρός	15.484	6
τε	2366	2368	d	τε	15.484	6
καὶ	2369	2372	c	καί	15.484	6
δυσκατέργαστον	2373	2387	a	δυσκατέργηστος	15.484	6
ἔχουσαν	2460	2467	v	ἔχω	15.484	7
ἄφυσόν	2468	2474	v	ἀφύσσω	15.484	7
τε	2475	2477	d	τε	15.484	7
γεγονυῖαν	2478	2487	v	γίγνομαι	15.484	7
ἤδη	2488	2491	d	ἤδη	15.484	7
διὰ	2492	2495	d	διά	15.484	7
τὸ	2496	2498	l	ὁ	15.484	7
τῆς	2499	2502	l	ὁ	15.484	7
ἑψήσεως	2503	2510	n	ἕψησις	15.484	7
μῆκος	2583	2588	n	μῆκος	15.484	8
.	2588	2589	u	.	15.484	8
ὁ	2590	2591	l	ὁ	15.484	8
δὲ	2592	2594	d	δέ	15.484	8
ἐπὶ	2595	2598	r	ἐπί	15.484	8
τῷ	2599	2601	l	ὁ	15.484	8
τέλει	2602	2607	v	τέλος	15.484	8
τῆς	2608	2611	l	ὁ	15.484	8
ῥήσεως	2612	2618	n	ῥῆσις	15.484	8
εἶπεν	2619	2624	v	εἶπον	15.484	8
ὀνομάσας	2626	2634	v	ὀνομάζω	15.484	8
ἀσθενεστάτην	2707	2719	a	ἀσθενής	15.484	9
τὴν	2720	2723	l	ὁ	15.484	9
οὕτως	2724	2729	d	οὕτως	15.484	9
ἡψημένην	2730	2738	v	ἁψέομαι	15.484	9
εἰ	2740	2742	v	εἰ	15.484	9
μηδὲν	2743	2748	p	μηδείς	15.484	9
προείρηκε	2749	2758	v	προερέω	15.484	9
περὶ	2759	2763	d	περί	15.484	9
αὐτῆς	2838	2843	a	αὐτός	15.484	10
ὡς	2844	2846	d	ὡς	15.484	10
εὐπεπτοτάτης	2847	2859	a	εὐπεπτός	15.484	10
ἕτοιμον	2861	2868	a	ἑτοῖμος	15.484	10
ἂν	2869	2871	d	ἄν1	15.484	10
