orth	charde	charad	cat	lem	pag	linea
ἐπὶ	558	561	n	ἐπί	15.816	9
δὲ	562	564	d	δέ	15.816	9
τὸ	565	567	l	ὁ	15.816	9
ὑποχόνδριον	568	579	a	ὑποχόνδριος	15.816	9
λίνου	580	585	n	λίνον	15.816	9
σπέρμα	586	592	n	σπέρμα	15.816	9
ἐγχρίων	593	600	v	ἐγχρίω	15.816	9
ἐπιτίθει	601	609	v	ἐπιτίθημι	15.816	9
φυλασσόμενος	684	696	v	φυλάσσω	15.816	10
ὅκως	697	701	v	ὅπως	15.816	10
μὴ	702	704	d	μή	15.816	10
φρίξῃ	705	710	v	φρίσσω	15.816	10
προστιθέμενον	711	724	v	προστίθημι	15.816	10
ἔστω	726	730	v	εἰμί	15.816	10
δὲ	731	733	d	δέ	15.816	10
ἀκροχλίαρον	808	819	a	ἀκροχλίαρος	15.816	11
ἑφθὸν	821	826	v	ἑφθός	15.816	11
ὕδατι	827	832	n	ὕδωρ	15.816	11
καὶ	833	836	c	καί	15.816	11
ἐλαίῳ	837	842	n	ἔλαιον	15.816	11
.	842	843	u	.	15.816	11
Μαλακτικόν	1121	1131	a	Μαλακτικός	15.816	13
ἐστι	1132	1136	v	εἰμί	15.816	13
τὸ	1137	1139	l	ὁ	15.816	13
λινόσπερμον	1140	1151	a	λινόσπερμος	15.816	13
καὶ	1152	1155	d	καί	15.816	13
μὴ	1156	1158	d	μή	15.816	13
θερμαῖνον	1159	1168	v	θερμαίνω	15.816	13
ἐπιφανῶς	1243	1251	d	ἐπιφανής	15.816	14
ὧν	1253	1255	p	ὅς	15.816	14
μάλιστα	1256	1263	d	μάλιστα	15.816	14
δεῖται	1264	1270	v	δέω	15.816	14
φλεγμονὴ	1271	1279	a	φλεγμονή	15.816	14
πᾶσα	1280	1284	a	πᾶς	15.816	14
καὶ	1286	1289	d	καί	15.816	14
μέντοι	1364	1370	d	μέντοι	15.816	15
κατὰ	1371	1375	d	κατά	15.816	15
τὴν	1376	1379	d	ὁ	15.816	15
θίξιν	1381	1386	n	θίξις	15.816	15
αὐτὸ	1387	1391	p	αὐτός	15.816	15
παρασκευάζει	1392	1404	v	παρασκευάζω	15.816	15
τοιοῦτον	1405	1413	a	τοιοῦτος	15.816	15
ὁποῖον	1415	1421	a	ὁποῖος	15.816	15
καὶ	1496	1499	d	καί	15.816	16
κατὰ	1500	1504	d	κατά	15.816	16
τὴν	1505	1508	a	ὁ	15.816	16
δύναμίν	1509	1516	n	δύναμις	15.816	16
ἐστιν	1517	1522	v	εἰμί	15.816	16
ἀκροχλίαρον	1524	1535	a	ἀκροχλίαρος	15.816	16
ἀξιῶν	1536	1541	v	ἀξιόω	15.816	16
προσφέρειν	1542	1552	v	προσφέρω	15.816	16
.	1552	1553	u	.	15.816	16
καὶ	1721	1724	d	καί	15.816	17
ἡ	1725	1726	l	ὁ	15.816	17
μίξις	1727	1732	n	μίξις	15.816	17
δὲ	1733	1735	c	δέ	15.816	17
τοῦ	1736	1739	l	ὁ	15.816	17
ἐλαίου	1740	1746	n	ἔλαιον	15.816	17
καὶ	1747	1750	c	καί	15.816	17
τοῦ	1751	1754	l	ὁ	15.816	17
ὕδατος	1755	1761	n	ὕδωρ	15.816	17
χλιαρᾶς	1762	1769	a	χλιαρός	15.816	17
θερμασίας	1844	1853	n	θερμασία	15.816	18
ἐστὶ	1854	1858	v	εἰμί	15.816	18
γεννητικὴ	1859	1868	a	γεννητικός	15.816	18
μετὰ	1870	1874	d	μετά	15.816	18
τοῦ	1875	1878	l	ὁ	15.816	18
μαλάττειν	1879	1888	v	μαλάσσω	15.816	18
τε	1889	1891	d	τέτα	15.816	18
καὶ	1892	1895	d	καί	15.816	18
παρηγορεῖν	1896	1906	v	παρηγορέω	15.816	18
μετρίως	2036	2043	d	μέτριος	15.817	1
ὑπάρχον	2045	2052	v	ὑπάρχω	15.817	1
δυνάμεως	2053	2061	v	δύναμις	15.817	1
ὁποίας	2062	2068	d	ὁποῖος	15.817	1
μάλιστα	2069	2076	d	μάλιστα	15.817	1
ἐδείχθη	2077	2084	v	δείκνυμι	15.817	1
δεῖν	2157	2161	v	δεῖ	15.817	2
εἶναι	2162	2167	v	εἰμί	15.817	2
τὰ	2168	2170	d	ὁ	15.817	2
πέττοντά	2171	2179	v	πέσσω	15.817	2
τε	2180	2182	d	τε	15.817	2
καὶ	2183	2186	d	καί	15.817	2
τὰ	2187	2189	l	ὁ	15.817	2
διαφοροῦντα	2190	2201	v	διαφοράω	15.817	2
.	2201	2202	u	.	15.817	2
