orth	charde	charad	cat	lem	pag	linea
Τυρὸς	558	563	n	Τυρός	15.873	9
δὲ	564	566	c	δέ	15.873	9
φῦσαν	567	572	n	φῦσα	15.873	9
καὶ	573	576	d	καί	15.873	9
στεγνότητα	577	587	n	στεγνότης	15.873	9
καὶ	588	591	d	καί	15.873	9
σιτίων	592	598	n	σιτίον	15.873	9
ἔξαψιν	599	605	n	ἔξαψις	15.873	9
ποιέει	606	612	v	ποιέω	15.873	9
ὠμὸν	688	692	a	ὠμός	15.873	10
καὶ	693	696	d	καί	15.873	10
ἄπεπτον	697	704	a	ἄπειπτος	15.873	10
κάκιστον	706	714	a	κακός	15.873	10
δ	715	716	v	δέ	15.873	10
ἐν	718	720	a	ἐν	15.873	10
τῷ	721	723	a	ὁ	15.873	10
ποτῷ	724	728	a	ποτός	15.873	10
φαγεῖν	729	735	v	ἐσθίω	15.873	10
πεπληρωμένοισιν	810	825	v	πληρόω	15.873	11
.	825	826	u	.	15.873	11
Φυσώδης	1011	1018	n	Φυσώδης	15.873	13
μᾶλλόν	1019	1025	d	μᾶλλον	15.873	13
ἐστι	1026	1030	v	εἰμί	15.873	13
τοῦ	1031	1034	l	ὁ	15.873	13
ξηροῦ	1035	1040	a	ξηρός	15.873	13
ὁ	1041	1042	p	ὁ	15.873	13
μαλακὸς	1043	1050	a	μαλακός	15.873	13
καὶ	1051	1054	d	καί	15.873	13
νέος	1055	1059	a	νέος	15.873	13
τυρὸς	1134	1139	n	τυρός	15.873	14
καὶ	1140	1143	d	καί	15.873	14
ἧττον	1144	1149	a	ἥσσων	15.873	14
στεγνοῖ	1150	1157	v	στεγνός	15.873	14
τουτέστιν	1159	1168	a	τουτέστιν	15.873	14
ἵστησι	1169	1175	v	ἵστημι	15.873	14
τὴν	1176	1179	l	ὁ	15.873	14
γαστέρα	1180	1187	a	γαστήρ	15.873	14
τοῦ	1188	1191	l	ὁ	15.873	14
ξηροῦ	1266	1271	a	ξηρός	15.873	15
τούτῳ	1273	1278	a	οὗτος	15.873	15
γὰρ	1279	1282	v	γάρ	15.873	15
ὑπάρχει	1283	1290	v	ὑπάρχω	15.873	15
φυσώδει	1291	1298	v	φυσώδης	15.873	15
μὲν	1299	1302	d	μέν	15.873	15
ἧττον	1303	1308	v	ἥσσων	15.873	15
εἶναι	1309	1314	v	εἰμί	15.873	15
μᾶλλον	1316	1322	d	μᾶλλον	15.873	15
δ	1397	1398	v	δέ	15.873	16
ἱστάναι	1400	1407	v	ἵστημι	15.873	16
τὴν	1408	1411	l	ὁ	15.873	16
γαστέρα	1412	1419	v	γαστήρ	15.873	16
καὶ	1421	1424	d	καί	15.873	16
μέντοι	1425	1431	d	μέντοι	15.873	16
καὶ	1432	1435	d	καί	15.873	16
διψώδης	1436	1443	a	διψώδης	15.873	16
μᾶλλόν	1444	1450	d	μᾶλλον	15.873	16
ἐστιν	1525	1530	v	εἰμί	15.873	17
ὅπερ	1532	1536	p	ὅσπερ	15.873	17
ἐδήλωσεν	1537	1545	v	δηλόω	15.873	17
εἰπὼν	1546	1551	v	εἶπον	15.873	17
σιτίων	1553	1559	v	σιτίον	15.873	17
ἔξαψιν	1560	1566	v	ἔξαψις	15.873	17
ποιεῖ	1567	1572	v	ποιέω	15.873	17
.	1572	1573	u	.	15.873	17
τὸ	1574	1576	l	ὁ	15.873	17
δὲ	1577	1579	c	δέ	15.873	17
ὠμὸν	1654	1658	a	ὠμός	15.873	18
καὶ	1659	1662	c	καί	15.873	18
ἄπεπτον	1663	1670	a	ἄπειμι	15.873	18
μεταξὺ	1671	1677	d	μεταξύ	15.873	18
παρέγκειται	1678	1689	v	παρέγκειμαι	15.873	18
κατὰ	1690	1694	d	κατά	15.873	18
τὴν	1695	1698	d	ὁ	15.873	18
ῥῆσιν	1699	1704	v	ῥῆσις	15.873	18
οὐκ	1705	1708	d	οὐ	15.873	18
ἐπιμελῶς	1838	1846	d	ἐπιμελής	15.874	1
ἑρμηνευόμενον	1847	1860	v	ἑρμηνεύω	15.874	1
