orth	charde	charad	cat	lem	pag	linea
καὶ	558	561	c	καί	15.657	11
διαχωρητικώτερον	562	578	a	διαχωρητικός	15.657	11
δὲ	579	581	d	δέ	15.657	11
κάτω	582	586	d	κάτω	15.657	11
τῶν	587	590	l	ὁ	15.657	11
χολωδέων	591	599	a	χολωδέω	15.657	11
ἔστι	601	605	v	εἰμί	15.657	11
μὲν	606	609	d	μέν	15.657	11
ὅτε	684	687	d	ὅτε	15.657	12
καλῶν	688	693	a	καλός	15.657	12
ἔστι	695	699	v	εἰμί	15.657	12
δ	700	701	d	δέ	15.657	12
ὅτε	703	706	d	ὅτε	15.657	12
κατακορεστέρων	707	721	a	κατακορής	15.657	12
μᾶλλον	722	728	d	μᾶλλον	15.657	12
τοῦ	729	732	d	ὁ	15.657	12
καιροῦ	733	739	n	καιρός	15.657	12
καὶ	814	817	d	καί	15.657	13
ἀφρωδεστέρων	818	830	a	ἀφρωδής	15.657	13
μᾶλλον	832	838	d	μᾶλλον	15.657	13
δὲ	839	841	d	δέ	15.657	13
τὸ	842	844	l	ὁ	15.657	13
τοιοῦτον	845	853	a	τοιοῦτος	15.657	13
τοῖσι	854	859	p	ὁ	15.657	13
χολώδεσί	860	868	a	χολώδης	15.657	13
τε	943	945	d	τε	15.657	14
καὶ	946	949	d	καί	15.657	14
μεγαλοσπλάγχνοισι	950	967	a	μεγαλόσπλαγχνος	15.657	14
γίνεται	968	975	v	γίγνομαι	15.657	14
.	975	976	u	.	15.657	14
Ἀναμνησθῶμεν	1252	1264	n	Ἀναμνήσθη	15.657	16
τῆς	1265	1268	l	ὁ	15.657	16
προειρημένης	1269	1281	v	προερέω	15.657	16
λέξεως	1282	1288	n	λέξις	15.657	16
ἐν	1290	1292	v	ἐν	15.657	16
ᾗ	1293	1294	p	ὅς	15.657	16
παραβάλλων	1295	1305	v	παραβάλλω	15.657	16
οἴνῳ	1380	1384	n	οἶνος	15.657	17
γλυκεῖ	1385	1391	a	γλυκύς	15.657	17
τὸ	1392	1394	n	ὁ	15.657	17
μελίκρατον	1395	1405	a	μελίκρατον	15.657	17
ἔλεγε	1406	1411	v	λέγω	15.657	17
διψῶδές	1413	1420	a	διψώδης	15.657	17
γε	1421	1423	d	γέγ	15.657	17
μὴν	1424	1427	d	μήν	15.657	17
ἧσσον	1502	1507	a	ἥσσων	15.657	18
τοῦ	1508	1511	p	ὁ	15.657	18
γλυκέος	1512	1519	a	γλυκύς	15.657	18
οἴνου	1520	1525	n	οἶνος	15.657	18
καὶ	1527	1530	d	καί	15.657	18
νῦν	1531	1534	d	νῦν	15.657	18
οὖν	1535	1538	d	οὖν	15.657	18
πρὸς	1539	1543	d	πρός	15.657	18
ἐκεῖνον	1544	1551	a	ἐκεῖνος	15.657	18
εἶπε	1552	1556	v	εἶπον	15.657	18
διαχωρητικώτερον	1686	1702	a	διαχωρητικός	15.658	1
εἶναι	1703	1708	v	εἰμί	15.658	1
κάτω	1709	1713	d	κάτω	15.658	1
.	1713	1714	u	.	15.658	1
χολωδέων	1715	1723	a	χολώδης	15.658	1
γὰρ	1724	1727	d	γάρ	15.658	1
δὴ	1728	1730	d	δή	15.658	1
καὶ	1731	1734	d	καί	15.658	1
ὁ	1735	1736	d	ὁ	15.658	1
γλυκὺς	1809	1815	a	γλυκύς	15.658	2
οἶνος	1816	1821	n	οἶνος	15.658	2
διαχωρητικὸς	1822	1834	a	διαχωρητικός	15.658	2
ἀλλὰ	1836	1840	d	ἀλλά	15.658	2
τό	1841	1843	d	ὁ	15.658	2
γε	1844	1846	d	γέ	15.658	2
μελίκρατον	1847	1857	a	μελίκρατον	15.658	2
ἐνίοτε	1858	1864	d	ἐνίοτε	15.658	2
μὲν	1937	1940	d	μέν	15.658	3
καλῶν	1941	1946	a	καλός	15.658	3
τῶν	1947	1950	l	ὁ	15.658	3
χολωδέων	1951	1959	a	χολώδης	15.658	3
ὑπακτικόν	1960	1969	a	ὑπακτικός	15.658	3
ἐστιν	1970	1975	v	εἰμίς	15.658	3
ἐνίοτε	1977	1983	d	ἐνίοτε	15.658	3
δὲ	1984	1986	d	δέ	15.658	3
μοχθηρῶν	1987	1995	a	μοχθηρός	15.658	3
ἅπερ	2069	2073	a	ὅς	15.658	4
ἐστὶν	2074	2079	v	εἰμίς	15.658	4
ἱκανῶς	2080	2086	a	ἱκανός	15.658	4
ἄκρατα	2087	2093	a	ἄκρατος	15.658	4
χολώδη	2094	2100	a	χολώδης	15.658	4
τὰ	2102	2104	a	ὁ	15.658	4
πυῤῥὰν	2105	2111	a	πυρρός	15.658	4
ἢ	2112	2113	d	ἤ1	15.658	4
ξανθὴν	2114	2120	a	ξανθός	15.658	4
ἔχοντα	2193	2199	v	ἔχω	15.658	5
καὶ	2200	2203	d	καί	15.658	5
παχεῖαν	2204	2211	a	παχύς	15.658	5
χολήν	2212	2217	n	χολή	15.658	5
.	2217	2218	u	.	15.658	5
αὕτη	2219	2223	p	οὗτος	15.658	5
τοίνυν	2224	2230	d	τοίνυν	15.658	5
ἀφρὸν	2231	2236	n	ἀφρός	15.658	5
προσλαμβάνει	2237	2249	v	προσλαμβάνω	15.658	5
πολλάκις	2323	2331	d	πολλάκις	15.658	6
μὲν	2332	2335	d	μέν	15.658	6
κατὰ	2336	2340	d	κατά	15.658	6
τὸν	2341	2344	d	ὁ	15.658	6
αὐτὸν	2345	2350	p	αὐτός	15.658	6
λόγον	2351	2356	n	λόγος	15.658	6
ὃν	2358	2360	p	ὅς	15.658	6
καὶ	2361	2364	d	καί	15.658	6
τοῖς	2365	2369	l	ὁ	15.658	6
ἐν	2442	2444	d	ἐν	15.658	7
πυρὶ	2445	2449	n	πῦρ	15.658	7
θερμαινομένοις	2450	2464	v	θερμαίνω	15.658	7
σφοδρῶς	2465	2472	d	σφοδρός	15.658	7
ἀφρὸς	2473	2478	n	ἀφρός	15.658	7
ἐπανθεῖ	2479	2486	v	ἐπανθής	15.658	7
πολλάκις	2488	2496	d	πολλάκις	15.658	7
δὲ	2569	2571	d	δέ	15.658	8
τὸ	2572	2574	l	ὁ	15.658	8
τοῖς	2575	2579	l	ὁ	15.658	8
κοπτομένοις	2580	2591	v	κόπτω	15.658	8
ὑγροῖς	2592	2598	a	ὑγρός	15.658	8
ὑπὸ	2599	2602	r	ὑπό	15.658	8
πνεύματος	2603	2612	n	πνεῦμα	15.658	8
.	2612	2613	u	.	15.658	8
τούτων	2614	2620	p	οὗτος	15.658	8
δὲ	2621	2623	d	δέ	15.658	8
τὸ	2696	2698	l	ὁ	15.658	9
μὲν	2699	2702	d	μέν	15.658	9
πρότερον	2703	2711	a	πρότερος	15.658	9
ὧν	2712	2714	p	ὅς	15.658	9
εἶπον	2715	2720	v	εἶπον	15.658	9
ὑπερβαλλούσης	2721	2734	v	ὑπερβάλλω	15.658	9
ἐστὶ	2735	2739	v	εἰμί	15.658	9
θερμασίας	2740	2749	n	θερμασία	15.658	9
γνώρισμα	2824	2832	n	γνώρισμα	15.658	10
τὸ	2834	2836	n	ὁ	15.658	10
δὲ	2837	2839	d	δέ	15.658	10
δεύτερον	2840	2848	a	δεύτερος	15.658	10
στενοχωρίας	2850	2861	n	στενοχωρία	15.658	10
τῶν	2862	2865	l	ὁ	15.658	10
ὀργάνων	2866	2873	n	ὄργανον	15.658	10
καὶ	2874	2877	d	καί	15.658	10
ταραχῆς	2878	2885	n	ταραχή	15.658	10
φυσώδους	2960	2968	a	φυσώδης	15.658	11
πνεύματος	2969	2978	n	πνεῦμα	15.658	11
ἐναπειλημμένου	2979	2993	v	ἐναποιλάσκω	15.658	11
καὶ	2995	2998	d	καί	15.658	11
διέξοδον	2999	3007	n	διέξοδος	15.658	11
