orth	charde	charad	cat	lem	pag	linea
Ὑδρώπων	558	565	n	Ὕδρωπος	15.890	5
δύο	566	569	a	δύο	15.890	5
φύσιες	570	576	n	φύσις	15.890	5
ὧν	578	580	p	ὅς	15.890	5
ὁ	581	582	p	ὁ	15.890	5
μὲν	583	586	a	μέν	15.890	5
ὑποσαρκίδιος	587	599	a	ὑποσαρκίδιος	15.890	5
ἐγχειρέων	600	609	a	ἐγχείρω	15.890	5
γίνεσθαι	682	690	v	γίγνομαι	15.890	6
ἄφυκτος	691	698	a	ἄφυκτος	15.890	6
ὁ	700	701	p	ὁ	15.890	6
δὲ	702	704	d	δέ	15.890	6
μετ	705	708	a	μετά	15.890	6
ἐμφυσημάτων	710	721	n	ἐμφύσημα	15.890	6
πολλῆς	723	729	a	πολύς	15.890	6
εὐτυχίης	730	738	n	εὐτυχία	15.890	6
δεόμενος	811	819	v	δέομαι	15.890	7
μάλιστα	821	828	d	μάλιστα	15.890	7
δὲ	829	831	d	δέ	15.890	7
ὑπὸ	832	835	d	ὑπό	15.890	7
ταλαιπωρίης	836	847	n	ταλαιπωρία	15.890	7
καὶ	848	851	d	καί	15.890	7
πυρίης	852	858	a	πυρίος	15.890	7
καὶ	931	934	d	καί	15.890	8
ἐγκρατείης	935	945	a	ἐγκράτεια	15.890	8
ξηρὰ	947	951	a	ξηρός	15.890	8
δὲ	952	954	d	δέ	15.890	8
καὶ	955	958	d	καί	15.890	8
δριμέα	959	965	a	δριμύς	15.890	8
ἐσθιέτω	966	973	v	ἐσθίω	15.890	8
οὕτω	975	979	d	οὕτως	15.890	8
γὰρ	980	983	d	γάρ	15.890	8
ἂν	1056	1058	d	ἄν1	15.890	9
οὐρητικώτατος	1059	1072	a	οὐρητικός	15.890	9
εἴη	1073	1076	v	εἰμί	15.890	9
καὶ	1077	1080	d	καί	15.890	9
ἰσχύοι	1081	1087	v	ἰσχύω	15.890	9
μάλιστα	1088	1095	d	μάλιστα	15.890	9
.	1095	1096	u	.	15.890	9
ἢν	1097	1099	c	ἐάν	15.890	9
δὲ	1100	1102	c	δέ	15.890	9
δύσπνοος	1103	1111	a	δύσπνοος	15.890	9
εἴη	1186	1189	v	εἰμί	15.890	10
καὶ	1190	1193	c	καί	15.890	10
ἡ	1194	1195	l	ὁ	15.890	10
