orth	charde	charad	cat	lem	pag	linea
καὶ	558	561	c	καί	15.592	17
ὡς	562	564	d	ὡς	15.592	17
ἐπιτοπολὺ	565	574	a	ἐπιτοπολύς	15.592	17
ἀπάρτι	575	581	d	ἀπάρτι	15.592	17
ἐνίοτε	583	589	d	ἐνίοτε	15.592	17
δὲ	590	592	d	δέ	15.592	17
ἐν	593	595	d	ἐν	15.592	17
τοῖσι	596	601	a	ὁ	15.592	17
τοιούτοισι	602	612	a	τοιοῦτος	15.592	17
καιροῖσι	687	695	n	καιρός	15.592	18
μεταβάλλουσιν	696	709	v	μεταβάλλω	15.592	18
ἐς	710	712	r	εἰς	15.592	18
τὰ	713	715	l	ὁ	15.592	18
ῥοφήματα	716	724	n	ῥόφημα	15.592	18
ἐκ	725	727	r	ἐκ	15.592	18
τῆς	728	731	l	ὁ	15.592	18
κενεαγγείης	732	743	n	κενεάγγειος	15.592	18
ἐν	874	876	r	ἐν	15.593	1
οἷς	877	880	p	ὅς	15.593	1
πολλάκις	881	889	d	πολλάκις	15.593	1
ἀρήγει	890	896	v	ἀρήγω	15.593	1
ἐκ	897	899	d	ἐκ	15.593	1
τῶν	900	903	l	ὁ	15.593	1
ῥοφημάτων	904	913	n	ῥόφημα	15.593	1
πλησιάζειν	914	924	v	πλησιάζω	15.593	1
τῇ	925	927	v	ὁ	15.593	1
κενεαγγείῃ	1000	1010	n	κενεάγγειος	15.593	2
ἢν	1012	1014	v	ἐάν	15.593	2
οὕτως	1015	1020	d	οὕτως	15.593	2
τύχῃ	1021	1025	v	τύχη	15.593	2
παροξυνομένη	1026	1038	v	παροξύνω	15.593	2
ἡ	1039	1040	n	ὁ	15.593	2
νοῦσος	1041	1047	n	νοῦσος	15.593	2
.	1047	1048	u	.	15.593	2
τὸ	1229	1231	l	ὁ	15.593	4
ἀπάρτι	1232	1238	d	ἀπάρτι	15.593	4
καὶ	1239	1242	d	καί	15.593	4
παρὰ	1243	1247	r	παρά	15.593	4
τοῖς	1248	1252	l	ὁ	15.593	4
Ἀττικοῖς	1253	1261	a	Ἀττικός	15.593	4
συγγραφεῦσιν	1262	1274	n	συγγραφεύς	15.593	4
ἐπὶ	1275	1278	r	ἐπί	15.593	4
τοῦ	1351	1354	l	ὁ	15.593	5
ἀπηρτισμένως	1355	1367	d	ἀπηρτισμένως	15.593	5
εἴρηται	1368	1375	v	ἐρῶ	15.593	5
καὶ	1376	1379	d	καί	15.593	5
παρ	1380	1383	d	παρά	15.593	5
αὐτῷ	1385	1389	p	αὐτός	15.593	5
τῷ	1390	1392	l	ὁ	15.593	5
ἱπποκράτει	1393	1403	n	̔Ιπποκράτης	15.593	5
.	1403	1404	u	.	15.593	5
καὶ	1477	1480	d	καί	15.593	6
νῦν	1481	1484	d	νῦν	15.593	6
οὖν	1485	1488	d	οὖν	15.593	6
αὐτῷ	1489	1493	p	αὐτός	15.593	6
κέχρηται	1494	1502	v	χράω	15.593	6
βουλόμενος	1503	1513	v	βούλομαι	15.593	6
δηλοῦν	1514	1520	v	δηλόω	15.593	6
ἐν	1521	1523	d	ἐν	15.593	6
ἐκείνῳ	1524	1530	p	ἐκεῖνος	15.593	6
μάλιστα	1603	1610	d	μάλιστα	15.593	7
τῷ	1611	1613	p	ὁ	15.593	7
καιρῷ	1614	1619	n	καιρός	15.593	7
τοὺς	1620	1624	p	ὁ	15.593	7
ἰατροὺς	1625	1632	n	ἰατρός	15.593	7
μεταβάλλειν	1633	1644	v	μεταβάλλω	15.593	7
τὴν	1645	1648	l	ὁ	15.593	7
δίαιταν	1649	1656	n	δίαιτα	15.593	7
ἐκ	1729	1731	r	ἐκ	15.593	8
τῆς	1732	1735	l	ὁ	15.593	8
ἀσιτίας	1736	1743	a	ἀσιτία	15.593	8
εἰς	1744	1747	v	εἰς	15.593	8
τὰ	1748	1750	l	ὁ	15.593	8
ῥοφήματα	1751	1759	n	ῥόφημα	15.593	8
ἐν	1761	1763	a	ἐν	15.593	8
ᾧ	1764	1765	p	ὅς	15.593	8
συμφέρει	1766	1774	v	συμφέρω	15.593	8
πλησιάζειν	1775	1785	v	πλησιάζω	15.593	8
τῇ	1858	1860	p	ὁ	15.593	9
ἀσιτίᾳ	1861	1867	a	ἀσιτία	15.593	9
σαφέστατα	1869	1878	a	σαφής	15.593	9
κᾀνταῦθα	1879	1887	d	εἰνταῦθα	15.593	9
δηλῶν	1888	1893	v	δηλόω	15.593	9
ὁκόταν	1895	1901	d	ὁπόταν	15.593	9
ἀκμάζῃ	1902	1908	v	ἀκμάζω	15.593	9
τὸ	1909	1911	l	ὁ	15.593	9
νόσημα	1986	1992	n	νόσημα	15.593	10
τότε	1994	1998	d	τότε	15.593	10
καὶ	1999	2002	d	καί	15.593	10
τῇ	2003	2005	a	ὁ	15.593	10
λεπτοτάτῃ	2006	2015	a	λεπτός	15.593	10
διαίτῃ	2016	2022	n	δίαιτα	15.593	10
ἀναγκαῖον	2023	2032	a	ἀναγκαῖος	15.593	10
χρέεσθαι	2033	2041	v	χράω	15.593	10
.	2041	2042	u	.	15.593	10
