orth	charde	charad	cat	lem	pag	linea
μεμαθήκασι	562	572	n	μανθάνω	15.812	12
δὲ	573	575	d	δέ	15.812	12
μακροὶ	576	582	a	μακρός	15.812	12
οἱ	583	585	p	ὁ	15.812	12
πυρετοὶ	586	593	a	πυρετός	15.812	12
οἵδε	594	598	p	ὅδε	15.812	12
γίγνεσθαι	599	608	v	γίγνομαι	15.812	12
καὶ	609	612	d	καί	15.812	12
ἀποστήματα	613	623	n	ἀπόστημα	15.812	12
ἴσχειν	698	704	v	ἴσχω	15.812	13
ἢν	706	708	d	ἐάν	15.812	13
μὲν	709	712	d	μέν	15.812	13
τὰ	713	715	p	ὁ	15.812	13
κάτω	716	720	d	κάτω	15.812	13
ψυχρὰ	721	726	a	ψυχρός	15.812	13
ᾖ	727	728	v	εἰμί	15.812	13
περὶ	730	734	d	περί	15.812	13
ὦτα	735	738	n	οὖς	15.812	13
καὶ	813	816	d	καί	15.812	14
τράχηλον	817	825	n	τράχηλος	15.812	14
ἢν	827	829	d	ἐάν	15.812	14
δὲ	830	832	d	δέ	15.812	14
μὴ	833	835	d	μή	15.812	14
ψυχρὰ	836	841	a	ψυχρός	15.812	14
ᾖ	842	843	v	εἰμί	15.812	14
ἄλλας	845	850	a	ἄλλος	15.812	14
ἴσχειν	851	857	v	ἴσχω	15.812	14
μεταβολάς	858	867	n	μεταβολή	15.812	14
.	867	868	u	.	15.812	14
ῥέει	943	947	v	ῥέω	15.812	15
δὲ	948	950	c	δέ	15.812	15
αἷμα	951	955	n	αἷμα	15.812	15
ἐκ	956	958	d	ἐκ	15.812	15
ῥινῶν	959	964	n	ῥίς	15.812	15
καὶ	965	968	d	καί	15.812	15
κοιλίαι	969	976	n	κοιλία	15.812	15
τοῖσι	977	982	p	ὁ	15.812	15
τουτέοισι	983	992	a	οὗτος	15.812	15
ἐκταράσσονται	1067	1080	v	ἐκταράσσω	15.812	16
.	1080	1081	u	.	15.812	16
οἷς	1333	1336	p	ὅς	15.813	1
ἐστι	1337	1341	v	εἰμί	15.813	1
λεπτὸν	1342	1348	a	λεπτός	15.813	1
τὸ	1349	1351	l	ὁ	15.813	1
οὖρον	1352	1357	n	οὖρος	15.813	1
διὰ	1358	1361	n	διά	15.813	1
τὴν	1362	1365	l	ὁ	15.813	1
ἀπεψίαν	1366	1373	n	ἀπεψία	15.813	1
τῶν	1374	1377	l	ὁ	15.813	1
χυμῶν	1378	1383	n	χυμός	15.813	1
εἰκότως	1457	1464	d	εἰκότως	15.813	2
μηκύνουσιν	1465	1475	v	μηκύνω	15.813	2
οἱ	1476	1478	l	ὁ	15.813	2
πυρετοὶ	1479	1486	a	πυρετός	15.813	2
μὴ	1488	1490	d	μή	15.813	2
δυνάμενοι	1491	1500	v	δύναμαι	15.813	2
λυθῆναι	1501	1508	v	λύω	15.813	2
πρὸ	1509	1512	r	πρό	15.813	2
τῆς	1585	1588	l	ὁ	15.813	3
πέψεως	1589	1595	v	πέψις	15.813	3
.	1595	1596	u	.	15.813	3
ὅτι	1597	1600	c	ὅτι	15.813	3
δ	1601	1602	n	δέ	15.813	3
ἀποσκήμμασιν	1604	1616	n	ἀπόσκημμα	15.813	3
οἱ	1617	1619	p	ὁ	15.813	3
τοιοῦτοι	1620	1628	p	τοιοῦτος	15.813	3
κρίνονται	1629	1638	v	κρίνω	15.813	3
πολλάκις	1711	1719	d	πολλάκις	15.813	4
ἤδη	1720	1723	d	ἤδη	15.813	4
λέλεκται	1724	1732	v	λέγω	15.813	4
σπανιώτερον	1734	1745	d	σπάνιος	15.813	4
δέ	1746	1748	d	δέ	15.813	4
που	1749	1752	d	πού	15.813	4
καὶ	1753	1756	d	καί	15.813	4
δι	1757	1759	d	διά	15.813	4
ἐκκρίσεως	1761	1770	n	ἔκκρισις	15.813	4
αἱ	1843	1845	p	ὁ	15.813	5
λύσεις	1846	1852	n	λύω	15.813	5
αὐτῶν	1853	1858	p	αὐτός	15.813	5
γίγνονται	1859	1868	v	γίγνομαι	15.813	5
πότερον	1870	1877	a	πότερος	15.813	5
δ	1878	1879	n	δέ	15.813	5
ἄνω	1881	1884	d	ἄνω	15.813	5
τοῦ	1885	1888	l	ὁ	15.813	5
σώματος	1889	1896	n	σῶμα	15.813	5
ἢ	1969	1970	d	ἤ	15.813	6
κάτω	1971	1975	d	κάτω	15.813	6
τὸ	1976	1978	l	ὁ	15.813	6
ἀπόστημα	1979	1987	n	ἀπόστημα	15.813	6
γενήσεται	1988	1997	v	γίγνομαι	15.813	6
τοῖς	1999	2003	l	ὁ	15.813	6
ἐν	2004	2006	v	ἐν	15.813	6
τῷ	2007	2009	l	ὁ	15.813	6
προγνωστικῷ	2010	2021	a	προγνωστικός	15.813	6
γεγραμμένοις	2094	2106	v	γράφω	15.813	7
ὡμολόγηται	2107	2117	v	ὁμολογέω	15.813	7
τὰ	2118	2120	l	ὁ	15.813	7
νῦν	2121	2124	d	νῦν	15.813	7
εἰρημένα	2125	2133	v	ἐρῶ	15.813	7
.	2133	2134	u	.	15.813	7
