orth	charde	charad	cat	lem	pag	linea
Ἄνευ	645	649	n	Ἄνευς	15.664	5
μὲν	650	653	d	μέν	15.664	5
οὖν	654	657	d	οὖν	15.664	5
ῥοφημάτων	658	667	n	ῥόφημα	15.664	5
μελικρήτῳ	668	677	n	μελίκρητον	15.664	5
χρεόμενος	678	687	v	χράομαι	15.664	5
ἀντ	688	691	d	ἀντί	15.664	5
ἄλλου	765	770	a	ἄλλος	15.664	6
ποτοῦ	771	776	a	ποτός	15.664	6
ἐν	777	779	d	ἐν	15.664	6
ταύτῃσι	780	787	a	οὗτος	15.664	6
τῇσι	788	792	a	ὁ	15.664	6
νούσοισι	793	801	n	νόσος	15.664	6
πολλὰ	803	808	a	πολύς	15.664	6
ἂν	809	811	d	ἄν1	15.664	6
εὐτυχοίης	812	821	v	εὐτυχέω	15.664	6
καὶ	894	897	d	καί	15.664	7
οὐκ	898	901	d	οὐ	15.664	7
ἂν	902	904	d	ἄν1	15.664	7
πολλὰ	905	910	a	πολύς	15.664	7
ἀτυχοίης	911	919	v	ἀτυχέω	15.664	7
οἷσι	921	925	d	ὅς	15.664	7
δὲ	926	928	d	δέ	15.664	7
δοτέον	929	935	a	δοτέος	15.664	7
καὶ	936	939	d	καί	15.664	7
οἷσιν	1012	1017	a	ὅς	15.664	8
οὐ	1018	1020	d	οὐ	15.664	8
δοτέον	1021	1027	a	δοτέος	15.664	8
τὰ	1029	1031	d	ὁ	15.664	8
μέγιστα	1032	1039	a	μέγας	15.664	8
εἴρηται	1040	1047	v	ἔρομαι	15.664	8
καὶ	1049	1052	d	καί	15.664	8
δι	1053	1055	d	διά	15.664	8
ἃ	1057	1058	p	ὅς	15.664	8
οὐ	1059	1061	d	οὐ	15.664	8
δοτέον	1062	1068	a	δοτέος	15.664	8
.	1068	1069	u	.	15.664	8
ἐδήλωσε	1252	1259	n	δηλόω	15.664	10
καὶ	1260	1263	d	καί	15.664	10
νῦν	1264	1267	d	νῦν	15.664	10
σαφέστατα	1268	1277	a	σαφής	15.664	10
μέχρι	1279	1284	d	μέχρι	15.664	10
τοῦ	1285	1288	l	ὁ	15.664	10
κριθῆναι	1289	1297	v	κρίνω	15.664	10
τὸ	1298	1300	l	ὁ	15.664	10
νόσημα	1375	1381	n	νόσημα	15.664	11
μελικράτῳ	1383	1392	a	μελίκρατον	15.664	11
μόνῳ	1393	1397	a	μόνος	15.664	11
χρῆσθαι	1398	1405	v	χράομαι	15.664	11
συμβουλεύων	1406	1417	v	συμβουλεύω	15.664	11
.	1417	1418	u	.	15.664	11
ἐν	1419	1421	r	ἐν	15.664	11
μόνοις	1422	1428	a	μόνος	15.664	11
γὰρ	1503	1506	d	γάρ	15.664	12
τοῖς	1507	1511	p	ὁ	15.664	12
συντηκτικοῖς	1512	1524	a	συντηκτικός	15.664	12
νοσήμασιν	1525	1534	n	νόσημα	15.664	12
ἢ	1536	1537	d	ἤ	15.664	12
ἐφ	1538	1540	v	ἐπί	15.664	12
ὧν	1542	1544	p	ὅς	15.664	12
ἀνθρώπων	1545	1553	n	ἄνθρωπος	15.664	12
ἀδύνατόν	1554	1562	a	ἀδύνατος	15.664	12
ἐστιν	1637	1642	v	εἰμί	15.664	13
ἐξαρκέσαι	1643	1652	v	ἐξαρκέω	15.664	13
τὴν	1653	1656	l	ὁ	15.664	13
δύναμιν	1657	1664	n	δύναμις	15.664	13
ἄχρι	1665	1669	n	ἄχρι	15.664	13
τῆς	1670	1673	l	ὁ	15.664	13
κρίσεως	1674	1681	n	κρίσις	15.664	13
ἐπὶ	1683	1686	r	ἐπί	15.664	13
τὸν	1761	1764	l	ὁ	15.664	14
χυλὸν	1765	1770	n	χυλός	15.664	14
ἀφιξόμεθα	1771	1780	v	ἀφικνέομαι	15.664	14
τὰ	1782	1784	l	ὁ	15.664	14
δ	1785	1786	n	δέ	15.664	14
ἄλλα	1788	1792	a	ἄλλος	15.664	14
βέλτιον	1793	1800	a	βελτίων	15.664	14
ἐπὶ	1801	1804	n	ἐπί	15.664	14
μελικράτου	1805	1815	n	μελίκρατον	15.664	14
μόνου	1890	1895	a	μόνος	15.664	15
διαιτᾷν	1896	1903	v	διαιτάω	15.664	15
.	1903	1904	u	.	15.664	15
