orth	charde	charad	cat	lem	pag	linea
τοῦτ	558	562	p	οὗτος	15.590	14
οὖν	564	567	d	οὖν	15.590	14
ἡγεῦμαι	568	575	v	ἡγέομαι	15.590	14
μέγιστον	576	584	a	μέγας	15.590	14
διδακτήριον	585	596	a	διδακτήριον	15.590	14
ὅτι	598	601	p	ὅτι	15.590	14
οὐ	602	604	d	οὐ	15.590	14
στερητέαι	605	614	a	στερητέος	15.590	14
αἱ	689	691	p	ὁ	15.590	15
πρῶται	692	698	a	πρῶτος	15.590	15
ἡμέραι	699	705	n	ἡμέρα	15.590	15
τοῦ	706	709	p	ὁ	15.590	15
ῥοφήματος	710	719	n	ῥόφημα	15.590	15
ἢ	720	721	d	ἤ	15.590	15
τοίου	722	727	p	τοῖος	15.590	15
ἢ	728	729	d	ἤ	15.590	15
τοίου	730	735	a	τοῖος	15.590	15
τοῖσι	737	742	p	ὁ	15.590	15
μέλλουσιν	817	826	v	μέλλω	15.590	16
ὀλίγον	827	833	a	ὀλίγος	15.590	16
ὕστερον	834	841	a	ὕστερος	15.590	16
ῥοφήμασιν	842	851	a	ῥόφημα	15.590	16
ἢ	852	853	d	ἤ	15.590	16
τοίοις	854	860	a	τοῖος	15.590	16
ἢ	861	862	d	ἤ	15.590	16
τοίοις	863	869	a	τοῖος	15.590	16
χρέεσθαι	944	952	v	χράω	15.590	17
.	952	953	u	.	15.590	17
Κᾀνταῦθα	1205	1213	n	Αἰνταῦθα	15.591	1
τὸν	1214	1217	l	ὁ	15.591	1
αὐτὸν	1218	1223	p	αὐτός	15.591	1
λόγον	1224	1229	n	λόγος	15.591	1
πάλιν	1230	1235	d	πάλιν	15.591	1
εἶπεν	1236	1241	v	εἶπον	15.591	1
ὃν	1243	1245	p	ὅς	15.591	1
πολλάκις	1246	1254	d	πολλάκις	15.591	1
ἔμπροσθεν	1327	1336	d	ἔμπροσθεν	15.591	2
ἀπεφήνατο	1337	1346	v	ἀποφαίνω	15.591	2
τρέφειν	1348	1355	v	τρέφω	15.591	2
ἐξ	1356	1358	v	ἐκ	15.591	2
ἀρχῆς	1359	1364	v	ἀρχή	15.591	2
κελεύων	1365	1372	v	κελεύω	15.591	2
τοὺς	1373	1377	p	ὁ	15.591	2
μὴ	1378	1380	d	μή	15.591	2
δυναμένους	1453	1463	v	δύναμαι	15.591	3
ῥοφήμασιν	1464	1473	v	ῥόφημα	15.591	3
ἐξαρκέσαι	1474	1483	v	ἐξαρκέω	15.591	3
μέχρι	1484	1489	v	μέχρι	15.591	3
τῆς	1490	1493	p	ὁ	15.591	3
ἀκμῆς	1494	1499	n	ἀκμή	15.591	3
ἄνευ	1500	1504	v	ἄνευ	15.591	3
τοῦ	1505	1508	l	ὁ	15.591	3
λαβεῖν	1581	1587	v	λαμβάνω	15.591	4
τῆς	1588	1591	p	ὁ	15.591	4
πτισάνης	1592	1600	v	πτισάνη	15.591	4
ξυμβήσεται	1602	1612	v	συμβαίνω	15.591	4
γὰρ	1613	1616	v	γάρ	15.591	4
ἡμῖν	1617	1621	p	ἐγώ	15.591	4
ἀναγκασθῆναι	1622	1634	v	ἀναγκάζω	15.591	4
τρέφειν	1707	1714	v	τρέφω	15.591	5
αὐτοὺς	1715	1721	p	αὐτός	15.591	5
ἐγγὺς	1722	1727	d	ἐγγύς	15.591	5
τῆς	1728	1731	p	ὁ	15.591	5
ἀκμῆς	1732	1737	d	ἀκμή	15.591	5
ὁπότε	1739	1744	d	ὁπότε	15.591	5
ἐχρῆν	1745	1750	v	χρή	15.591	5
εἰ	1752	1754	v	εἰ	15.591	5
καὶ	1755	1758	d	καί	15.591	5
ἔμπροσθεν	1759	1768	d	ἔμπροσθεν	15.591	5
ἁδρότερον	1841	1850	a	ἁδρός	15.591	6
διῃτῶντο	1851	1859	v	διαιτάω	15.591	6
μεταβαίνειν	1861	1872	v	μεταβαίνω	15.591	6
πρὸς	1873	1877	d	πρός	15.591	6
τὸ	1878	1880	l	ὁ	15.591	6
λεπτότερον	1881	1891	a	λεπτός	15.591	6
εἶδος	1964	1969	n	εἶδος	15.591	7
τῆς	1970	1973	l	ὁ	15.591	7
διαίτης	1974	1981	n	δίαιτα	15.591	7
.	1981	1982	u	.	15.591	7
