orth	charde	charad	cat	lem	pag	linea
χρὴ	554	557	d	χρή	15.496	2
δὲ	558	560	d	δέ	15.496	2
τό	561	563	l	ὁ	15.496	2
γε	564	566	d	γε	15.496	2
πάμπαν	567	573	d	πάμπαν	15.496	2
οὕτω	574	578	d	οὕτως	15.496	2
ποιέειν	579	586	v	ποιέω	15.496	2
ἢν	588	590	d	ἐάν	15.496	2
μὲν	591	594	d	μέν	15.496	2
νεοβρῶτι	595	603	v	νεοβρώτης	15.496	2
αὐτέῳ	604	609	a	αὐτός	15.496	2
ἐόντι	682	687	v	εἰμί	15.496	3
καὶ	688	691	d	καί	15.496	3
κοιλίης	692	699	a	κοιλία	15.496	3
μήπω	700	704	d	μήπω	15.496	3
ὑποκεχωρηκυίης	796	810	v	ὑποχωρέω	15.496	3
ἄρξηται	811	818	v	ἄρχω	15.496	3
ὁ	891	892	d	ὁ	15.496	4
πυρετὸς	893	900	n	πυρετός	15.496	4
ἤν	902	904	d	ἐάν	15.496	4
τε	905	907	d	τε	15.496	4
ξὺν	908	911	d	σύν	15.496	4
ὀδύνῃ	912	917	n	ὀδύνη	15.496	4
ἤν	918	920	d	ἐάν	15.496	4
τε	921	923	d	τε	15.496	4
ἄνευ	924	928	v	ἄνευ	15.496	4
ὀδύνης	929	935	n	ὀδύνη	15.496	4
ἐπισχεῖν	1009	1017	v	ἐπίσχω	15.496	5
τὴν	1018	1021	l	ὁ	15.496	5
δόσιν	1022	1027	n	δόσις	15.496	5
τοῦ	1028	1031	l	ὁ	15.496	5
ῥοφήματος	1032	1041	n	ῥόφημα	15.496	5
ἔστ	1043	1046	v	εἰμί	15.496	5
ἂν	1048	1050	d	ἄν1	15.496	5
οἴηται	1051	1057	v	οἴομαι	15.496	5
ὑποκεχωρηκέναι	1058	1072	v	ὑποχωρέω	15.496	5
εἰς	1145	1148	v	εἰς	15.496	6
τὸ	1149	1151	l	ὁ	15.496	6
κάτω	1152	1156	d	κάτω	15.496	6
μέρος	1157	1162	n	μέρος	15.496	6
τοῦ	1163	1166	l	ὁ	15.496	6
ἐντέρου	1167	1174	n	ἔντερον	15.496	6
τὸ	1175	1177	l	ὁ	15.496	6
σιτίον	1178	1184	n	σιτίον	15.496	6
.	1184	1185	u	.	15.496	6
ἤσθηται	1366	1373	v	ἤδομαι	15.496	8
δὲ	1374	1376	d	δέ	15.496	8
καὶ	1377	1380	d	καί	15.496	8
αὐτὸς	1381	1386	a	αὐτός	15.496	8
ἐσπαραχὼς	1387	1396	v	σπαράσχω	15.496	8
κατὰ	1397	1401	d	κατά	15.496	8
μόρια	1402	1407	n	μόριον	15.496	8
τὸν	1408	1411	l	ὁ	15.496	8
λόγον	1412	1417	n	λόγος	15.496	8
οὐ	1491	1493	d	οὐ	15.496	9
συνεχῶς	1494	1501	d	συνεχής	15.496	9
ἐφεξῆς	1502	1508	d	ἐφεξῆς	15.496	9
ἐν	1509	1511	d	ἐν	15.496	9
τάξει	1512	1517	v	τάξις	15.496	9
τῇ	1518	1520	d	ὁ	15.496	9
προσηκούσῃ	1521	1531	v	προσήκω	15.496	9
πεποιημένος	1532	1543	v	ποιέω	15.496	9
καὶ	1619	1622	d	καί	15.496	10
διὰ	1623	1626	r	διά	15.496	10
τοῦτο	1627	1632	a	οὗτος	15.496	10
νῦν	1633	1636	d	νῦν	15.496	10
ἀναλαμβάνων	1637	1648	v	ἀναλαμβάνω	15.496	10
αὐτὸν	1649	1654	p	αὐτός	15.496	10
ἐπὶ	1655	1658	r	ἐπί	15.496	10
τὴν	1659	1662	l	ὁ	15.496	10
προσήκουσαν	1663	1674	v	προσήκω	15.496	10
ἀρχὴν	1749	1754	d	ἀρχή	15.496	11
ἀφικνεῖται	1755	1765	v	ἀφικνέομαι	15.496	11
.	1765	1766	u	.	15.496	11
τοῦτο	1767	1772	p	οὗτος	15.496	11
δὲ	1773	1775	d	δέ	15.496	11
ἔπαθεν	1776	1782	v	πάσχω	15.496	11
ἐπειδὴ	1783	1789	c	ἐπεί	15.496	11
τὸ	1790	1792	l	ὁ	15.496	11
περὶ	1793	1797	r	περί	15.496	11
διαφωνίας	1872	1881	v	διαφωνία	15.496	12
ζήτημα	1882	1888	v	ζήτημα	15.496	12
λύειν	1889	1894	v	λύω	15.496	12
ἐπιχειρήσας	1895	1906	v	ἐπιχειρέω	15.496	12
ἐμνημόνευσεν	1907	1919	v	μνημονεύω	15.496	12
ἐν	1920	1922	v	ἐν	15.496	12
τῇ	1923	1925	v	ὁ	15.496	12
λύσει	2000	2005	v	λύω	15.496	13
θεραπευτικῶν	2006	2018	a	θεραπευτικός	15.496	13
λογισμῶν	2019	2027	n	λογισμός	15.496	13
.	2027	2028	u	.	15.496	13
ἀλλ	2029	2032	a	ἀλλά	15.496	13
ἐχρῆν	2034	2039	v	χρή	15.496	13
αὐτὸν	2040	2045	p	αὐτός	15.496	13
αἰσθανόμενον	2046	2058	v	αἰσθάνομαι	15.496	13
οὖ	2133	2135	v	οὖ	15.496	14
πέπονθεν	2136	2144	v	πάσχω	15.496	14
ἐξαμεῖψαι	2145	2154	v	ἐξαμείβω	15.496	14
μὲν	2155	2158	d	μέν	15.496	14
ἐκεῖνα	2159	2165	p	ἐκεῖνος	15.496	14
διελθεῖν	2167	2175	v	διέρχομαι	15.496	14
δὲ	2176	2178	d	δέ	15.496	14
ἑτέρως	2179	2185	d	ἕτερος	15.496	14
ἀπ	2260	2262	d	ἀπό	15.496	15
ἀρχῆς	2264	2269	n	ἀρχή	15.496	15
τὸν	2270	2273	a	ὁ	15.496	15
λόγον	2274	2279	v	λόγος	15.496	15
οὕτω	2281	2285	d	οὕτως	15.496	15
γὰρ	2377	2380	d	γάρ	15.496	15
κᾀμοὶ	2381	2386	d	εἰμός	15.496	15
συμβαίνειν	2387	2397	v	συμβαίνω	15.496	15
κάλλιον	2472	2479	d	καλός	15.496	16
