orth	charde	charad	cat	lem	pag	linea
Μάλιστα	645	652	a	Μάλιστα	15.680	7
δὲ	653	655	d	δέ	15.680	7
τοῦτο	656	661	p	οὗτος	15.680	7
πάσχουσιν	662	671	v	πάσχω	15.680	7
οἵπερ	673	678	p	ὅς	15.680	7
καὶ	679	682	d	καί	15.680	7
ἄλλως	683	688	d	ἄλλως	15.680	7
ὀλέθριοί	689	697	a	ὀλέθριος	15.680	7
εἰσι	770	774	v	εἰμί	15.680	8
καὶ	775	778	d	καί	15.680	8
ἀδύνατοι	779	787	a	ἀδύνατος	15.680	8
βήσσειν	788	795	v	βῆσσις	15.680	8
τε	796	798	d	τε	15.680	8
καὶ	799	802	c	καί	15.680	8
ἀποχρέμπτεσθαι	803	817	v	ἀποχρέμπτω	15.680	8
τὰ	890	892	l	ὁ	15.680	9
ἐνεχόμενα	893	902	v	ἐνέχω	15.680	9
.	902	903	u	.	15.680	9
τὸ	1088	1090	l	ὁ	15.680	11
καταγλισχραίνεσθαι	1091	1109	v	καταγλισχραίνω	15.680	11
τὰ	1110	1112	l	ὁ	15.680	11
παχέα	1113	1118	a	παχύς	15.680	11
πτύελα	1119	1125	n	πτύελα	15.680	11
μηδὲν	1127	1132	p	μηδείς	15.680	11
ὀνινάμενα	1133	1142	v	ὀνίνημι	15.680	11
τῇ	1217	1219	p	ὁ	15.680	12
προσφορᾷ	1220	1228	a	προσφορά	15.680	12
τοῦ	1229	1232	p	ὁ	15.680	12
ὀξέος	1233	1238	a	ὀξύς	15.680	12
ὀξυμέλιτος	1239	1249	a	ὀξυμέλιτος	15.680	12
ἐκείνοις	1251	1259	p	ἐκεῖνος	15.680	12
φησὶ	1260	1264	v	φημί	15.680	12
συμβαίνειν	1339	1349	v	συμβαίνω	15.680	13
οἵπερ	1351	1356	p	ὅς	15.680	13
καὶ	1357	1360	d	καί	15.680	13
ἄλλως	1361	1366	d	ἄλλως	15.680	13
ὀλεθρίως	1367	1375	d	ὀλέθριος	15.680	13
ἔχουσι	1376	1382	v	ἔχω	15.680	13
τουτέστιν	1384	1393	d	τουτέστιν	15.680	13
ἐφ	1394	1396	v	ἐπί	15.680	13
ὧν	1472	1474	p	ὅς	15.680	14
ἄπεπτος	1475	1482	a	ἄπεπτος	15.680	14
ἱκανῶς	1483	1489	d	ἱκανός	15.680	14
ἐστιν	1490	1495	v	εἰμί	15.680	14
ἡ	1496	1497	p	ὁ	15.680	14
νόσος	1498	1503	a	νόσος	15.680	14
οὗτοι	1505	1510	p	οὗτος	15.680	14
γὰρ	1511	1514	d	γάρ	15.680	14
οὐδὲν	1515	1520	p	οὐδείς	15.680	14
ἀναπτύουσιν	1521	1532	v	ἀναπτύω	15.680	14
.	1532	1533	u	.	15.680	14
