orth	charde	charad	cat	lem	pag	linea
Κατακλίνειν	562	573	v	Κατακλίνω	15.815	13
δὲ	574	576	d	δέ	15.815	13
εἰς	577	580	v	εἰς	15.815	13
ζοφερὰ	581	587	a	ζοφερός	15.815	13
οἰκήματα	588	596	n	οἴκημα	15.815	13
καὶ	597	600	d	καί	15.815	13
κατακεκλίσθαι	601	614	v	κατακλίνω	15.815	13
ὡς	615	617	d	ὡς	15.815	13
ἐπὶ	692	695	r	ἐπί	15.815	14
μαλθακωτάτοισι	696	710	a	μαλθακός	15.815	14
στρώμασι	711	719	n	στρῶμα	15.815	14
πολὺν	721	726	a	πολύς	15.815	14
χρόνον	727	733	n	χρόνος	15.815	14
ἐπὶ	734	737	d	ἐπί	15.815	14
τὰ	738	740	d	ὁ	15.815	14
αὐτὰ	741	745	a	αὐτός	15.815	14
καρτερέοντα	820	831	a	καρτερέω	15.815	15
καὶ	832	835	d	καί	15.815	15
ὡς	836	838	d	ὡς	15.815	15
ἥκιστα	839	845	a	ἥκιστος	15.815	15
ῥιπτάζειν	846	855	v	ῥιπτάζω	15.815	15
μάλιστα	857	864	d	μάλιστα	15.815	15
γὰρ	865	868	d	γάρ	15.815	15
τοῦτο	943	948	p	οὗτος	15.815	16
τοὺς	949	953	p	ὁ	15.815	16
τοιούσδε	954	962	p	τοιόσδε	15.815	16
ὠφελέει	963	970	v	ὠφελέω	15.815	16
.	970	971	u	.	15.815	16
τὴν	1156	1159	l	ὁ	15.815	18
ἐν	1160	1162	r	ἐν	15.815	18
ζοφεροῖς	1163	1171	a	ζοφερός	15.815	18
οἰκήμασι	1172	1180	n	οἴκημα	15.815	18
κατάκλισιν	1181	1191	n	κατάκλισις	15.815	18
οὐχ	1192	1195	d	οὐ	15.815	18
ὡς	1196	1198	d	ὡς	15.815	18
πεπαντικὸν	1199	1209	a	πεπαντικός	15.815	18
βοήθημα	1339	1346	n	βοήθημα	15.816	1
συνεβούλευσε	1347	1359	v	συμβουλεύω	15.816	1
νῦν	1360	1363	d	νῦν	15.816	1
ἀλλ	1365	1368	d	ἀλλός	15.816	1
ὡς	1370	1372	d	ὡς	15.816	1
τῆς	1373	1376	d	ὁ	15.816	1
διὰ	1377	1380	n	διά	15.816	1
τὴν	1381	1384	l	ὁ	15.816	1
ἄσην	1385	1389	n	ἄση	15.816	1
γινομένης	1462	1471	v	γίγνομαι	15.816	2
δυσφορίας	1472	1481	n	δυσφορία	15.816	2
ἐπανορθωτικὸν	1482	1495	a	ἐπανορθωτικός	15.816	2
ἧς	1497	1499	n	ὅς	15.816	2
ἕνεκα	1500	1505	d	ἕνεκα	15.816	2
καὶ	1506	1509	d	καί	15.816	2
τῆς	1510	1513	a	ὁ	15.816	2
μαλθακῆς	1514	1522	a	μαλθακός	15.816	2
στρωμνῆς	1595	1603	n	στρωμνή	15.816	3
ἐμνημόνευσε	1604	1615	v	μνημονεύω	15.816	3
.	1615	1616	u	.	15.816	3
τὸ	1617	1619	l	ὁ	15.816	3
δὲ	1620	1622	d	δέ	15.816	3
πειρᾶσθαι	1623	1632	v	πειράω	15.816	3
μὴ	1633	1635	d	μή	15.816	3
ῥιπτάζειν	1636	1645	v	ῥιπτάζω	15.816	3
ἑαυτὸν	1718	1724	p	ἑαυτοῦ	15.816	4
ἀλλ	1726	1729	p	ἀλλά	15.816	4
ἡσυχάζειν	1731	1740	v	ἡσυχάζω	15.816	4
ἑκατέρως	1741	1749	d	ἑκάτερος	15.816	4
χρήσιμον	1750	1758	a	χρήσιμος	15.816	4
τῷ	1759	1761	p	ὁ	15.816	4
κάμνοντι	1762	1770	v	κάμνω	15.816	4
καὶ	1843	1846	d	καί	15.816	5
ὡς	1847	1849	d	ὡς	15.816	5
τῇ	1850	1852	l	ὁ	15.816	5
πέψει	1853	1858	v	πέπτος	15.816	5
τῆς	1859	1862	l	ὁ	15.816	5
ὅλης	1863	1867	a	ὅλος	15.816	5
νόσου	1868	1873	n	νόσος	15.816	5
συντελοῦν	1874	1883	v	συντελέω	15.816	5
καὶ	1884	1887	c	καί	15.816	5
ὡς	1888	1890	d	ὡς	15.816	5
διαφυλάττον	1891	1902	v	διαφυλάσσω	15.816	5
τὴν	1975	1978	l	ὁ	15.816	6
δύναμιν	1979	1986	n	δύναμις	15.816	6
.	1986	1987	u	.	15.816	6
