orth	charde	charad	cat	lem	pag	linea
ὁκόσοισι	556	564	n	ὅκοσος	15.801	8
δὲ	565	567	d	δέ	15.801	8
διὰ	568	571	n	διά	15.801	8
τέλεος	572	578	a	τέλειος	15.801	8
ἡ	579	580	p	ὁ	15.801	8
κοιλίη	581	587	a	κοιλία	15.801	8
ἐν	588	590	a	ἐν	15.801	8
τοῖσι	591	596	a	ὁ	15.801	8
πυρετοῖσιν	597	607	a	πυρετός	15.801	8
ὑγρὴ	608	612	a	ὑγρός	15.801	8
τουτέοισι	686	695	a	οὗτος	15.801	9
διαφερόντως	696	707	a	διαφερόντως	15.801	9
τοὺς	708	712	p	ὁ	15.801	9
πόδας	713	718	n	πούς	15.801	9
θερμαίνων	719	728	v	θερμαίνω	15.801	9
καὶ	729	732	d	καί	15.801	9
περιστέλλων	733	744	v	περιστέλλω	15.801	9
κηρώμασι	819	827	n	κήρωμα	15.801	10
καὶ	828	831	d	καί	15.801	10
ταινιδίοισι	832	843	a	ταινίδιον	15.801	10
περιελίσσων	844	855	a	περιελίσσω	15.801	10
πρόσεχε	856	863	v	προσέχω	15.801	10
ὅκως	938	942	d	ὅπως	15.801	11
μὴ	943	945	d	μή	15.801	11
ἔσονται	946	953	v	εἰμί	15.801	11
ψυχρότεροι	954	964	a	ψυχρός	15.801	11
τοῦ	965	968	p	ὁ	15.801	11
ἄλλου	969	974	a	ἄλλος	15.801	11
σώματος	975	982	n	σῶμα	15.801	11
.	982	983	u	.	15.801	11
θερμοῖσι	984	992	a	θερμός	15.801	11
δ	1067	1068	n	δέ	15.801	12
οὖσι	1070	1074	v	εἰμί	15.801	12
θέρμασμα	1075	1083	n	θέρμασμα	15.801	12
μηδὲν	1084	1089	n	μηδείς	15.801	12
πρόσφερε	1090	1098	v	προσφέρω	15.801	12
ἀλλὰ	1100	1104	d	ἀλλά	15.801	12
παρατήρει	1105	1114	v	παρατήρ	15.801	12
ὅκως	1189	1193	d	ὅπως	15.801	13
μὴ	1194	1196	d	μή	15.801	13
ψυχθήσονται	1197	1208	v	ψυγνάω	15.801	13
πόματι	1210	1216	n	πόματος	15.801	13
δὲ	1217	1219	d	δέ	15.801	13
χρέεσθαι	1220	1228	v	χράω	15.801	13
ὡς	1229	1231	d	ὡς	15.801	13
ἐλαχίστῳ	1232	1240	a	ἐλάχιστος	15.801	13
ὕδατι	1316	1321	n	ὕδωρ	15.801	14
ψυχρῷ	1322	1327	a	ψυχρός	15.801	14
ἢ	1328	1329	d	ἤ	15.801	14
μελικράτῳ	1330	1339	n	μελίκρατον	15.801	14
.	1339	1340	u	.	15.801	14
τὸ	1525	1527	l	ὁ	15.801	16
διὰ	1528	1531	r	διά	15.801	16
