orth	charde	charad	cat	lem	pag	linea
τί	443	445	p	τίς	19.623	7
σημαίνουσιν	446	457	v	σημαίνω	19.623	7
αἱ	458	460	l	ὁ	19.623	7
ἀροβοειδεῖς	461	472	v	ἀροβοειδής	19.623	7
ὑποστασεις	473	483	v	ὑφόστασις	19.623	7
ὅταν	557	561	v	ὅταν	19.623	8
δαπανηθεῖσα	562	573	v	δαπανάω	19.623	8
ᾖ	574	575	v	εἰμί	19.623	8
πιμελή	576	582	a	πιμελή	19.623	8
λοιπὸν	584	590	a	λοιπός	19.623	8
ἢ	591	592	d	ἤ	19.623	8
σὰρξ	593	597	n	σάρξ	19.623	8
τήκεται	598	605	v	τήκω	19.623	8
καὶ	678	681	d	καί	19.623	9
ὀροβοειδεῖς	682	693	a	ὀροβοειδής	19.623	9
ὑποστάσεις	694	704	n	ὑπόστασις	19.623	9
ἐν	705	707	d	ἐν	19.623	9
τοῖς	708	712	p	ὁ	19.623	9
οὔροις	713	719	n	οὖρος	19.623	9
ἐκκρίνει	720	728	v	ἐκκρίνω	19.623	9
ἀλλὰ	804	808	d	ἀλλά	19.623	10
ἢ	809	810	d	ἤ	19.623	10
τῶν	811	814	l	ὁ	19.623	10
νεφρῶν	815	821	n	νέφρα	19.623	10
ἐστιν	822	827	v	εἰμί	19.623	10
ἢ	828	829	d	ἤ1	19.623	10
τοῦ	830	833	l	ὁ	19.623	10
παντὸς	834	840	a	πᾶς	19.623	10
σώματος	841	848	n	σῶμα	19.623	10
.	848	849	u	.	19.623	10
εἰ	850	852	c	εἰ	19.623	10
μὲν	853	856	d	μέν	19.623	10
οὖν	931	934	d	οὖν	19.623	11
ἐν	935	937	d	ἐν	19.623	11
πυρετοῖς	938	946	a	πυρετός	19.623	11
φανείη	947	953	v	φαίνω	19.623	11
τοιοῦτον	954	962	a	τοιοῦτος	19.623	11
οὖρον	963	968	n	οὖρος	19.623	11
του	971	974	a	τις	19.623	11
παντὸς	975	981	a	πᾶς	19.623	11
σώματος	982	989	n	σῶμα	19.623	11
δηλοῖ	1064	1069	v	δηλόω	19.623	12
τὸ	1070	1072	l	ὁ	19.623	12
πάθος	1073	1078	n	πάθος	19.623	12
εἶναι	1079	1084	v	εἰμί	19.623	12
εἰ	1087	1089	c	εἰ	19.623	12
δὲ	1090	1092	d	δέ	19.623	12
μή	1093	1095	d	μή	19.623	12
τῶν	1097	1100	l	ὁ	19.623	12
νεφρῶν	1101	1107	n	νέφρος	19.623	12
μόνων	1108	1113	a	μόνος	19.623	12
.	1113	1114	u	.	19.623	12
καὶ	1189	1192	d	καί	19.623	13
πάλιν	1193	1198	d	πάλιν	19.623	13
εἰ	1199	1201	c	εἰ	19.623	13
μέν	1202	1205	d	μέν	19.623	13
ἐστιν	1206	1211	v	εἰμί	19.623	13
ἀπεψία	1212	1218	n	ἀπεψία	19.623	13
τῶν	1219	1222	l	ὁ	19.623	13
οὕρων	1223	1228	a	ὅρος	19.623	13
ὅλου	1230	1234	a	ὅλος	19.623	13
τοῦ	1235	1238	l	ὁ	19.623	13
σὼματός	1239	1246	n	σῶμα	19.623	13
ἐστι	1321	1325	v	εἰμί	19.623	14
τὸ	1326	1328	l	ὁ	19.623	14
κακόν	1329	1334	a	κακός	19.623	14
.	1334	1335	u	.	19.623	14
εἰ	1336	1338	c	εἰ	19.623	14
δὲ	1339	1341	d	δέ	19.623	14
πέψις	1342	1347	n	πέψις	19.623	14
μὲν	1348	1351	d	μέν	19.623	14
ᾖ	1352	1353	v	εἰμί	19.623	14
καὶ	1354	1357	d	καί	19.623	14
ὀροβοειδεῖς	1358	1369	n	ὀροβοειδής	19.623	14
ὑποστάσεις	1444	1454	n	ὑπόστασις	19.623	15
ἐκκρίνει	1455	1463	v	ἐκκρίνω	19.623	15
τῶν	1464	1467	l	ὁ	19.623	15
νεφρῶν	1468	1474	n	νέφρα	19.623	15
τὸ	1475	1477	l	ὁ	19.623	15
πάθος	1478	1483	n	πάθος	19.623	15
δηλοῖ	1484	1489	v	δηλόω	19.623	15
.	1489	1490	u	.	19.623	15
τί	1584	1586	l	τίς	19.623	16
δηλοῦσιν	1587	1595	v	δηλόω	19.623	16
αἱ	1596	1598	l	ὁ	19.623	16
πιτυρώδεις	1599	1609	a	πιτυρώδης	19.623	16
ὑποστάσεις	1610	1620	n	ὑπόστασις	19.623	16
ὅταν	1623	1627	a	ὅταν	19.623	16
ὁ	1628	1629	l	ὁ	19.623	16
πυρετὸς	1630	1637	a	πυρετός	19.623	16
δαπανήσῃ	1712	1720	v	δαπανάω	19.623	17
τήν	1721	1724	l	ὁ	19.623	17
πιμελήν	1725	1732	a	πιμελός	19.623	17
καὶ	1733	1736	d	καί	19.623	17
τὸ	1737	1739	l	ὁ	19.623	17
πλέον	1740	1745	a	πλέος	19.623	17
τῆς	1746	1749	l	ὁ	19.623	17
σαρκὸς	1750	1756	n	σάρξ	19.623	17
καὶ	1757	1760	a	καί	19.623	17
ἐν	1761	1763	a	ἐν	19.623	17
τῶ	1764	1766	l	ὁ	19.623	17
βάθει	1841	1846	n	βάθος	19.623	18
τῶν	1847	1850	l	ὁ	19.623	18
ἀγγείων	1851	1858	a	ἀγγεῖον	19.623	18
ἐγκατασκήψῃ	1859	1870	v	ἐγκατασκήπτω	19.623	18
γίνονται	1871	1879	v	γίνομαι	19.623	18
πιτυρώδεις	1880	1890	a	πιτυρώδης	19.623	18
αἱ	1891	1893	p	ὁ	19.623	18
ὑποστάσεις	1968	1978	n	ὑπόστασις	19.623	19
στεγνότεραι	1980	1991	a	στεγνός	19.623	19
μὲν	1992	1995	d	μέν	19.623	19
τῶν	1996	1999	l	ὁ	19.623	19
πεταλωδῶν	2000	2009	a	πεταλωδός	19.623	19
παχύτεραι	2011	2020	a	παχύς	19.623	19
δ	2021	2022	n	δέ	19.623	19
ὅμως	2153	2157	d	ὅμως	19.624	1
τούτων	2158	2164	p	οὗτος	19.624	1
ἐκκρίνεται	2167	2177	v	ἐκκρίνω	19.624	1
δὲ	2178	2180	d	δέ	19.624	1
ἐνίοτε	2181	2187	d	ἐνίοτε	19.624	1
κᾀκ	2188	2191	d	ἐκ	19.624	1
τοῦ	2192	2195	p	ὁ	19.624	1
παντὸς	2196	2202	a	πᾶς	19.624	1
σώματος	2203	2210	n	σῶμα	19.624	1
κἀκ	2283	2286	d	ἐκ	19.624	2
τῆς	2287	2290	p	ὁ	19.624	2
κύστεως	2291	2298	n	κύστις	19.624	2
ἀλλ	2300	2303	a	ἀλλά	19.624	2
εἰ	2305	2307	d	εἰ	19.624	2
μὲν	2308	2311	d	μέν	19.624	2
πυρετὸς	2312	2319	n	πυρετός	19.624	2
παρείη	2320	2326	v	πάρειμι	19.624	2
