orth	charde	charad	cat	lem	pag	linea
ὁκόσοισι	566	574	n	ὅποσος	17b.695	10
παροξυσμοὶ	575	585	n	παροξυσμός	17b.695	10
γίνονται	586	594	v	γίγνομαι	17b.695	10
ἣν	595	597	p	ὅς	17b.695	10
ἂν	598	600	d	ἄν1	17b.695	10
ὥρην	601	605	n	ὥρα	17b.695	10
ἀφῇ	606	609	v	ἀφίημι	17b.695	10
ὁ	610	611	p	ὁ	17b.695	10
πυρετὸς	612	619	n	πυρετός	17b.695	10
εἰς	697	700	v	εἰς	17b.695	11
τὴν	701	704	l	ὁ	17b.695	11
αὔριον	705	711	d	αὔριον	17b.695	11
τὴν	712	715	l	ὁ	17b.695	11
αὐτὴν	716	721	a	αὐτός	17b.695	11
ὥρην	722	726	n	ὥρα	17b.695	11
ἢν	727	729	v	ἐάν	17b.695	11
λάβῃ	730	734	v	λαμβάνω	17b.695	11
δύσκριτα	736	744	a	δύσκριτος	17b.695	11
.	744	745	u	.	17b.695	11
Ὑποθώμεθά	934	943	v	Ὑποθόμεθος	17b.695	13
τινα	944	948	a	τις	17b.695	13
κατὰ	949	953	a	κατά	17b.695	13
τὴν	954	957	l	ὁ	17b.695	13
πρώτην	958	964	a	πρῶτος	17b.695	13
ἡμέραν	965	971	n	ἡμέρα	17b.695	13
ἀρξάμενον	972	981	v	ἄρχω	17b.695	13
ὥραν	1058	1062	n	ὥρα	17b.695	14
τὴν	1063	1066	l	ὁ	17b.695	14
τρίτην	1067	1073	a	τρίτος	17b.695	14
πεπαῦσθαι	1075	1084	v	παύω	17b.695	14
δὲ	1085	1087	d	δέ	17b.695	14
καθ	1088	1091	a	κατά	17b.695	14
ἡντιναοῦν	1093	1102	a	ὅστις	17b.695	14
ὥραν	1103	1107	n	ὥρα	17b.695	14
ἑτέραν	1108	1114	a	ἕτερος	17b.695	14
εἶθ	1192	1195	d	εἶθι	17b.695	15
ὑπῆρχθαι	1197	1205	v	ὑπάρχω	17b.695	15
πάλιν	1206	1211	d	πάλιν	17b.695	15
ἐν	1212	1214	d	ἐν	17b.695	15
τῇ	1215	1217	d	ὁ	17b.695	15
δευτέρᾳ	1218	1225	a	δεύτερος	17b.695	15
τῶν	1226	1229	l	ὁ	17b.695	15
ἡμερῶν	1230	1236	a	ἡμέρα	17b.695	15
κατὰ	1237	1241	d	κατά	17b.695	15
τὴν	1318	1321	l	ὁ	17b.695	16
ὥραν	1322	1326	d	ὥρα	17b.695	16
τὴν	1327	1330	l	ὁ	17b.695	16
τρίτην	1331	1337	a	τρίτος	17b.695	16
εἶτα	1339	1343	d	εἶτα	17b.695	16
