orth	charde	charad	cat	lem	pag	linea
Γυνὴ	568	572	n	Γυνή	17b.834	11
ἢν	573	575	c	ἐάν	17b.834	11
μὲν	576	579	d	μέν	17b.834	11
ἄῤῥεν	580	585	v	ἄρα	17b.834	11
κύῃ	586	589	n	κύων	17b.834	11
εὔχρους	591	598	a	εὔχρους	17b.834	11
ἐστὶ	599	603	v	εἰμί	17b.834	11
ἢν	605	607	c	ἐάν	17b.834	11
δὲ	608	610	d	δέ	17b.834	11
θῆλυ	611	615	a	θῆλυς	17b.834	11
δύσχρους	617	625	a	δύσχρους	17b.834	11
.	625	626	u	.	17b.834	11
ὡς	815	817	c	ὡς	17b.834	13
πρὸς	818	822	r	πρός	17b.834	13
ἑαυτὴν	823	829	p	ἑαυτοῦ	17b.834	13
κρινουμένης	830	841	v	κρίνω	17b.834	13
τῆς	842	845	l	ὁ	17b.834	13
γυναικὸς	846	854	n	γυνή	17b.834	13
οὐ	855	857	d	οὐ	17b.834	13
πρὸς	858	862	d	πρός	17b.834	13
ἑτέραν	939	945	a	ἕτερος	17b.834	14
ἡ	946	947	p	ὁ	17b.834	14
διάγνωσις	948	957	n	διάγνωσις	17b.834	14
ἀπό	958	961	d	ἀπό	17b.834	14
τε	962	964	d	τε	17b.834	14
τῆς	965	968	l	ὁ	17b.834	14
εὐχροίας	969	977	n	εὔχροια	17b.834	14
δηλονότι	978	986	d	δηλονότι	17b.834	14
καὶ	987	990	d	καί	17b.834	14
τῆς	991	994	l	ὁ	17b.834	14
δυσχροίας	1071	1080	n	δύσχροια	17b.834	15
εἴρηται	1081	1088	v	ἐρῶ	17b.834	15
τῷ	1089	1091	l	ὁ	17b.834	15
ἱπποκράτει	1092	1102	n	̔Ιπποκράτης	17b.834	15
.	1102	1103	u	.	17b.834	15
ἑαυτῆς	1104	1110	p	ἑαυτοῦ	17b.834	15
γὰρ	1111	1114	d	γάρ	17b.834	15
ἀχρουστέρα	1115	1125	a	ἄχρος	17b.834	15
φαίνεται	1202	1210	v	φαίνω	17b.834	16
κύουσα	1211	1217	v	κύω	17b.834	16
τὸ	1218	1220	l	ὁ	17b.834	16
θῆλυ	1221	1225	a	θῆλυς	17b.834	16
διότι	1227	1232	a	διότι	17b.834	16
ψυχρότερόν	1233	1243	a	ψυχρός	17b.834	16
ἐστι	1244	1248	v	εἰμί	17b.834	16
τὸ	1249	1251	l	ὁ	17b.834	16
θῆλυ	1252	1256	a	θῆλυς	17b.834	16
τοῦ	1390	1393	p	ὁ	17b.835	1
ἄῤῥενος	1394	1401	a	ἄρσην	17b.835	1
οὐκ	1403	1406	d	οὐ	17b.835	1
ἂν	1407	1409	d	ἄν1	17b.835	1
δὲ	1410	1412	d	δέ	17b.835	1
συνελήφθη	1413	1422	v	συλλάπτω	17b.835	1
τοιοῦτον	1423	1431	a	τοιοῦτος	17b.835	1
εἰ	1433	1435	c	εἰ	17b.835	1
μὴ	1436	1438	d	μή	17b.835	1
τό	1439	1441	p	ὁ	17b.835	1
τε	1442	1444	d	τε	17b.835	1
σπέρμα	1519	1525	n	σπέρμα	17b.835	2
τἀνδρὸς	1526	1533	n	ἀνήρ	17b.835	2
ἥ	1534	1535	p	ὅς	17b.835	2
θ	1536	1537	n	θ	17b.835	2
ὑστέρα	1539	1545	a	ὕστερος	17b.835	2
τῆς	1546	1549	p	ὁ	17b.835	2
γυναικὸς	1550	1558	n	γυνή	17b.835	2
ψυχρότερα	1559	1568	a	ψυχρός	17b.835	2
κατ	1569	1572	d	κατά	17b.835	2
ἐκεῖνον	1648	1655	a	ἐκεῖνος	17b.835	3
τὸν	1656	1659	l	ὁ	17b.835	3
χρόνον	1660	1666	n	χρόνος	17b.835	3
ἦν	1667	1669	v	εἰμί	17b.835	3
ἐν	1670	1672	d	ἐν	17b.835	3
ᾧ	1673	1674	p	ὅς	17b.835	3
συνελάμβανε	1675	1686	v	συλλαμβάνω	17b.835	3
διὸ	1688	1691	d	διό	17b.835	3
καὶ	1692	1695	d	καί	17b.835	3
τοῦ	1696	1699	l	ὁ	17b.835	3
πλειστάκις	1700	1710	d	πλειστάκις	17b.835	3
ἔχεται	1785	1791	v	ἔχω	17b.835	4
τὸ	1792	1794	l	ὁ	17b.835	4
λεγόμενον	1795	1804	v	λέγω	17b.835	4
.	1804	1805	u	.	17b.835	4
ἐνδέχεται	1806	1815	v	ἐνδέχομαι	17b.835	4
γὰρ	1816	1819	d	γάρ	17b.835	4
οὕτω	1820	1824	d	οὕτως	17b.835	4
καλῶς	1825	1830	d	καλός	17b.835	4
ἅπαντα	1905	1911	d	ἅπας	17b.835	5
πρᾶξαι	1912	1918	v	πράσσω	17b.835	5
τὴν	1919	1922	d	ὁ	17b.835	5
γυναῖκα	1923	1930	n	γυνή	17b.835	5
μετὰ	1931	1935	d	μετά	17b.835	5
τὸν	1936	1939	l	ὁ	17b.835	5
τῆς	1940	1943	l	ὁ	17b.835	5
λήψεως	1944	1950	n	λῆψις	17b.835	5
καιρὸν	1951	1957	n	καιρός	17b.835	5
ὡς	2033	2035	d	ὡς	17b.835	6
εὔχρουν	2036	2043	v	εὐχρόεις	17b.835	6
γενέσθαι	2044	2052	v	γίγνομαι	17b.835	6
.	2052	2053	u	.	17b.835	6
