orth	charde	charad	cat	lem	pag	linea
ἐπὶ	568	571	n	ἐπί	18a.121	12
ὀδύνῃ	572	577	n	ὀδύνη	18a.121	12
πολυχρονίῃ	578	588	n	πολυχρόνιος	18a.121	12
τῶν	589	592	l	ὁ	18a.121	12
περὶ	593	597	n	περί	18a.121	12
τὴν	598	601	l	ὁ	18a.121	12
κοιλίην	602	609	n	κοιλία	18a.121	12
ἐκπύησις	610	618	n	ἐκπύησις	18a.121	12
.	618	619	u	.	18a.121	12
εἴτε	808	812	d	εἴτε	18a.121	14
γὰρ	813	816	d	γάρ	18a.121	14
ψύξις	817	822	n	ψύξις	18a.121	14
εἴθ	823	826	d	εἴτε	18a.121	14
ὅλως	828	832	d	ὅλοξ	18a.121	14
ἀνώμαλός	833	841	a	ἀνώμαλος	18a.121	14
τις	842	845	a	τις	18a.121	14
εἴη	846	849	v	εἰμί	18a.121	14
δυσκρασία	850	859	a	δυσκρασία	18a.121	14
περὶ	936	940	n	περί	18a.121	15
τὴν	941	944	a	ὁ	18a.121	15
κοιλίαν	945	952	a	κοιλία	18a.121	15
εἴτε	953	957	d	εἴτε	18a.121	15
πνεῦμα	958	964	n	πνεῦμα	18a.121	15
φυσῶδες	965	972	a	φυσώδης	18a.121	15
εἴτε	973	977	d	εἴτε	18a.121	15
δριμύτης	978	986	a	δριμύτης	18a.121	15
τις	1063	1066	a	τις	18a.121	16
δακνώδης	1067	1075	a	δακνώδης	18a.121	16
ἀδύνατον	1076	1084	a	ἀδύνατος	18a.121	16
αὐτοῖς	1085	1091	a	αὐτός	18a.121	16
εἰς	1092	1095	a	εἰς	18a.121	16
πολὺν	1096	1101	a	πολύς	18a.121	16
ἐκταθῆναι	1102	1111	v	ἐκτείνω	18a.121	16
χρόνον	1112	1118	n	χρόνος	18a.121	16
ἁπάντων	1195	1202	a	ἅπας	18a.121	17
δεόντως	1203	1210	d	δεόντως	18a.121	17
περὶ	1211	1215	r	περί	18a.121	17
τὸν	1216	1219	l	ὁ	18a.121	17
κάμνοντα	1220	1228	v	κάμνω	18a.121	17
γιγνομένων	1229	1239	v	γίγνομαι	18a.121	17
.	1239	1240	u	.	18a.121	17
ἀναγκαῖον	1241	1250	a	ἀναγκαῖος	18a.121	17
γὰρ	1327	1330	d	γάρ	18a.121	18
τοῦτο	1331	1336	p	οὗτος	18a.121	18
προσυπακούειν	1337	1350	v	προσυπακούω	18a.121	18
ἐν	1351	1353	d	ἐν	18a.121	18
ἅπασι	1354	1359	a	ἅπας	18a.121	18
τοῖς	1360	1364	p	ὁ	18a.121	18
τοιούτοις	1365	1374	p	τοιοῦτος	18a.121	18
λόγοις	1375	1381	n	λόγος	18a.121	18
.	1381	1382	u	.	18a.121	18
ὑπολείπεται	1516	1527	v	ὑπολείπω	18a.122	1
γοῦν	1528	1532	d	γοῦν	18a.122	1
ἔτι	1533	1536	d	ἔτι	18a.122	1
διὰ	1537	1540	n	διά	18a.122	1
φλεγμονὴν	1541	1550	n	φλεγμονή	18a.122	1
χρονίζειν	1551	1560	v	χρονίζω	18a.122	1
τὴν	1561	1564	n	ὁ	18a.122	1
ὀδύνην	1565	1571	n	ὀδύνη	18a.122	1
ἥτις	1647	1651	n	ὅστις	18a.122	2
ἐκπυήσει	1652	1660	v	ἐκπύω	18a.122	2
τῷ	1661	1663	l	ὁ	18a.122	2
χρόνῳ	1664	1669	n	χρόνος	18a.122	2
δηλονότι	1670	1678	v	δηλονότι	18a.122	2
μὴ	1679	1681	d	μή	18a.122	2
φθάσαντός	1682	1691	v	φθάνω	18a.122	2
γε	1692	1694	d	γε	18a.122	2
ἀποθανεῖν	1695	1704	v	ἀποθνήσκω	18a.122	2
τοῦ	1779	1782	l	ὁ	18a.122	3
ἀνθρώπου	1783	1791	n	ἄνθρωπος	18a.122	3
.	1791	1792	u	.	18a.122	3
καὶ	1793	1796	d	καί	18a.122	3
γὰρ	1797	1800	d	γάρ	18a.122	3
τοῦτο	1801	1806	p	οὗτος	18a.122	3
χρὴ	1807	1810	v	χρή	18a.122	3
προσυπακούειν	1811	1824	v	προσυπακούω	18a.122	3
ἐν	1899	1901	d	ἐν	18a.122	4
τοῖς	1902	1906	p	ὁ	18a.122	4
τοιούτοις	1907	1916	a	τοιοῦτος	18a.122	4
λόγοις	1917	1923	n	λόγος	18a.122	4
ἅπασιν	1924	1930	a	ἅπας	18a.122	4
.	1930	1931	u	.	18a.122	4
