orth	charde	charad	cat	lem	pag	linea
ὅ	568	569	p	ὅς	18a.126	15
τι	570	572	p	τις	18a.126	15
ἂν	573	575	d	ἄν1	18a.126	15
ὀστέον	576	582	n	ὀστέον	18a.126	15
ἢ	583	584	d	ἤ	18a.126	15
χόνδρος	585	592	n	χόνδρος	18a.126	15
ἢ	593	594	d	ἤ	18a.126	15
νεῦρον	595	601	v	νεῦρον	18a.126	15
ἀποκοπῇ	602	609	v	ἀποκοπή	18a.126	15
ἐν	610	612	d	ἐν	18a.126	15
τῷ	613	615	d	ὁ	18a.126	15
σώματι	616	622	n	σῶμα	18a.126	15
οὔτε	699	703	d	οὔτε	18a.126	16
αὔξεται	704	711	v	αὐξάνω	18a.126	16
οὔτε	712	716	d	οὔτε	18a.126	16
συμφύεται	717	726	v	συμφύω	18a.126	16
.	726	727	u	.	18a.126	16
καὶ	985	988	c	καί	18a.127	1
οὗτος	989	994	p	οὗτος	18a.127	1
ὁ	995	996	l	ὁ	18a.127	1
ἀφορισμὸς	997	1006	n	ἀφορισμός	18a.127	1
ἔμπροσθεν	1007	1016	d	ἔμπροσθεν	18a.127	1
ἤδη	1017	1020	d	ἤδη	18a.127	1
γέγραπται	1021	1030	v	γράφω	18a.127	1
κατὰ	1031	1035	r	κατά	18a.127	1
τήνδε	1110	1115	p	ὅδε	18a.127	2
τὴν	1116	1119	l	ὁ	18a.127	2
λέξιν	1120	1125	n	λέξις	18a.127	2
.	1125	1126	u	.	18a.127	2
ἐπὴν	1127	1131	c	ἐπήν	18a.127	2
διακοπῇ	1132	1139	n	διακοπή	18a.127	2
ὀστέον	1140	1146	n	ὀστέον	18a.127	2
ἢ	1147	1148	d	ἤ	18a.127	2
χόνδρος	1149	1156	n	χόνδρος	18a.127	2
ἢ	1157	1158	d	ἤ	18a.127	2
νεῦρον	1159	1165	v	νεῦρον	18a.127	2
ἢ	1240	1241	d	ἤ	18a.127	3
γνάθου	1242	1248	n	γνάθος	18a.127	3
τὸ	1249	1251	c	ὁ	18a.127	3
λεπτὸν	1252	1258	a	λεπτός	18a.127	3
ἢ	1259	1260	d	ἤ	18a.127	3
ἀκροποσθίη	1261	1271	v	ἀκροποσθία	18a.127	3
οὔτε	1273	1277	d	οὔτε	18a.127	3
αὔξεται	1278	1285	v	αὐξάνω	18a.127	3
οὔτε	1286	1290	d	οὔτε	18a.127	3
συμφύεται	1291	1300	v	συμφύω	18a.127	3
καὶ	1376	1379	d	καί	18a.127	4
ἐφθάσαμεν	1380	1389	v	φθάνω	18a.127	4
αὐτὸν	1390	1395	a	αὐτός	18a.127	4
ἐξηγήσασθαι	1396	1407	v	ἐξηγέομαι	18a.127	4
μετὰ	1408	1412	d	μετά	18a.127	4
τὸ	1413	1415	d	ὁ	18a.127	4
ἕκτον	1416	1421	a	ἕκτος	18a.127	4
ὑπόμνημα	1496	1504	n	ὑπόμνημα	18a.127	5
.	1504	1505	u	.	18a.127	5
