orth	charde	charad	cat	lem	pag	linea
ὁκόσοισιν	564	573	n	ὅποσος	17b.778	6
ἐν	574	576	d	ἐν	17b.778	6
τῇ	577	579	p	ὁ	17b.778	6
οὐρήθρῃ	580	587	n	οὐράθρη	17b.778	6
φῦμα	588	592	n	φῦμα	17b.778	6
γίνεται	593	600	v	γίγνομαι	17b.778	6
τουτέοισι	602	611	a	οὗτος	17b.778	6
διαπυήσαντος	612	624	v	διαπυάω	17b.778	6
καὶ	699	702	d	καί	17b.778	7
ἐκραγέντος	703	713	v	ἐκρήγνυμι	17b.778	7
λύσις	714	719	n	λύσις	17b.778	7
.	719	720	u	.	17b.778	7
Διὰ	905	908	n	Ζεύς	17b.778	9
βραχυλογίαν	909	920	n	βραχυλογία	17b.778	9
οὐδὲν	921	926	a	οὐδείς	17b.778	9
ἀξιόλογον	927	936	a	ἀξιόλογος	17b.778	9
οὗτος	937	942	p	οὗτος	17b.778	9
ὁ	943	944	p	ὁ	17b.778	9
ἀφορισμὸς	945	954	n	ἀφορισμός	17b.778	9
ἔχειν	1031	1036	v	ἔχω	17b.778	10
ὑποληφθήσεται	1037	1050	v	ὑπολαμβάνω	17b.778	10
.	1050	1051	u	.	17b.778	10
πρόχειρον	1052	1061	a	πρόχειρος	17b.778	10
γὰρ	1062	1065	d	γάρ	17b.778	10
παντὶ	1066	1071	a	πᾶς	17b.778	10
γνῶναι	1072	1078	v	γιγνώσκω	17b.778	10
τῶν	1079	1082	l	ὁ	17b.778	10
ἐν	1083	1085	d	ἐν	17b.778	10
τῷ	1162	1164	l	ὁ	17b.778	11
πόρῳ	1165	1169	n	πόρος	17b.778	11
τῷ	1170	1172	l	ὁ	17b.778	11
οὐρητικῷ	1173	1181	a	οὐρητικός	17b.778	11
τῷ	1182	1184	l	ὁ	17b.778	11
κατὰ	1185	1189	p	κατά	17b.778	11
τὸ	1190	1192	l	ὁ	17b.778	11
αἰδοῖον	1193	1200	a	αἰδοῖος	17b.778	11
τοῦτο	1202	1207	p	οὗτος	17b.778	11
γὰρ	1208	1211	v	γάρ	17b.778	11
οὐρήθραν	1212	1220	n	οὐρήθρα	17b.778	11
καλοῦσι	1297	1304	v	καλέω	17b.778	12
συνισταμένων	1306	1318	v	συνίστημι	17b.778	12
φυμάτων	1319	1326	n	φῦμα	17b.778	12
τὴν	1327	1330	l	ὁ	17b.778	12
λύσιν	1331	1336	v	λύσις	17b.778	12
γίγνεσθαι	1337	1346	v	γίγνομαι	17b.778	12
ῥαγέντων	1423	1431	v	ῥήγνυμι	17b.778	13
.	1431	1432	u	.	17b.778	13
ἀλλ	1433	1436	a	ἀλλά	17b.778	13
εἰ	1438	1440	c	εἰ	17b.778	13
προσχῶμεν	1441	1450	v	προσχέω	17b.778	13
τὸν	1451	1454	l	ὁ	17b.778	13
νοῦν	1455	1459	n	νόος	17b.778	13
ἔνδειξίς	1461	1469	n	ἔνδειξις	17b.778	13
ἐστί	1470	1474	v	εἰμί	17b.778	13
τινος	1551	1556	a	τις	17b.778	14
μείζονος	1557	1565	a	μέγας	17b.778	14
πράγματος	1566	1575	n	πρᾶγμα	17b.778	14
.	1575	1576	u	.	17b.778	14
ἐνδέχεται	1577	1586	v	ἐνδέχομαι	17b.778	14
γὰρ	1587	1590	d	γάρ	17b.778	14
ἰσχουρίαν	1591	1600	n	ἰσχουρία	17b.778	14
δή	1601	1603	d	δή	17b.778	14
τινα	1604	1608	d	τις	17b.778	14
γενέσθαι	1685	1693	v	γίγνομαι	17b.778	15
καὶ	1694	1697	d	καί	17b.778	15
διὰ	1698	1701	d	διά	17b.778	15
τὸ	1702	1704	d	ὁ	17b.778	15
τοιοῦτον	1705	1713	a	τοιοῦτος	17b.778	15
φῦμα	1714	1718	n	φῦμα	17b.778	15
καὶ	1719	1722	d	καί	17b.778	15
μέντοι	1723	1729	d	μέντοι	17b.778	15
καὶ	1730	1733	d	καί	17b.778	15
ὡς	1734	1736	d	ὡς	17b.778	15
τὸ	1737	1739	l	ὁ	17b.778	15
φῦμα	1816	1820	n	φῦμα	17b.778	16
τοῦτο	1821	1826	p	οὗτος	17b.778	16
ῥαγὲν	1827	1832	v	ῥήγνυμι	17b.778	16
ἰάσεται	1833	1840	v	ἰάομαι	17b.778	16
τὴν	1841	1844	l	ὁ	17b.778	16
ἰσχουρίαν	1845	1854	n	ἰσχουρία	17b.778	16
εὔδηλον	1855	1862	a	εὔδηλος	17b.778	16
.	1862	1863	u	.	17b.778	16
ἀλλὰ	1864	1868	d	ἀλλά	17b.778	16
ἐκεῖνό	1945	1951	p	ἐκεῖνος	17b.778	17
γε	1952	1954	d	γε	17b.778	17
παραφύεται	1955	1965	v	παραφύομαι	17b.778	17
τοῖς	1966	1970	p	ὁ	17b.778	17
εἰρημένοις	1971	1981	v	ἐρῶ	17b.778	17
ἑπόμενον	1982	1990	v	ἕπομαι	17b.778	17
ζήτημα	1991	1997	v	ζήτημα	17b.778	17
πότερον	1999	2006	a	πότερος	17b.778	17
ῥήγνυσθαι	2140	2149	v	ῥήγνυμι	17b.779	1
μόνον	2150	2155	a	μόνος	17b.779	1
βούλεται	2156	2164	v	βούλομαι	17b.779	1
τὸ	2165	2167	p	ὁ	17b.779	1
κατὰ	2168	2172	v	κατά	17b.779	1
τοῦτο	2173	2178	p	οὗτος	17b.779	1
χωρίον	2179	2185	v	χωρίον	17b.779	1
συνιστάμενον	2260	2272	v	συνίστημι	17b.779	2
φῦμα	2273	2277	n	φῦμα	17b.779	2
ἢ	2278	2279	d	ἤ	17b.779	2
πλειστάκις	2280	2290	a	πλειστάκις	17b.779	2
μὲν	2291	2294	d	μέν	17b.779	2
αὐτὸ	2295	2299	p	αὐτός	17b.779	2
τοῦτο	2300	2305	p	οὗτος	17b.779	2
συμβαίνειν	2306	2316	v	συμβαίνω	17b.779	2
δύνασθαι	2392	2400	v	δύναμαι	17b.779	3
δὲ	2401	2403	d	δέ	17b.779	3
διαφορεῖσθαι	2404	2416	v	διαφορέω	17b.779	3
ἢ	2417	2418	d	ἤ	17b.779	3
παράδειγμα	2419	2429	n	παράδειγμα	17b.779	3
τῶν	2430	2433	p	ὁ	17b.779	3
λύσεων	2434	2440	v	λύσις	17b.779	3
ἓν	2515	2517	a	εἷς	17b.779	4
τοῦτο	2518	2523	p	οὗτος	17b.779	4
ἔγραψε	2524	2530	v	γράφω	17b.779	4
τὴν	2532	2535	p	ὁ	17b.779	4
ῥῆξιν	2536	2541	n	ῥῆξις	17b.779	4
ὅπερ	2543	2547	p	ὅσπερ	17b.779	4
καὶ	2548	2551	d	καί	17b.779	4
ἀληθέστερόν	2552	2563	a	ἀληθής	17b.779	4
ἐστιν	2564	2569	v	εἰμί	17b.779	4
.	2569	2570	u	.	17b.779	4
