orth	charde	charad	cat	lem	pag	linea
καὶ	657	660	c	καί	17b.718	8
ὅκου	661	665	d	ὅπου	17b.718	8
ἔνι	666	669	d	ἐν	17b.718	8
τοῦ	670	673	l	ὁ	17b.718	8
σώματος	674	681	n	σῶμα	17b.718	8
ψυχρὸν	682	688	a	ψυχρός	17b.718	8
ἢ	689	690	d	ἤ	17b.718	8
θερμὸν	691	697	a	θερμός	17b.718	8
ἐνταῦθα	699	706	d	ἐνταῦθα	17b.718	8
ἡ	781	782	l	ὁ	17b.718	9
νοῦσος	783	789	n	νοῦσος	17b.718	9
.	789	790	u	.	17b.718	9
ἐν	979	981	r	ἐν	17b.718	11
ᾧπερ	982	986	p	ὅς	17b.718	11
ἂν	987	989	d	ἄν1	17b.718	11
ἢ	990	991	d	ἤ	17b.718	11
μορίῳ	992	997	n	μόριον	17b.718	11
τοῦ	998	1001	p	ὁ	17b.718	11
σώματος	1002	1009	n	σῶμα	17b.718	11
ἐπίσημος	1010	1018	n	ἐπίσημος	17b.718	11
ἤτοι	1019	1023	d	ἤτοι	17b.718	11
θερμότης	1100	1108	n	θερμότης	17b.718	12
ἢ	1109	1110	d	ἤ	17b.718	12
ψύξις	1111	1116	n	ψύξις	17b.718	12
ἐν	1118	1120	d	ἐν	17b.718	12
τούτῳ	1121	1126	a	οὗτος	17b.718	12
καὶ	1127	1130	d	καί	17b.718	12
τὴν	1131	1134	a	ὁ	17b.718	12
νόσον	1135	1140	n	νόσος	17b.718	12
ἀναγκαῖον	1141	1150	a	ἀναγκαῖος	17b.718	12
ὑπάρχειν	1227	1235	v	ὑπάρχω	17b.718	13
.	1235	1236	u	.	17b.718	13
ἐξέστηκε	1237	1245	v	ἐξίστημι	17b.718	13
γὰρ	1246	1249	d	γάρ	17b.718	13
τοῦτο	1250	1255	p	οὗτος	17b.718	13
δηλονότι	1256	1264	d	δηλονότι	17b.718	13
τῆς	1265	1268	p	ὁ	17b.718	13
κατὰ	1269	1273	d	κατά	17b.718	13
φύσιν	1274	1279	n	φύσις	17b.718	13
εὐκρασίας	1356	1365	n	εὐκρασία	17b.718	14
ἥτις	1367	1371	p	ὅστις	17b.718	14
ἐστὶν	1372	1377	v	εἰμί	17b.718	14
ἡ	1378	1379	p	ὁ	17b.718	14
ὑγίεια	1380	1386	n	ὑγίεια	17b.718	14
.	1386	1387	u	.	17b.718	14
