orth	charde	charad	cat	lem	pag	linea
Πέπονα	562	568	n	Πέπων	17b.441	2
φαρμακεύειν	569	580	v	φαρμακεύω	17b.441	2
καὶ	581	584	d	καί	17b.441	2
κινέειν	585	592	v	κινέω	17b.441	2
μὴ	593	595	d	μή	17b.441	2
ὠμὰ	596	599	a	ὠμός	17b.441	2
μηδ	601	604	d	μηδέ	17b.441	2
ἐν	606	608	d	ἐν	17b.441	2
ἀρχῇσιν	609	616	n	ἀρχή	17b.441	2
ἢν	692	694	d	ἐάν	17b.441	3
μὴ	695	697	d	μή	17b.441	3
ὀργᾷ	698	702	n	ὀργή	17b.441	3
τὰ	704	706	d	ὁ	17b.441	3
δὲ	707	709	d	δέ	17b.441	3
πολλὰ	710	715	a	πολύς	17b.441	3
οὐκ	716	719	d	οὐ	17b.441	3
ὀργᾷ	720	724	n	ὀργή	17b.441	3
.	724	725	u	.	17b.441	3
τὸ	1001	1003	l	ὁ	17b.441	5
μὲν	1004	1007	d	μέν	17b.441	5
φαρμακεύειν	1008	1019	v	φαρμακεύω	17b.441	5
ἔθος	1020	1024	n	ἔθος	17b.441	5
ἐστὶν	1025	1030	v	εἰμί	17b.441	5
αὐτῷ	1031	1035	p	αὐτός	17b.441	5
λέγειν	1036	1042	v	λέγω	17b.441	5
ἀντὶ	1117	1121	v	ἀντί	17b.441	6
τοῦ	1122	1125	l	ὁ	17b.441	6
χρῆσθαι	1126	1133	v	χράομαι	17b.441	6
φαρμάκῳ	1134	1141	n	φάρμακος	17b.441	6
καθαίροντι	1142	1152	v	καθαίρω	17b.441	6
τὸ	1154	1156	l	ὁ	17b.441	6
δ	1157	1158	v	δέ	17b.441	6
ὀργᾷν	1160	1165	v	ὀργή	17b.441	6
ἀπὸ	1166	1169	v	ἀπό	17b.441	6
τῶν	1244	1247	l	ὁ	17b.441	7
ὀργώντων	1248	1256	v	ὀργάω	17b.441	7
ζώων	1257	1261	v	ζώω	17b.441	7
μετενήνοχεν	1262	1273	v	μετανήγοχος	17b.441	7
ἐπὶ	1274	1277	r	ἐπί	17b.441	7
τοὺς	1278	1282	l	ὁ	17b.441	7
χυμούς	1283	1289	n	χυμός	17b.441	7
.	1289	1290	u	.	17b.441	7
καθ	1291	1294	r	κατά	17b.441	7
ὃν	1370	1372	a	ὅς	17b.441	8
γὰρ	1373	1376	d	γάρ	17b.441	8
τρόπον	1377	1383	n	τρόπος	17b.441	8
ἐκεῖνα	1384	1390	p	ἐκεῖνος	17b.441	8
ἡσυχάζειν	1391	1400	v	ἡσυχάζω	17b.441	8
οὐ	1401	1403	d	οὐ	17b.441	8
δύνανται	1404	1412	v	δύναμαι	17b.441	8
γαργαλιζόμενά	1413	1426	v	γαργαλίζομαι	17b.441	8
πως	1501	1504	d	πως	17b.441	9
καὶ	1505	1508	d	καί	17b.441	9
κινούμενα	1509	1518	v	κινέω	17b.441	9
καὶ	1519	1522	d	καί	17b.441	9
διανιστάμενα	1523	1535	v	διανίσταμαι	17b.441	9
πρὸς	1536	1540	d	πρός	17b.441	9
τοῦ	1541	1544	d	ὁ	17b.441	9
πάθους	1545	1551	n	πάθος	17b.441	9
οὕτω	1629	1633	d	οὕτως	17b.441	10
καὶ	1634	1637	d	καί	17b.441	10
οἱ	1638	1640	d	ὁ	17b.441	10
χυμοὶ	1641	1646	n	χυμός	17b.441	10
πολλάκις	1647	1655	d	πολλάκις	17b.441	10
ἐν	1656	1658	d	ἐν	17b.441	10
κινήσει	1659	1666	n	κίνησις	17b.441	10
σφοδροτέρᾳ	1667	1677	a	σφοδρός	17b.441	10
καὶ	1678	1681	d	καί	17b.441	10
μεταῤῥύσει	1682	1692	n	μεταρρύω	17b.441	10
μορίων	1769	1775	n	μόριον	17b.441	11
εἰς	1776	1779	v	εἰς	17b.441	11
μόρια	1780	1785	n	μόριον	17b.441	11
κατὰ	1787	1791	d	κατά	17b.441	11
τὴν	1792	1795	d	ὁ	17b.441	11
