orth	charde	charad	cat	lem	pag	linea
ἐπὶ	661	664	r	ἐπί	18a.191	15
διαῤῥοίῃ	665	673	v	διαραρχείω	18a.191	15
δυσεντερίη	674	684	a	δυσεντερία	18a.191	15
.	684	685	u	.	18a.191	15
ἀπὸ	874	877	r	ἀπό	18a.191	17
κοινοῦ	878	884	a	κοινός	18a.191	17
δηλονότι	885	893	d	δηλονότι	18a.191	17
προσυπακοῦσαι	894	907	v	προσυπακέω	18a.191	17
χρὴ	908	911	v	χρή	18a.191	17
τὸ	912	914	l	ὁ	18a.191	17
ἐπιγίνεται	915	925	v	ἐπιγίγνομαι	18a.191	17
ξεομένων	1003	1011	v	ξέω	18a.191	18
τῶν	1012	1015	l	ὁ	18a.191	18
ἐντέρων	1016	1023	v	ἔντερον	18a.191	18
κατὰ	1024	1028	d	κατά	18a.191	18
βραχὺ	1029	1034	a	βραχύς	18a.191	18
κἄπειτα	1036	1043	d	ἔπειτα	18a.191	18
διὰ	1044	1047	d	διά	18a.191	18
βάθους	1048	1054	a	βάθος	18a.191	18
τούτου	1188	1194	p	οὗτος	18a.192	1
γινομένου	1195	1204	v	γίγνομαι	18a.192	1
καὶ	1205	1208	d	καί	18a.192	1
οὕτως	1209	1214	d	οὕτως	18a.192	1
ἑλκουμένων	1215	1225	v	ἑλκέω	18a.192	1
.	1225	1226	u	.	18a.192	1
ἔμπροσθεν	1227	1236	d	ἔμπροσθεν	18a.192	1
δὲ	1311	1313	d	δέ	18a.192	2
βέλτιον	1314	1321	a	βελτίων	18a.192	2
ἐν	1322	1324	d	ἐν	18a.192	2
ἀφορισμῷ	1325	1333	n	ἀφορισμός	18a.192	2
γνησίῳ	1334	1340	a	γνήσιος	18a.192	2
γέγραπται	1341	1350	v	γράφω	18a.192	2
κατὰ	1351	1355	r	κατά	18a.192	2
τόνδε	1356	1361	a	ὅδε	18a.192	2
τὸν	1362	1365	a	ὁ	18a.192	2
τρόπον	1440	1446	n	τρόπος	18a.192	3
ἐπὶ	1448	1451	r	ἐπί	18a.192	3
ἀκράτῳ	1452	1458	a	ἄκρατος	18a.192	3
ὑποχωρήσει	1459	1469	n	ὑποχώρησις	18a.192	3
δυσεντερία	1470	1480	a	δυσεντερία	18a.192	3
καὶ	1481	1484	d	καί	18a.192	3
ἡμεῖς	1485	1490	p	ἐγώ	18a.192	3
ἐξηγησάμεθα	1565	1576	v	ἐξηγέομαι	18a.192	4
τὸν	1577	1580	p	ὁ	18a.192	4
ἀφορισμὸν	1581	1590	n	ἀφορισμός	18a.192	4
τοῦτον	1591	1597	a	οὗτος	18a.192	4
ἐν	1598	1600	a	ἐν	18a.192	4
ἕκτῳ	1601	1605	a	ἕκτος	18a.192	4
τῶν	1606	1609	l	ὁ	18a.192	4
ὑπομνημάτων	1684	1695	n	ὑπόμνημα	18a.192	5
.	1695	1696	u	.	18a.192	5
