orth	charde	charad	cat	lem	pag	linea
ὁκόσοισι	566	574	n	ὅκοσος	18a.161	10
συμφέρει	575	583	v	συμφέρω	18a.161	10
αἷμα	584	588	n	αἷμα	18a.161	10
ἀφαιρεῖσθαι	589	600	v	ἀφαιρέω	18a.161	10
ἀπὸ	601	604	v	ἀπό	18a.161	10
τῶν	605	608	p	ὁ	18a.161	10
φλεβῶν	609	615	v	φλέβω	18a.161	10
τούτους	693	700	a	οὗτος	18a.161	11
χρὴ	701	704	v	χρή	18a.161	11
ἔαρι	705	709	n	ἔαρ	18a.161	11
φλεβοτομεῖσθαι	710	724	v	φλεβοτομέω	18a.161	11
.	724	725	u	.	18a.161	11
οὗτος	1007	1012	p	οὗτος	18a.161	13
ὁ	1013	1014	l	ὁ	18a.161	13
ἀφορισμὸς	1015	1024	n	ἀφορισμός	18a.161	13
μόριόν	1025	1031	n	μόριον	18a.161	13
ἐστι	1032	1036	v	εἰμί	18a.161	13
τοῦ	1037	1040	l	ὁ	18a.161	13
διὰ	1041	1044	r	διά	18a.161	13
τοῦ	1045	1048	l	ὁ	18a.161	13
ἔμπροσθεν	1125	1134	d	ἔμπροσθεν	18a.161	14
εἰρημένου	1135	1144	v	ἐρῶμα	18a.161	14
κατὰ	1145	1149	d	κατά	18a.161	14
τόνδε	1150	1155	p	ὅδε	18a.161	14
τὸν	1156	1159	l	ὁ	18a.161	14
τρόπον	1160	1166	a	τρόπος	18a.161	14
ὁκόσοις	1168	1175	a	ὅποσος	18a.161	14
φαρμακείη	1176	1185	v	φαρμάκεια	18a.161	14
ἢ	1262	1263	d	ἤ	18a.161	15
φλεβοτομίη	1264	1274	v	φλεβοτομία	18a.161	15
συμφέρει	1275	1283	v	συμφέρω	18a.161	15
τοῦ	1285	1288	l	ὁ	18a.161	15
ἦρος	1289	1293	v	ἔαρ	18a.161	15
φλεβοτομεῖν	1294	1305	v	φλεβοτομέω	18a.161	15
ἢ	1306	1307	d	ἤ	18a.161	15
φαρμακεύειν	1308	1319	v	φαρμακεύω	18a.161	15
.	1319	1320	u	.	18a.161	15
ἔν	1397	1399	r	ἐν	18a.161	16
τισι	1400	1404	p	τις	18a.161	16
δὲ	1405	1407	d	δέ	18a.161	16
τῶν	1408	1411	l	ὁ	18a.161	16
ἀντιγράφων	1412	1422	v	ἀντιγράφω	18a.161	16
ὅλως	1423	1427	d	ὅλος	18a.161	16
οὐ	1428	1430	d	οὐ	18a.161	16
γέγραπται	1431	1440	v	γράφω	18a.161	16
.	1440	1441	u	.	18a.161	16
καὶ	1518	1521	d	καί	18a.161	17
τινὲς	1522	1527	p	τις	18a.161	17
μὲν	1528	1531	d	μέν	18a.161	17
τῶν	1532	1535	l	ὁ	18a.161	17
ἐξηγησαμένων	1536	1548	v	ἐξηγέομαι	18a.161	17
τὸ	1549	1551	l	ὁ	18a.161	17
βιβλίον	1552	1559	n	βιβλίον	18a.161	17
ἴσασι	1560	1565	v	οἶδα	18a.161	17
δίς	1566	1569	d	δίς	18a.161	17
τε	1570	1572	d	τε	18a.161	17
γράφουσιν	1706	1715	v	γράφω	18a.162	1
αὐτὸν	1716	1721	p	αὐτός	18a.162	1
ἔνιοι	1723	1728	a	ἔνιοι	18a.162	1
δ	1729	1730	d	δέ	18a.162	1
οὐδ	1732	1735	d	οὐδέ	18a.162	1
ὅλως	1737	1741	d	ὅλος	18a.162	1
μέμνηνται	1742	1751	v	μιμνήσκω	18a.162	1
.	1751	1752	u	.	18a.162	1
θαυμάσαι	1753	1761	v	θαυμάζω	18a.162	1
δ	1836	1837	v	δέ	18a.162	2
ἐστὶ	1839	1843	v	εἰμί	18a.162	2
τῶν	1844	1847	l	ὁ	18a.162	2
μὴ	1848	1850	d	μή	18a.162	2
μόνον	1851	1856	a	μόνος	18a.162	2
