orth	charde	charad	cat	lem	pag	linea
οἱ	661	663	l	ὁ	17b.733	15
ἐπὶ	664	667	r	ἐπί	17b.733	15
βουβῶσι	668	675	v	βουβέω	17b.733	15
πυρετοὶ	676	683	a	πυρετός	17b.733	15
πάντες	684	690	a	πᾶς	17b.733	15
κακοὶ	691	696	a	κακός	17b.733	15
πλὴν	698	702	d	πλήν	17b.733	15
τῶν	703	706	l	ὁ	17b.733	15
ἐφημέρων	783	791	a	ἐφήμερος	17b.733	16
.	791	792	u	.	17b.733	16
Ἐφήμεροι	1050	1058	a	Ἐφήμερος	17b.734	1
πυρετοὶ	1059	1066	a	πυρετός	17b.734	1
πάντες	1067	1073	a	πᾶς	17b.734	1
πρὸς	1074	1078	a	πρός	17b.734	1
αὐτοῦ	1079	1084	a	αὐτός	17b.734	1
καλοῦνται	1085	1094	v	καλέω	17b.734	1
ὅσοι	1095	1099	a	ὅσος	17b.734	1
κατὰ	1174	1178	a	κατά	17b.734	2
τὸν	1179	1182	a	ὁ	17b.734	2
ἴδιον	1183	1188	a	ἴδιος	17b.734	2
λόγον	1189	1194	n	λόγος	17b.734	2
ἡμέρᾳ	1195	1200	n	ἡμέρα	17b.734	2
γίγνονται	1201	1210	v	γίγνομαι	17b.734	2
μιᾷ	1211	1214	a	εἷς	17b.734	2
.	1214	1215	u	.	17b.734	2
τοιοῦτοι	1216	1224	p	τοιοῦτος	17b.734	2
δέ	1225	1227	d	δέ	17b.734	2
εἰσι	1228	1232	v	εἰμί	17b.734	2
καὶ	1307	1310	d	καί	17b.734	3
οἱ	1311	1313	p	ὁ	17b.734	3
ἐπὶ	1314	1317	r	ἐπί	17b.734	3
τοῖς	1318	1322	l	ὁ	17b.734	3
βουβῶσιν	1323	1331	v	βουβέω	17b.734	3
ὅταν	1333	1337	p	ὅταν	17b.734	3
ἐπὶ	1338	1341	r	ἐπί	17b.734	3
φανεροῖς	1342	1350	a	φανερός	17b.734	3
αἰτίοις	1351	1358	a	αἴτιος	17b.734	3
συστῶσι	1359	1366	v	συνίστημι	17b.734	3
.	1366	1367	u	.	17b.734	3
τοὺς	1442	1446	l	ὁ	17b.734	4
δ	1447	1448	n	δέ	17b.734	4
ἄλλους	1450	1456	p	ἄλλος	17b.734	4
βουβῶνας	1457	1465	n	βουβών	17b.734	4
ὅσοι	1467	1471	a	ὅσος	17b.734	4
χωρὶς	1472	1477	a	χωρίς	17b.734	4
αἰτίας	1478	1484	a	αἰτία	17b.734	4
φανερᾶς	1485	1492	a	φανερός	17b.734	4
ἐγένοντο	1567	1575	v	γίγνομαι	17b.734	5
ταῖς	1577	1581	p	ὁ	17b.734	5
τῶν	1582	1585	l	ὁ	17b.734	5
σπλάγχνων	1586	1595	n	σπλάγχνον	17b.734	5
εἰκός	1596	1601	v	ἔοικα	17b.734	5
ἐστι	1602	1606	v	εἰμί	17b.734	5
συνεισβάλλειν	1607	1620	v	συνεισβάλλω	17b.734	5
φλεγμοναῖς	1695	1705	n	φλεγμονή	17b.734	6
καὶ	1706	1709	d	καί	17b.734	6
διὰ	1710	1713	d	διά	17b.734	6
τοῦτο	1714	1719	p	οὗτος	17b.734	6
καὶ	1720	1723	d	καί	17b.734	6
τοὺς	1724	1728	p	ὁ	17b.734	6
ἅμα	1729	1732	a	ἅμα	17b.734	6
αὐτοῖς	1733	1739	p	αὐτός	17b.734	6
γιγνομένους	1740	1751	v	γίγνομαι	17b.734	6
πυρετοὺς	1826	1834	a	πυρετός	17b.734	7
κακοὺς	1835	1841	a	κακός	17b.734	7
εἶναι	1842	1847	v	εἰμί	17b.734	7
.	1847	1848	u	.	17b.734	7
