orth	charde	charad	cat	lem	pag	linea
ἐπὶ	563	566	n	ἐπί	18a.105	6
ἱδρῶτι	567	573	n	ἱδρώς	18a.105	6
φρίκη	574	579	n	φρίκη	18a.105	6
οὐ	580	582	d	οὐ	18a.105	6
χρηστόν	583	590	a	χρηστός	18a.105	6
.	590	591	u	.	18a.105	6
ὅτι	776	779	p	ὅτι	18a.105	8
τὰ	780	782	l	ὁ	18a.105	8
κρίσιμα	783	790	a	κρίσιμος	18a.105	8
μὴ	791	793	d	μή	18a.105	8
κρίνοντα	794	802	v	κρίνω	18a.105	8
τὰ	803	805	l	ὁ	18a.105	8
μὲν	806	809	d	μέν	18a.105	8
θανατώδεα	810	819	a	θανατώδης	18a.105	8
τὰ	821	823	l	ὁ	18a.105	8
δὲ	898	900	d	δέ	18a.105	9
δύσκριτα	901	909	a	δύσκριτος	18a.105	9
λέλεκται	910	918	v	λέγω	18a.105	9
πρὸς	919	923	r	πρός	18a.105	9
αὐτοῦ	924	929	p	αὐτός	18a.105	9
διὰ	931	934	r	διά	18a.105	9
τὸ	935	937	l	ὁ	18a.105	9
τὴν	1031	1034	l	ὁ	18a.105	9
φύσιν	1035	1040	n	φύσις	18a.105	9
ἐν	1117	1119	r	ἐν	18a.105	10
ταῖς	1120	1124	p	ὁ	18a.105	10
τοιαύταις	1125	1134	a	τοιοῦτος	18a.105	10
διαθέσεσιν	1135	1145	n	διάθεσις	18a.105	10
ὑπὸ	1146	1149	r	ὑπό	18a.105	10
τοῦ	1150	1153	l	ὁ	18a.105	10
νοσήματος	1154	1163	n	νόσημα	18a.105	10
νικᾶσθαι	1240	1248	v	νικάω	18a.105	11
.	1248	1249	u	.	18a.105	11
