orth	charde	charad	cat	lem	pag	linea
ὁκόσαι	566	572	v	ὁπόσος	17b.836	10
παρὰ	573	577	n	παρά	17b.836	10
φύσιν	578	583	n	φύσις	17b.836	10
λεπταὶ	584	590	a	λεπτός	17b.836	10
ἐοῦσαι	591	597	v	εἰμί	17b.836	10
ἐν	598	600	v	ἐν	17b.836	10
γαστρὶ	601	607	n	γαστήρ	17b.836	10
ἔχουσιν	608	615	v	ἔχω	17b.836	10
ἐκτιτρώσκουσι	616	629	v	ἐκτιτρώσκω	17b.836	10
δίμηνα	706	712	v	δίμηνος	17b.836	11
πρὶν	713	717	d	πρίν	17b.836	11
ἢ	718	719	d	ἤ	17b.836	11
παχυνθῆναι	720	730	v	παχύνω	17b.836	11
.	730	731	u	.	17b.836	11
κατὰ	920	924	r	κατά	17b.836	13
τρεῖς	925	930	a	τρεῖς	17b.836	13
τρόπους	931	938	n	τρόπος	17b.836	13
ἀκηκόασιν	939	948	v	ἀκούω	17b.836	13
οἱ	949	951	p	ὁ	17b.836	13
ἐξηγησάμενοι	952	964	v	ἐξηγέομαι	17b.836	13
τὸ	965	967	l	ὁ	17b.836	13
βιβλίον	968	975	n	βιβλίον	17b.836	13
τῆς	1052	1055	l	ὁ	17b.836	14
διανοίας	1056	1064	n	διάνοια	17b.836	14
τοῦ	1065	1068	l	ὁ	17b.836	14
προκειμένου	1069	1080	v	πρόκειμαι	17b.836	14
νῦν	1081	1084	d	νῦν	17b.836	14
ἀφορισμοῦ	1085	1094	n	ἀφορισμός	17b.836	14
.	1094	1095	u	.	17b.836	14
τινὲς	1096	1101	p	τις	17b.836	14
μὲν	1178	1181	d	μέν	17b.836	15
γὰρ	1182	1185	d	γάρ	17b.836	15
ἡγοῦνται	1186	1194	v	ἡγέομαι	17b.836	15
πάντως	1195	1201	d	πάντως	17b.836	15
ἐκτιτρώσκειν	1202	1214	v	ἐκτιτρώσκω	17b.836	15
αὐτὰς	1215	1220	p	αὐτός	17b.836	15
τινὲς	1222	1227	p	τις	17b.836	15
δὲ	1304	1306	d	δέ	17b.836	16
εἰ	1308	1310	c	εἰ	17b.836	16
μὴ	1311	1313	d	μή	17b.836	16
παχυνθεῖέν	1314	1324	v	παχύνω	17b.836	16
τε	1325	1327	d	τε	17b.836	16
καὶ	1328	1331	c	καί	17b.836	16
ἀνατραφεῖεν	1332	1343	v	ἀνατρέφω	17b.836	16
ἀλλὰ	1345	1349	d	ἀλλά	17b.836	16
διαμένοιεν	1350	1360	v	διαμένω	17b.836	16
ἄτροφοί	1437	1444	a	ἄτροφος	17b.836	17
τε	1445	1447	d	τε	17b.836	17
καὶ	1448	1451	c	καί	17b.836	17
ἰσχναί	1452	1458	v	ἰσχνός	17b.836	17
τινὲς	1460	1465	d	τις	17b.836	17
δὲ	1466	1468	c	δέ	17b.836	17
ὅταν	1470	1474	d	ὅταν	17b.836	17
ἀνατρέφωνται	1475	1487	v	ἀνατρέφω	17b.836	17
τότε	1489	1493	d	τότε	17b.836	17
μάλιστα	1570	1577	d	μάλιστα	17b.836	18
