orth	charde	charad	cat	lem	pag	linea
ὁκόσοι	657	663	a	ὁπόσος	18a.139	8
αἷμα	664	668	n	αἷμα	18a.139	8
ἐμέουσιν	669	677	v	ἐμέω	18a.139	8
ἢν	678	680	v	ἐάν	18a.139	8
μὲν	681	684	d	μέν	18a.139	8
ἄνευ	685	689	d	ἄνευ	18a.139	8
πυρετοῦ	690	697	a	πυρετός	18a.139	8
σωτήριον	699	707	a	σωτήριος	18a.139	8
ἢν	783	785	d	ἐάν	18a.139	9
δὲ	786	788	d	δέ	18a.139	9
ξὺν	789	792	a	σύν	18a.139	9
πυρετῷ	793	799	a	πυρετός	18a.139	9
κακόν	801	806	a	κακός	18a.139	9
.	806	807	u	.	18a.139	9
θεραπεύειν	808	818	v	θεραπεύω	18a.139	9
δὲ	819	821	d	δέ	18a.139	9
τοῖς	822	826	l	ὁ	18a.139	9
ψυκτικοῖσιν	827	838	a	ψυκτικός	18a.139	9
ἢ	915	916	d	ἤ	18a.139	10
στυπτικοῖσιν	917	929	a	στυπτικός	18a.139	10
.	929	930	u	.	18a.139	10
ἐμεῖται	1119	1126	v	ἐγώ	18a.139	12
μὲν	1127	1130	d	μέν	18a.139	12
ἐκ	1131	1133	d	ἐκ	18a.139	12
στομάχου	1134	1142	n	στόμαχος	18a.139	12
καὶ	1143	1146	d	καί	18a.139	12
γαστρὸς	1147	1154	n	γαστήρ	18a.139	12
ἀναβήττεται	1156	1167	v	ἀναβήστω	18a.139	12
δὲ	1168	1170	d	δέ	18a.139	12
τὰ	1247	1249	d	ὁ	18a.139	13
ἐκ	1250	1252	d	ἐκ	18a.139	13
τῆς	1253	1256	l	ὁ	18a.139	13
τραχείας	1257	1265	a	τραχύς	18a.139	13
ἀρτηρίας	1266	1274	a	ἀρτηρία	18a.139	13
ἀναφερόμενα	1275	1286	v	ἀναφέρω	18a.139	13
καὶ	1287	1290	d	καί	18a.139	13
πνεύμονος	1291	1300	a	πνεύμων	18a.139	13
.	1300	1301	u	.	18a.139	13
ἔνιοι	1378	1383	a	ἔνιοι	18a.139	14
μέντοι	1384	1390	d	μέντοι	18a.139	14
τῶν	1391	1394	l	ὁ	18a.139	14
ἐξηγησαμένων	1395	1407	v	ἐξηγέομαι	18a.139	14
τὸ	1408	1410	l	ὁ	18a.139	14
βιβλίον	1411	1418	n	βιβλίον	18a.139	14
εἰρῆσθαί	1419	1427	v	ἐρῶ	18a.139	14
φασι	1428	1432	v	φημί	18a.139	14
τὸ	1509	1511	l	ὁ	18a.139	15
ἐμέουσι	1512	1519	v	ἐμέω	18a.139	15
καὶ	1520	1523	d	καί	18a.139	15
