orth	charde	charad	cat	lem	pag	linea
Ἕλκεα	560	565	n	Ἕλκη	18a.71	10
ὁκόσα	566	571	a	ὁπόσος	18a.71	10
ἐνιαύσια	572	580	a	ἐνιαύσιος	18a.71	10
γίνεται	581	588	v	γίγνομαι	18a.71	10
ἢ	589	590	d	ἤ	18a.71	10
μακρότερον	591	601	a	μακρός	18a.71	10
χρόνον	602	608	n	χρόνος	18a.71	10
ἴσχουσιν	609	617	v	ἴσχω	18a.71	10
ἀνάγκη	692	698	n	ἀνάγκη	18a.71	11
ὀστέον	699	705	n	ὀστέον	18a.71	11
ἀφίστασθαι	706	716	v	ἀφίστημι	18a.71	11
καὶ	717	720	d	καί	18a.71	11
τὰς	721	724	n	ὁ	18a.71	11
οὐλὰς	725	730	n	οὐλή	18a.71	11
κοίλας	731	737	a	κοῖλος	18a.71	11
γίγνεσθαι	812	821	v	γίγνομαι	18a.71	12
.	821	822	u	.	18a.71	12
ὁκόσα	1007	1012	n	ὁπόσος	18a.71	14
χρονίζει	1013	1021	v	χρονίζω	18a.71	14
τῶν	1022	1025	l	ὁ	18a.71	14
ἑλκῶν	1026	1031	v	ἕλκος	18a.71	14
ἤτοι	1033	1037	v	ἤτοι	18a.71	14
μηδ	1038	1041	d	μηδέ	18a.71	14
ὅλως	1043	1047	d	ὅλος	18a.71	14
οὐλῆς	1048	1053	n	οὐλή	18a.71	14
αὐτοῖς	1054	1060	a	αὐτός	18a.71	14
ἐπιγιγνομένης	1135	1148	v	ἐπιγίγνομαι	18a.71	15
ἢ	1149	1150	d	ἤ	18a.71	15
κἂν	1151	1154	d	κἀν	18a.71	15
ἐπιγένηται	1155	1165	v	ἐπιγίγνομαι	18a.71	15
πάλιν	1167	1172	d	πάλιν	18a.71	15
ἀναλυομένης	1173	1184	v	ἀναλύω	18a.71	15
οὐδὲν	1260	1265	a	οὐδείς	18a.71	16
ἁμαρτανόντων	1266	1278	v	ἁμαρτάνω	18a.71	16
δηλονότι	1279	1287	v	δηλονότι	18a.71	16
κατὰ	1288	1292	d	κατά	18a.71	16
τὴν	1293	1296	a	ὁ	18a.71	16
θεραπείαν	1297	1306	n	θεραπεία	18a.71	16
τῶν	1307	1310	l	ὁ	18a.71	16
ἰατρῶν	1311	1317	n	ἰατρός	18a.71	16
ἀναγκαῖόν	1393	1402	a	ἀναγκαῖος	18a.71	17
ἐστιν	1403	1408	v	εἰμί	18a.71	17
ἤτοι	1409	1413	v	ἤτοι	18a.71	17
δι	1414	1416	n	διά	18a.71	17
ἐπιῤῥοήν	1418	1426	a	ἐπιρροή	18a.71	17
τινα	1427	1431	a	τις	18a.71	17
μοχθηρῶν	1432	1440	a	μοχθηρός	18a.71	17
ὑγρῶν	1515	1520	a	ὑγρός	18a.71	18
ἢ	1521	1522	d	ἤ	18a.71	18
τὴν	1523	1526	p	ὁ	18a.71	18
ἐν	1527	1529	a	ἐν	18a.71	18
αὐτῷ	1530	1534	p	αὐτός	18a.71	18
τῷ	1535	1537	a	ὁ	18a.71	18
μορίῳ	1538	1543	n	μόριον	18a.71	18
διάθεσιν	1544	1552	n	διάθεσις	18a.71	18
ἐν	1553	1555	r	ἐν	18a.71	18
χρόνῳ	1556	1561	n	χρόνος	18a.71	18
κατασκευασθεῖσαν	1562	1578	v	κατασκευάζω	18a.71	18
ἐκ	1708	1710	r	ἐκ	18a.72	1
τῶν	1711	1714	l	ὁ	18a.72	1
ἐπιῤῥεόντων	1715	1726	v	ἐπιρρέω	18a.72	1
ὑγρῶν	1820	1825	a	ὑγρός	18a.72	1
ἢ	1826	1827	d	ἤ	18a.72	1
διά	1828	1831	n	διά	18a.72	1
τι	1832	1834	p	τις	18a.72	1
πάθος	1907	1912	n	πάθος	18a.72	2
ὀστοῦ	1913	1918	v	ὀστός	18a.72	2
φθειρομένου	1919	1930	v	φθείρω	18a.72	2
κατὰ	1931	1935	r	κατά	18a.72	2
τὸ	1936	1938	a	ὁ	18a.72	2
χωρίον	1939	1945	n	χωρίον	18a.72	2
ἐκεῖνο	1946	1952	a	ἐκεῖνος	18a.72	2
γίνεσθαι	1953	1961	v	γίγνομαι	18a.72	2
δυσίατα	2034	2041	a	δυσίατος	18a.72	3
.	2041	2042	u	.	18a.72	3
τὰ	2043	2045	l	ὁ	18a.72	3
μὲν	2046	2049	d	μέν	18a.72	3
ἄλλα	2050	2054	p	ἄλλος	18a.72	3
τῶν	2055	2058	l	ὁ	18a.72	3
ἑλκῶν	2059	2064	n	ἕλκος	18a.72	3
ἀεὶ	2065	2068	d	ἀεί	18a.72	3
μείζω	2069	2074	a	μέγας	18a.72	3
καὶ	2075	2078	d	καί	18a.72	3
χείρω	2079	2084	a	χείρων	18a.72	3
γίνεται	2085	2092	v	γίγνομαι	18a.72	3
καὶ	2166	2169	d	καί	18a.72	4
σύμπαντα	2170	2178	a	σύμπας	18a.72	4
ταῦτα	2179	2184	p	οὗτος	18a.72	4
