orth	charde	charad	cat	lem	pag	linea
ἢν	568	570	r	ἐάν	17b.835	16
γυναικὶ	571	578	n	γυνή	17b.835	16
κυούσῃ	579	585	v	κύω	17b.835	16
ἐρυσίπελας	586	596	a	ἐρυσίπελος	17b.835	16
ἐν	597	599	d	ἐν	17b.835	16
τῇ	600	602	d	ὁ	17b.835	16
ὑστέρῃ	603	609	a	ὕστερος	17b.835	16
γένηται	610	617	v	γίγνομαι	17b.835	16
θανατῶδες	695	704	a	θανατώδης	17b.835	17
.	704	705	u	.	17b.835	17
Ἆρά	1056	1059	n	Ἄρα	17b.836	1
γε	1060	1062	d	γε	17b.836	1
τὸ	1063	1065	l	ὁ	17b.836	1
ἐρυσίπελας	1066	1076	a	ἐρυσίπελος	17b.836	1
ἡγεῖται	1077	1084	v	ἡγέομαι	17b.836	1
μόνον	1085	1090	a	μόνος	17b.836	1
ἐν	1091	1093	d	ἐν	17b.836	1
τῇ	1094	1096	d	ὁ	17b.836	1
μήτρᾳ	1171	1176	v	μήτηρ	17b.836	2
συνιστάμενον	1177	1189	v	συνίστημι	17b.836	2
ἐπὶ	1190	1193	v	ἐπί	17b.836	2
τῆς	1194	1197	l	ὁ	17b.836	2
κυούσης	1198	1205	v	κύω	17b.836	2
θανατῶδες	1206	1215	a	θανατώδης	17b.836	2
ὑπάρχειν	1216	1224	v	ὑπάρχω	17b.836	2
ἢ	1300	1301	d	ἤ	17b.836	3
καὶ	1302	1305	d	καί	17b.836	3
τὴν	1306	1309	l	ὁ	17b.836	3
ἰδίως	1310	1315	d	ἴδιος	17b.836	3
ὀνομαζομένην	1316	1328	v	ὀνομάζω	17b.836	3
φλεγμονήν	1329	1338	n	φλεγμονή	17b.836	3
ὅτι	1340	1343	d	ὅτι	17b.836	3
μὲν	1344	1347	d	μέν	17b.836	3
γὰρ	1348	1351	d	γάρ	17b.836	3
ἐρυσιπέλατος	1352	1364	a	ἐρυσιπέλατος	17b.836	3
γινομένου	1439	1448	v	γίγνομαι	17b.836	4
τεθνήξεται	1449	1459	v	θνήσκω	17b.836	4
τὸ	1460	1462	d	ὁ	17b.836	4
ἔμβρυον	1463	1470	n	ἔμβρυον	17b.836	4
ἐξ	1471	1473	d	ἐκ	17b.836	4
ἀνάγκης	1474	1481	n	ἀνάγκη	17b.836	4
εὔδηλον	1482	1489	a	εὔδηλος	17b.836	4
εἴ	1565	1567	d	εἰ	17b.836	5
γε	1568	1570	d	γε	17b.836	5
καὶ	1571	1574	d	καί	17b.836	5
ὀξεῖς	1575	1580	a	ὀξύς	17b.836	5
πυρετοὶ	1581	1588	a	πυρετός	17b.836	5
πολλάκις	1589	1597	d	πολλάκις	17b.836	5
ἀναιροῦσιν	1598	1608	v	ἀναιρέω	17b.836	5
αὐτὸ	1609	1613	a	αὐτός	17b.836	5
χωρὶς	1688	1693	d	χωρίς	17b.836	6
ἐρυσιπέλατος	1694	1706	a	ἐρυσιπέλατος	17b.836	6
εἰ	1708	1710	d	εἰ	17b.836	6
δὲ	1711	1713	d	δέ	17b.836	6
καὶ	1714	1717	d	καί	17b.836	6
φλεγμηνάσης	1718	1729	v	φλεγμαίνω	17b.836	6
τῆς	1730	1733	a	ὁ	17b.836	6
μήτρας	1734	1740	n	μήτηρ	17b.836	6
δυνήσεταί	1815	1824	v	δύναμαι	17b.836	7
ποτε	1825	1829	d	ποτέ	17b.836	7
διαζῆσαι	1830	1838	v	διαζέομαι	17b.836	7
τὸ	1839	1841	l	ὁ	17b.836	7
ἔμβρυον	1842	1849	n	ἔμβρυον	17b.836	7
ἄξιον	1850	1855	a	ἄξιος	17b.836	7
σκέψεως	1856	1863	n	σκέψις	17b.836	7
.	1863	1864	u	.	17b.836	7
