orth	charde	charad	cat	lem	pag	linea
ἤν	568	570	n	ἐάν	18a.141	15
οὐρέῃ	571	576	n	οὐρέω	18a.141	15
αἷμα	577	581	n	αἷμα	18a.141	15
καὶ	582	585	d	καί	18a.141	15
θρόμβους	586	594	n	θρόμβος	18a.141	15
καὶ	595	598	d	καί	18a.141	15
στραγγουρίην	599	611	n	στραγγόριον	18a.141	15
ἔχῃ	612	615	v	ἔχω	18a.141	15
καὶ	616	619	d	καί	18a.141	15
ὀδύνη	696	701	n	ὀδύνη	18a.141	16
ἐμπίπτῃ	702	709	v	ἐμπίπτω	18a.141	16
ἐς	710	712	d	εἰς	18a.141	16
τὸν	713	716	l	ὁ	18a.141	16
περίναιον	717	726	n	περίναιος	18a.141	16
καὶ	727	730	d	καί	18a.141	16
τὸ	731	733	l	ὁ	18a.141	16
ὑπογάστριον	734	745	a	ὑπογάστριος	18a.141	16
καὶ	746	749	d	καί	18a.141	16
τὸν	826	829	l	ὁ	18a.141	17
κτένα	830	835	n	κτείνω	18a.141	17
τὰ	837	839	l	ὁ	18a.141	17
περὶ	840	844	r	περί	18a.141	17
τὴν	845	848	l	ὁ	18a.141	17
κύστιν	849	855	n	κύστις	18a.141	17
νοσέειν	856	863	v	νοσέω	18a.141	17
σημαίνει	864	872	v	σημαίνω	18a.141	17
.	872	873	u	.	18a.141	17
Σχεδὸν	1131	1137	d	Σχεδόν	18a.142	1
μὲν	1138	1141	d	μέν	18a.142	1
ἐν	1142	1144	d	ἐν	18a.142	1
ἅπασι	1145	1150	a	ἅπας	18a.142	1
τοῖς	1151	1155	l	ὁ	18a.142	1
ἀντιγράφοις	1156	1167	a	ἀντίγραφος	18a.142	1
ὁ	1168	1169	p	ὁ	18a.142	1
ἀφορισμὸς	1170	1179	n	ἀφορισμός	18a.142	1
οὗτος	1254	1259	p	οὗτος	18a.142	2
γέγραπται	1260	1269	v	γράφω	18a.142	2
περιελεῖν	1271	1280	v	περιαιρέω	18a.142	2
δὲ	1281	1283	d	δέ	18a.142	2
αὐτὸν	1284	1289	p	αὐτός	18a.142	2
χρὴ	1290	1293	v	χρή	18a.142	2
διὰ	1294	1297	r	διά	18a.142	2
τὸν	1298	1301	p	ὁ	18a.142	2
ἔμπροσθεν	1302	1311	d	ἔμπροσθεν	18a.142	2
εἰρημένον	1386	1395	v	ἐρῶ	18a.142	3
.	1395	1396	u	.	18a.142	3
ἐξηγησάμεθα	1397	1408	v	ἐξηγέομαι	18a.142	3
γὰρ	1409	1412	d	γάρ	18a.142	3
αὐτὸν	1413	1418	p	αὐτός	18a.142	3
ἐν	1419	1421	d	ἐν	18a.142	3
τῷ	1422	1424	p	ὁ	18a.142	3
τετάρτῳ	1425	1432	a	τέταρτος	18a.142	3
τῶνδε	1433	1438	p	ὅδε	18a.142	3
τῶν	1513	1516	l	ὁ	18a.142	4
ὑπομνημάτων	1517	1528	n	ὑπόμνημα	18a.142	4
τοιοῦτον	1529	1537	a	τοιοῦτος	18a.142	4
