orth	charde	charad	cat	lem	pag	linea
ὁκόσοισι	564	572	n	ὅκοσος	17b.669	2
στρόφοι	573	580	n	στρόφος	17b.669	2
καὶ	581	584	d	καί	17b.669	2
περὶ	585	589	n	περί	17b.669	2
τὸν	590	593	n	ὁ	17b.669	2
ὀμφαλὸν	594	601	n	ὀμφαλός	17b.669	2
πόνοι	602	607	n	πόνος	17b.669	2
καὶ	608	611	d	καί	17b.669	2
ὀσφύος	612	618	n	ὀσφύς	17b.669	2
ἄλγημα	693	699	n	ἄλγημα	17b.669	3
μὴ	700	702	d	μή	17b.669	3
λυόμενον	703	711	v	λύω	17b.669	3
μήτε	712	716	d	μήτε	17b.669	3
ὑπὸ	717	720	r	ὑπό	17b.669	3
φαρμακίης	721	730	n	φαρμακία	17b.669	3
μήτ	731	734	d	μήτε	17b.669	3
ἄλλως	736	741	d	ἄλλως	17b.669	3
εἰς	816	819	r	εἰς	17b.669	4
ὕδρωπα	820	826	a	ὕδρωπος	17b.669	4
ξηρὸν	827	832	a	ξηρός	17b.669	4
ἰδρύεται	833	841	v	ἰδρύω	17b.669	4
.	841	842	u	.	17b.669	4
οἱ	1027	1029	l	ὁ	17b.669	6
μὲν	1030	1033	d	μέν	17b.669	6
στρόφοι	1034	1041	n	στρόφος	17b.669	6
γίγνονται	1042	1051	v	γίγνομαι	17b.669	6
διά	1052	1055	n	διά	17b.669	6
τε	1056	1058	d	τε	17b.669	6
δῆξιν	1059	1064	n	δῆξις	17b.669	6
ἰσχυρὰν	1065	1072	a	ἰσχυρός	17b.669	6
καὶ	1073	1076	d	καί	17b.669	6
πνεῦμα	1151	1157	n	πνεῦμα	17b.669	7
φυσῶδες	1158	1165	a	φυσώδης	17b.669	7
οὐκ	1166	1169	d	οὐ	17b.669	7
ἔχον	1170	1174	v	ἔχω	17b.669	7
διέξοδον	1175	1183	n	διέξοδος	17b.669	7
ἀλλ	1185	1188	d	ἀλλά	17b.669	7
ἐν	1190	1192	d	ἐν	17b.669	7
ταῖς	1193	1197	n	ὁ	17b.669	7
ἐντέρων	1198	1205	n	ἔντερον	17b.669	7
ἕλιξιν	1280	1286	n	ἕλιξ	17b.669	8
ἐναπειλημμένον	1287	1301	v	ἐναποιλάσσω	17b.669	8
οἱ	1303	1305	p	ὁ	17b.669	8
πόνοι	1306	1311	n	πόνος	17b.669	8
δὲ	1312	1314	d	δέ	17b.669	8
ὅτι	1315	1318	p	ὅτι	17b.669	8
ταῖς	1319	1323	p	ὁ	17b.669	8
τοιαύταις	1324	1333	a	τοιοῦτος	17b.669	8
