orth	charde	charad	cat	lem	pag	linea
ἐπὶ	568	571	n	ἐπί	18a.115	15
πύου	572	576	n	πύους	18a.115	15
πτύσει	577	583	n	πτύσις	18a.115	15
φθίσις	584	590	n	φθίσις	18a.115	15
καὶ	591	594	d	καί	18a.115	15
ῥύσις	595	600	n	ῥύσις	18a.115	15
.	600	601	u	.	18a.115	15
ἐπὴν	602	606	c	ἐπήν	18a.115	15
δὲ	607	609	d	δέ	18a.115	15
τὸ	610	612	l	ὁ	18a.115	15
πτύελον	613	620	n	πτυέλος	18a.115	15
ἴσχηται	697	704	v	ἴσχω	18a.115	16
ἀποθνήσκουσιν	706	719	v	ἀποθνήσκω	18a.115	16
.	719	720	u	.	18a.115	16
ἥν	978	980	p	ὅς	18a.116	1
ἰδίως	981	986	d	ἴδιος	18a.116	1
ὀνομάζουσιν	987	998	v	ὀνομάζω	18a.116	1
οἱ	999	1001	p	ὁ	18a.116	1
Ἕλληνες	1002	1009	n	Ἕλλην	18a.116	1
καὶ	1010	1013	d	καί	18a.116	1
μάλιστ	1014	1020	n	μάλιστα	18a.116	1
αὐτῶν	1022	1027	a	αὐτός	18a.116	1
οἱ	1102	1104	p	ὁ	18a.116	2
Ἀθηναῖοι	1105	1113	a	Ἀθηναῖος	18a.116	2
φθόην	1114	1119	n	φθόη	18a.116	2
ταύτην	1121	1127	a	οὗτος	18a.116	2
νῦν	1128	1131	a	νῦν	18a.116	2
ὁ	1132	1133	n	ὁ	18a.116	2
Ἱπποκράτης	1134	1144	n	Ἱπποκράτης	18a.116	2
ὠνόμασε	1145	1152	v	ὀνομάζω	18a.116	2
φθίσιν	1227	1233	n	φθίω	18a.116	3
ἐπὶ	1235	1238	n	ἐπί	18a.116	3
πνεύμονος	1239	1248	a	πνεύμων	18a.116	3
ἑλκώσεσιν	1249	1258	n	ἕλκω	18a.116	3
ἀνιάτοις	1259	1267	a	ἀνίατος	18a.116	3
γιγνομένης	1269	1279	v	γίγνομαι	18a.116	3
ἅπαντος	1280	1287	a	ἅπας	18a.116	3
τοῦ	1362	1365	n	ὁ	18a.116	4
σώματος	1366	1373	n	σῶμα	18a.116	4
ἰσχνότητος	1374	1384	n	ἰσχνότης	18a.116	4
μετὰ	1385	1389	n	μετά	18a.116	4
πυρετοῦ	1390	1397	n	πυρετός	18a.116	4
λεπτοῦ	1398	1404	a	λεπτός	18a.116	4
.	1404	1405	u	.	18a.116	4
τὸ	1406	1408	l	ὁ	18a.116	4
δὲ	1409	1411	d	δέ	18a.116	4
ῥύσις	1486	1491	n	ῥύσις	18a.116	5
ἤτοι	1492	1496	d	ἤτοι	18a.116	5
κατὰ	1497	1501	d	κατά	18a.116	5
τῆς	1502	1505	l	ὁ	18a.116	5
τῶν	1506	1509	l	ὁ	18a.116	5
τριχῶν	1510	1516	n	θρίξ	18a.116	5
ἐκπτώσεως	1517	1526	n	ἔκπτωσις	18a.116	5
ἢ	1527	1528	d	ἤ	18a.116	5
κατὰ	1529	1533	r	κατά	18a.116	5
