orth	charde	charad	cat	lem	pag	linea
δυσουρίην	558	567	n	δυσουρία	18a.57	7
φλεβοτομίη	568	578	a	φλεβοτομία	18a.57	7
λύει	579	583	v	λύω	18a.57	7
τέμνειν	585	592	v	τέμνω	18a.57	7
δὲ	593	595	d	δέ	18a.57	7
τὰς	596	599	l	ὁ	18a.57	7
εἴσω	600	604	d	εἴσω	18a.57	7
.	604	605	u	.	18a.57	7
οὐδ	786	789	d	οὐδέ	18a.57	9
οὗτος	791	796	p	οὗτος	18a.57	9
ὁ	797	798	l	ὁ	18a.57	9
λόγος	799	804	n	λόγος	18a.57	9
ὑγιής	805	810	a	ὑγιής	18a.57	9
ἐστιν	811	816	v	εἰμί	18a.57	9
εἰ	818	820	c	εἰ	18a.57	9
μὴ	821	823	d	μή	18a.57	9
προσλάβῃ	824	832	v	προσλαμβάνω	18a.57	9
τὸν	833	836	l	ὁ	18a.57	9
καὶ	911	914	c	καί	18a.57	10
συνδεσμὸν	915	924	n	συνδεσμός	18a.57	10
ὥστε	926	930	d	ὥστε	18a.57	10
γενέσθαι	931	939	v	γίγνομαι	18a.57	10
τὸν	940	943	l	ὁ	18a.57	10
ἀφορισμὸν	944	953	n	ἀφορισμός	18a.57	10
τοιόνδε	954	961	a	τοιόσδε	18a.57	10
δυσουρίην	963	972	n	δυσουρία	18a.57	10
καὶ	1047	1050	d	καί	18a.57	11
φλεβοτομία	1051	1061	n	φλεβοτομία	18a.57	11
λύει	1062	1066	v	λύω	18a.57	11
.	1066	1067	u	.	18a.57	11
ὄντως	1068	1073	d	ὄντως	18a.57	11
γὰρ	1074	1077	d	γάρ	18a.57	11
καὶ	1078	1081	d	καί	18a.57	11
φλεβοτομία	1082	1092	n	φλεβοτομία	18a.57	11
λύει	1093	1097	v	λύω	18a.57	11
δυσουρίαν	1172	1181	n	δυσουρία	18a.57	12
ἐκείνην	1183	1190	a	ἐκεῖνος	18a.57	12
δηλονότι	1191	1199	d	δηλονότι	18a.57	12
τὴν	1200	1203	d	ὁ	18a.57	12
διὰ	1204	1207	n	διά	18a.57	12
φλεγμονὴν	1208	1217	n	φλεγμονή	18a.57	12
καὶ	1218	1221	d	καί	18a.57	12
πλῆθος	1222	1228	n	πλῆθος	18a.57	12
γεγενημένην	1303	1314	v	γίγνομαι	18a.57	13
.	1314	1315	u	.	18a.57	13
τὸ	1316	1318	l	ὁ	18a.57	13
δὲ	1319	1321	d	δέ	18a.57	13
τέμνειν	1322	1329	v	τέμνω	18a.57	13
τὰς	1330	1333	l	ὁ	18a.57	13
εἴσω	1334	1338	r	εἴσω	18a.57	13
περὶ	1339	1343	r	περί	18a.57	13
τῶν	1344	1347	l	ὁ	18a.57	13
ἐν	1348	1350	r	ἐν	18a.57	13
ταῖς	1351	1355	l	ὁ	18a.57	13
χερσὶ	1356	1361	n	χείρ	18a.57	13
φλεβῶν	1436	1442	v	φλέβω	18a.57	14
λεγόμενον	1443	1452	v	λέγω	18a.57	14
οὔτ	1454	1457	d	οὔτε	18a.57	14
ἀληθές	1459	1465	a	ἀληθής	18a.57	14
ἐστιν	1466	1471	v	εἰμί	18a.57	14
οὔτε	1473	1477	d	οὔτε	18a.57	14
ὁμολογούμενον	1478	1491	v	ὁμολογέω	18a.57	14
ἱπποκράτει	1566	1576	v	̔Ιπποκράτης	18a.57	15
.	1576	1577	u	.	18a.57	15
φαίνεται	1578	1586	v	φαίνω	18a.57	15
γὰρ	1587	1590	d	γάρ	18a.57	15
ἐν	1591	1593	r	ἐν	18a.57	15
ἅπασι	1594	1599	a	ἅπας	18a.57	15
τοῖς	1600	1604	l	ὁ	18a.57	15
συγγράμμασιν	1605	1617	n	σύγγραμμα	18a.57	15
ἐπὶ	1692	1695	r	ἐπί	18a.57	16
μὲν	1696	1699	d	μέν	18a.57	16
τῶν	1700	1703	l	ὁ	18a.57	16
ἀνωτέρω	1704	1711	d	ἀνωτέρω	18a.57	16
τοῦ	1712	1715	l	ὁ	18a.57	16
