orth	charde	charad	cat	lem	pag	linea
ἐν	557	559	r	ἐν	18a.11	7
τῇσι	560	564	l	ὁ	18a.11	7
μακρῇσι	565	572	a	μακρός	18a.11	7
δυσεντερίῃσιν	573	586	a	δυσεντερία	18a.11	7
αἱ	587	589	p	ὁ	18a.11	7
ἀποσιτίαι	590	599	a	ἀποσιτία	18a.11	7
κακὸν	600	605	a	κακός	18a.11	7
καὶ	607	610	d	καί	18a.11	7
ξὺν	683	686	a	σύν	18a.11	8
πυρετῷ	687	693	a	πυρετός	18a.11	8
κάκιον	694	700	a	κακός	18a.11	8
.	700	701	u	.	18a.11	8
αἱ	884	886	n	ὁ	18a.11	10
δυσεντερίαι	887	898	n	δυσεντερία	18a.11	10
γίνονται	899	907	v	γίνομαι	18a.11	10
μὲν	908	911	d	μέν	18a.11	10
ὑπὸ	912	915	r	ὑπό	18a.11	10
δριμέων	916	923	n	δριμύς	18a.11	10
χυμῶν	924	929	n	χυμός	18a.11	10
ἑλκώσεις	931	939	n	ἕλκω	18a.11	10
δ	1014	1015	n	δέ	18a.11	11
εἰσὶν	1017	1022	v	εἰμί	18a.11	11
ἐντέρων	1023	1030	n	ἔντερον	18a.11	11
ἐν	1032	1034	n	ἐν	18a.11	11
ἀρχῇ	1035	1039	n	ἀρχή	18a.11	11
μὲν	1040	1043	d	μέν	18a.11	11
ἐπιπολῆς	1044	1052	n	ἐπιπολή	18a.11	11
ξυομένων	1053	1061	v	σύ	18a.11	11
τῷ	1137	1139	d	ὁ	18a.11	12
χρόνῳ	1140	1145	n	χρόνος	18a.11	12
δὲ	1146	1148	d	δέ	18a.11	12
βαθύτερα	1149	1157	a	βαθύς	18a.11	12
καὶ	1158	1161	d	καί	18a.11	12
σηπεδονώδη	1162	1172	n	σηπεδονώδης	18a.11	12
τοὐπίπαν	1173	1181	n	ἐπίπαν	18a.11	12
ἰσχόντων	1182	1190	v	ἴσχω	18a.11	12
τὰ	1265	1267	n	ὁ	18a.11	13
ἕλκη	1268	1272	n	ἕλκος	18a.11	13
καθ	1274	1277	d	κατά	18a.11	13
ὃν	1279	1281	p	ὅς	18a.11	13
μάλιστα	1282	1289	d	μάλιστα	18a.11	13
χρόνον	1290	1296	n	χρόνος	18a.11	13
ἡ	1297	1298	p	ὁ	18a.11	13
γαστὴρ	1299	1305	n	γαστήρ	18a.11	13
αὐτοῖς	1306	1312	p	αὐτός	18a.11	13
συμπάσχουσα	1313	1324	v	συμπάσχω	18a.11	13
βλάπτεται	1399	1408	v	βλάπτω	18a.11	14
περὶ	1409	1413	n	περί	18a.11	14
τὰς	1414	1417	p	ὁ	18a.11	14
πέψεις	1418	1424	v	πέψις	18a.11	14
ἐπανιούσης	1426	1436	v	ἐπάνειμι	18a.11	14
δ	1437	1438	n	δέ	18a.11	14
ἀεὶ	1440	1443	d	ἀεί	18a.11	14
καὶ	1444	1447	d	καί	18a.11	14
μᾶλλον	1522	1528	d	μᾶλλον	18a.11	15
ἀνωτέρω	1529	1536	d	ἀνωτέρω	18a.11	15
τῆς	1537	1540	d	ὁ	18a.11	15
κακώσεως	1541	1549	n	κάκωσις	18a.11	15
ἐπειδὰν	1551	1558	d	ἐπειδάν	18a.11	15
καὶ	1559	1562	d	καί	18a.11	15
τὸ	1563	1565	l	ὁ	18a.11	15
στόμα	1566	1571	n	στόμα	18a.11	15
συμπάθῃ	1572	1579	v	σύνπαθος	18a.11	15
τῆς	1654	1657	a	ὁ	18a.11	16
κοιλίας	1658	1665	a	κοιλία	18a.11	16
ἀπόσιτοι	1667	1675	a	ἀπόσιτος	18a.11	16
γίνονται	1676	1684	v	γίγνομαι	18a.11	16
τουτέστιν	1686	1695	a	τουτέστιν	18a.11	16
ἀνόρεκτοι	1696	1705	a	ἀνόρεκτος	18a.11	16
.	1705	1706	u	.	18a.11	16
γίγνονται	1781	1790	v	γίγνομαι	18a.11	17
μὲν	1791	1794	d	μέν	18a.11	17
γὰρ	1795	1798	d	γάρ	18a.11	17
ἐνίοτε	1799	1805	d	ἐνίοτε	18a.11	17
καὶ	1806	1809	d	καί	18a.11	17
κατ	1810	1813	d	κατά	18a.11	17
ἀρχὰς	1815	1820	n	ἀρχή	18a.11	17
ἀπόσιτοι	1821	1829	d	ἀπόσιτος	18a.11	17
διὰ	1830	1833	r	διά	18a.11	17
τοὺς	1834	1838	a	ὁ	18a.11	17
συῤῥεόντας	1913	1923	v	συρρέω	18a.11	18
ἰχῶρας	1924	1930	n	ἰχώρ	18a.11	18
ἐξ	1931	1933	v	ἐκ	18a.11	18
ἥπατος	1934	1940	v	ἧπαρ	18a.11	18
ἐφ	1942	1944	v	ἐπί	18a.11	18
ὧν	1946	1948	p	ὅς	18a.11	18
ἔφαμεν	1949	1955	v	φημί	18a.11	18
ἐξύσθαι	1956	1963	v	ἐξύω	18a.11	18
τὰ	1964	1966	p	ὁ	18a.11	18
ἔντερα	2096	2102	n	ἔντερον	18a.12	1
καὶ	2103	2106	d	καί	18a.12	1
μάλισθ	2107	2113	d	μάλιστα	18a.12	1
ὅταν	2115	2119	p	ὅταν	18a.12	1
ὦσιν	2120	2124	v	εἰμί	18a.12	1
οὗτοι	2125	2130	p	οὗτος	18a.12	1
πικρόχολοι	2131	2141	a	πικρόχολος	18a.12	1
μέρος	2143	2148	n	μέρος	18a.12	1
γὰρ	2149	2152	d	γάρ	18a.12	1
αὐτῶν	2225	2230	p	αὐτός	18a.12	2
ἐπιπολάζον	2231	2241	v	ἐπιπολάζω	18a.12	2
ἀναφέρεται	2242	2252	v	ἀναφέρω	18a.12	2
πρὸς	2253	2257	r	πρός	18a.12	2
τὸ	2258	2260	l	ὁ	18a.12	2
στόμα	2261	2266	n	στόμα	18a.12	2
τῆς	2267	2270	l	ὁ	18a.12	2
γαστρός	2271	2278	n	γαστήρ	18a.12	2
.	2278	2279	u	.	18a.12	2
κατὰ	2352	2356	r	κατά	18a.12	3
δὲ	2357	2359	d	δέ	18a.12	3
τὰς	2360	2363	l	ὁ	18a.12	3
χρονίας	2364	2371	a	χρόνιος	18a.12	3
δυσεντερίας	2372	2383	n	δυσεντερία	18a.12	3
ὅταν	2385	2389	a	ὅταν	18a.12	3
ἐπιγένηται	2390	2400	v	ἐπιγίγνημι	18a.12	3
τοῦτο	2401	2406	a	οὗτος	18a.12	3
τὸ	2407	2409	l	ὁ	18a.12	3
σύμπτωμα	2482	2490	n	σύμπτωμα	18a.12	4
νέκρωσιν	2492	2500	n	νέκρωσις	18a.12	4
ἤδη	2501	2504	d	ἤδη	18a.12	4
τινὰ	2505	2509	a	τις	18a.12	4
σημαίνει	2510	2518	v	σημαίνω	18a.12	4
γεγονέναι	2519	2528	v	γίγνομαι	18a.12	4
τῇ	2529	2531	p	ὁ	18a.12	4
γαστρὶ	2532	2538	n	γαστήρ	18a.12	4
κατὰ	2611	2615	r	κατά	18a.12	5
συμπάθειαν	2616	2626	n	συμπάθεια	18a.12	5
ἐφ	2628	2630	v	ἐπί	18a.12	5
ᾗ	2632	2633	p	ὅς	18a.12	5
τελέως	2634	2640	d	τέλειος	18a.12	5
ἀπολωλεκέναι	2641	2653	v	ἀπόλλυμι	18a.12	5
ἀναγκαῖον	2654	2663	n	ἀναγκαῖος	18a.12	5
τὸ	2664	2666	l	ὁ	18a.12	5
εἰς	2739	2742	v	εἰς	18a.12	6
τὴν	2743	2746	l	ὁ	18a.12	6
ζωὴν	2747	2751	n	ζωή	18a.12	6
ἔργον	2752	2757	n	ἔργον	18a.12	6
.	2757	2758	u	.	18a.12	6
εἰ	2759	2761	c	εἰ	18a.12	6
δ	2762	2763	c	δέ	18a.12	6
ἅμα	2765	2768	d	ἅμα	18a.12	6
τῇ	2769	2771	l	ὁ	18a.12	6
ἀνορεξίᾳ	2772	2780	n	ἀνορεξία	18a.12	6
καὶ	2781	2784	d	καί	18a.12	6
πυρετὸς	2785	2792	a	πυρετός	18a.12	6
ἐπιγένοιτο	2865	2875	v	ἐπιγίγνομαι	18a.12	7
τῇ	2876	2878	d	ὁ	18a.12	7
δυσεντερίᾳ	2879	2889	a	δυσεντερία	18a.12	7
δυοῖν	2891	2896	a	δύο	18a.12	7
θάτερον	2897	2904	a	ἕτερος	18a.12	7
ἢ	2906	2907	d	ἤ	18a.12	7
σηπεδών	2908	2915	v	σηπεδών	18a.12	7
τίς	2916	2919	p	τίς	18a.12	7
ἐστι	2992	2996	v	εἰμί	18a.12	8
περὶ	2997	3001	n	περί	18a.12	8
τὰ	3002	3004	d	ὁ	18a.12	8
ἕλκη	3005	3009	n	ἕλκος	18a.12	8
ἢ	3011	3012	d	ἤ	18a.12	8
ἀξιόλογος	3013	3022	a	ἀξιόλογος	18a.12	8
φλεγμονή	3023	3031	n	φλεγμονή	18a.12	8
καὶ	3033	3036	d	καί	18a.12	8
οὕτως	3037	3042	d	οὕτως	18a.12	8
ὡς	3044	3046	d	ὡς	18a.12	8
εἴρηται	3047	3054	v	ἐρῶτα	18a.12	8
συμπασχούσης	3128	3140	v	συμπάσχω	18a.12	9
ὅλης	3141	3145	a	ὅλος	18a.12	9
αὐτῆς	3146	3151	a	αὐτός	18a.12	9
ἤδη	3152	3155	d	ἤδη	18a.12	9
τῆς	3156	3159	l	ὁ	18a.12	9
γαστρὸς	3160	3167	n	γαστήρ	18a.12	9
ὀλεθρίως	3168	3176	d	ὀλέθριος	18a.12	9
ἔχουσιν	3251	3258	v	ἔχω	18a.12	10
οἱ	3259	3261	p	ὁ	18a.12	10
κάμνοντες	3262	3271	v	κάμνω	18a.12	10
.	3271	3272	u	.	18a.12	10
