orth	charde	charad	cat	lem	pag	linea
ὁκόσοι	562	568	a	ὁπόσος	17b.558	8
τὰς	569	572	l	ὁ	17b.558	8
κοιλίας	573	580	a	κοιλία	17b.558	8
ὑγρὰς	581	586	a	ὑγρός	17b.558	8
ἔχουσι	587	593	v	ἔχω	17b.558	8
νέοι	595	599	a	νέος	17b.558	8
μὲν	600	603	a	μέν	17b.558	8
ὄντες	604	609	v	εἰμί	17b.558	8
βέλτιον	610	617	a	βελτίων	17b.558	8
ἀπαλλάσσουσι	692	704	v	ἀπαλλάσσω	17b.558	9
τῶν	705	708	l	ὁ	17b.558	9
τὰς	709	712	l	ὁ	17b.558	9
ξηρὰς	713	718	a	ξηρός	17b.558	9
ἐχόντων	719	726	v	ἔχω	17b.558	9
ἐς	728	730	d	εἰς	17b.558	9
δὲ	731	733	d	δέ	17b.558	9
καὶ	734	737	d	καί	17b.558	9
τὸ	738	740	l	ὁ	17b.558	9
γῆρας	741	746	n	γῆρας	17b.558	9
χεῖρον	823	829	a	χείρων	17b.558	10
ἀπαλλάσσουσι	830	842	v	ἀπαλλάσσω	17b.558	10
.	842	843	u	.	17b.558	10
ξηραίνονται	844	855	v	ξηραίνω	17b.558	10
γὰρ	856	859	d	γάρ	17b.558	10
ὡς	860	862	d	ὡς	17b.558	10
ἐπὶ	863	866	r	ἐπί	17b.558	10
τὸ	867	869	l	ὁ	17b.558	10
πολὺ	946	950	a	πολύς	17b.558	11
τοῖσιν	951	957	p	ὁ	17b.558	11
ἀπογηράσκουσιν	958	972	v	ἀπογηράσκω	17b.558	11
.	972	973	u	.	17b.558	11
καὶ	1162	1165	c	καί	17b.558	13
σαφής	1166	1171	p	σαφής	17b.558	13
ἐστιν	1172	1177	v	εἰμί	17b.558	13
ὁ	1178	1179	p	ὁ	17b.558	13
ἀφορισμὸς	1180	1189	n	ἀφορισμός	17b.558	13
καὶ	1190	1193	d	καί	17b.558	13
ὅσα	1194	1197	a	ὅσος	17b.558	13
χρὴ	1198	1201	v	χρή	17b.558	13
λεχθῆναι	1202	1210	v	λέγω	17b.558	13
περὶ	1287	1291	d	περί	17b.558	14
αὐτοῦ	1292	1297	p	αὐτός	17b.558	14
πρόσθεν	1299	1306	d	πρόσθεν	17b.558	14
εἴρηται	1307	1314	v	ἐρῶ	17b.558	14
κατ	1315	1318	d	κατά	17b.558	14
ἐκεῖνον	1320	1327	a	ἐκεῖνος	17b.558	14
τὸν	1328	1331	p	ὁ	17b.558	14
ἀφορισμὸν	1332	1341	n	ἀφορισμός	17b.558	14
οὖ	1418	1420	n	οὖ	17b.558	15
ἡ	1421	1422	p	ὁ	17b.558	15
ἀρχὴ	1423	1427	n	ἀρχή	17b.558	15
ὁκόσοισι	1429	1437	a	ὅποσος	17b.558	15
νέοισιν	1438	1445	a	νέος	17b.558	15
ἐοῦσιν	1446	1452	v	εἰμί	17b.558	15
αἱ	1453	1455	p	ὁ	17b.558	15
κοιλίαι	1456	1463	a	κοιλία	17b.558	15
ὑγραί	1464	1469	a	ὑγρός	17b.558	15
εἰσι	1470	1474	v	εἰμί	17b.558	15
τουτέοισιν	1552	1562	a	οὗτος	17b.558	16
ἀπογηράσκουσι	1563	1576	v	ἀπογηράσκω	17b.558	16
ξηραίνονται	1577	1588	v	ξηραίνω	17b.558	16
.	1588	1589	u	.	17b.558	16
