orth	charde	charad	cat	lem	pag	linea
Εὐνοῦχοι	655	663	n	Εὐνοῦχος	18a.40	16
οὐ	664	666	d	οὐ	18a.40	16
ποδαγριῶσιν	667	678	v	ποδαγριάω	18a.40	16
οὐδὲ	679	683	d	οὐδέ	18a.40	16
φαλακροὶ	684	692	a	φαλακρός	18a.40	16
γίνονται	693	701	v	γίγνομαι	18a.40	16
.	701	702	u	.	18a.40	16
τοὺς	954	958	l	ὁ	18a.41	1
εὐνούχους	959	968	n	εὐνοῦχος	18a.41	1
τὸ	969	971	l	ὁ	18a.41	1
τῆς	972	975	l	ὁ	18a.41	1
τομῆς	976	981	n	τομή	18a.41	1
τῶν	982	985	l	ὁ	18a.41	1
ὄρχεων	986	992	n	ὄρχις	18a.41	1
πάθος	993	998	n	πάθος	18a.41	1
ὁμοίους	1071	1078	a	ὅμοιος	18a.41	2
ταῖς	1079	1083	l	ὁ	18a.41	2
γυναιξὶ	1084	1091	n	γυνή	18a.41	2
ποιεῖ	1092	1097	v	ποιέω	18a.41	2
.	1097	1098	u	.	18a.41	2
ἐκείναις	1099	1107	p	ἐκεῖνος	18a.41	2
οὖν	1108	1111	d	οὖν	18a.41	2
ὥσπερ	1112	1117	d	ὥσπερ	18a.41	2
οὐ	1118	1120	d	οὐ	18a.41	2
γίνεται	1121	1128	v	γίγνομαι	18a.41	2
φαλάκρωσις	1201	1211	n	φαλάκρωσις	18a.41	3
οὕτως	1213	1218	d	οὕτως	18a.41	3
οὐδὲ	1219	1223	d	οὐδέ	18a.41	3
τοῖς	1224	1228	d	ὁ	18a.41	3
εὐνούχοις	1229	1238	n	εὐνοῦχος	18a.41	3
διὰ	1239	1242	d	διά	18a.41	3
τὸ	1243	1245	l	ὁ	18a.41	3
ψυχρὸν	1246	1252	a	ψυχρός	18a.41	3
τῆς	1325	1328	l	ὁ	18a.41	4
κράσεως	1329	1336	n	κρᾶσις	18a.41	4
.	1336	1337	u	.	18a.41	4
τὸ	1338	1340	l	ὁ	18a.41	4
μέντοι	1341	1347	d	μέντοι	18a.41	4
μὴ	1348	1350	d	μή	18a.41	4
ποδαγριᾷν	1351	1360	a	ποδαγριά	18a.41	4
αὐτοὺς	1361	1367	p	αὐτός	18a.41	4
ἐν	1368	1370	d	ἐν	18a.41	4
μὲν	1371	1374	d	μέν	18a.41	4
τοῖς	1375	1379	l	ὁ	18a.41	4
καθ	1452	1455	d	κατά	18a.41	5
Ἱπποκράτην	1457	1467	n	Ἱπποκράτης	18a.41	5
χρόνοις	1468	1475	n	χρόνος	18a.41	5
ἦν	1476	1478	v	εἰμί	18a.41	5
ἀληθὲς	1479	1485	a	ἀληθής	18a.41	5
ἐν	1487	1489	d	ἐν	18a.41	5
δὲ	1490	1492	d	δέ	18a.41	5
τῷ	1493	1495	d	ὁ	18a.41	5
νῦν	1496	1499	d	νῦν	18a.41	5
οὐκέτι	1500	1506	d	οὐκέτι	18a.41	5
διὰ	1580	1583	d	διά	18a.41	6
τὴν	1584	1587	d	ὁ	18a.41	6
ὑπερβάλλουσαν	1588	1601	v	ὑπερβάλλω	18a.41	6
ἀργίαν	1602	1608	n	ἀργία	18a.41	6
τε	1609	1611	d	τε	18a.41	6
ἅμα	1612	1615	d	ἅμα	18a.41	6
καὶ	1616	1619	d	καί	18a.41	6
ἀκολασίαν	1620	1629	n	ἀκολασία	18a.41	6
τῆς	1630	1633	d	ὁ	18a.41	6
διαίτης	1706	1713	n	δίαιτα	18a.41	7
.	1713	1714	u	.	18a.41	7
ἔχει	1715	1719	v	ἔχω	18a.41	7
δὲ	1720	1722	d	δέ	18a.41	7
ὧδε	1723	1726	d	ὧδε	18a.41	7
τὸ	1727	1729	l	ὁ	18a.41	7
σύμπαν	1730	1736	a	σύμπας	18a.41	7
ἀναγκαῖον	1738	1747	a	ἀναγκαῖος	18a.41	7
μὲν	1748	1751	d	μέν	18a.41	7
ἀσθενεστέρους	1752	1765	a	ἀσθενής	18a.41	7
ἔχειν	1838	1843	v	ἔχω	18a.41	8
τοὺς	1844	1848	p	ὁ	18a.41	8
πόδας	1849	1854	n	πούς	18a.41	8
μέλλει	1856	1862	v	μέλλω	18a.41	8
τις	1863	1866	p	τις	18a.41	8
ἁλῶναι	1867	1873	v	ἁλίσκομαι	18a.41	8
ποδάγρα	1874	1881	n	ποδάγρα	18a.41	8
καθάπερ	1883	1890	a	καθά	18a.41	8
τὸν	1963	1966	l	ὁ	18a.41	9
ἐγκέφαλον	1967	1976	v	ἐγκέφαλος	18a.41	9
εἰ	1978	1980	v	εἰ	18a.41	9
μέλλει	1981	1987	v	μέλλω	18a.41	9
τις	1988	1991	p	τις	18a.41	9
ἐπιληπτικὸς	1992	2003	a	ἐπιληπτικός	18a.41	9
ἔσεσθαι	2004	2011	v	εἰμί	18a.41	9
.	2011	2012	u	.	18a.41	9
οὐ	2087	2089	d	οὐ	18a.41	10
μὴν	2090	2093	d	μήν	18a.41	10
ἀναγκαῖόν	2094	2103	a	ἀναγκαῖος	18a.41	10
γε	2104	2106	d	γε	18a.41	10
πάντως	2107	2113	d	πάντως	18a.41	10
ἑκάτερον	2114	2122	a	ἑκάτερος	18a.41	10
ἁλῶναι	2123	2129	v	ἁλίσκομαι	18a.41	10
τῷ	2130	2132	d	ὁ	18a.41	10
πάθει	2133	2138	n	πάθος	18a.41	10
μηδὲν	2213	2218	p	μηδείς	18a.41	11
ἐν	2219	2221	d	ἐν	18a.41	11
τῷ	2222	2224	l	ὁ	18a.41	11
βίῳ	2225	2228	n	βίος	18a.41	11
πλημμελοῦντα	2229	2241	v	πλημμελέω	18a.41	11
.	2241	2242	u	.	18a.41	11
μαθήσῃ	2243	2249	v	μανθάνω	18a.41	11
δὲ	2250	2252	d	δέ	18a.41	11
ἐναργῶς	2253	2260	d	ἐναργής	18a.41	11
ὅτι	2261	2264	d	ὅτι	18a.41	11
τοῦ	2339	2342	l	ὁ	18a.41	12
μέρους	2343	2349	n	μέρος	18a.41	12
ἡ	2350	2351	l	ὁ	18a.41	12
ἀσθένεια	2352	2360	n	ἀσθένεια	18a.41	12
τὸ	2361	2363	l	ὁ	18a.41	12
πάθος	2364	2369	n	πάθος	18a.41	12
οὐχ	2370	2373	d	οὐ	18a.41	12
ἱκανὴ	2374	2379	a	ἱκανός	18a.41	12
ποιεῖν	2380	2386	v	ποιέω	18a.41	12
ἐστιν	2387	2392	v	εἰμί	18a.41	12
ἐν	2467	2469	d	ἐν	18a.41	13
τῷ	2470	2472	p	ὁ	18a.41	13
μεταξὺ	2473	2479	d	μεταξύ	18a.41	13
χρόνῳ	2480	2485	n	χρόνος	18a.41	13
τῶν	2486	2489	l	ὁ	18a.41	13
