orth	charde	charad	cat	lem	pag	linea
ἐν	653	655	r	ἐν	17b.471	2
τῇσι	656	660	l	ὁ	17b.471	2
τῆς	661	664	l	ὁ	17b.471	2
κοιλίης	665	672	n	κοιλία	17b.471	2
ῥύσεσιν	673	680	n	ῥῦσις	17b.471	2
αἱ	681	683	l	ὁ	17b.471	2
μεταβολαὶ	684	693	n	μεταβολή	17b.471	2
τῶν	694	697	l	ὁ	17b.471	2
διαχωρημάτων	772	784	n	διαχώρημα	17b.471	3
ὠφελέουσιν	785	795	v	ὠφελέω	17b.471	3
ἢν	797	799	d	ἐάν	17b.471	3
μὴ	800	802	d	μή	17b.471	3
ἐς	803	805	r	εἰς	17b.471	3
τὰ	806	808	l	ὁ	17b.471	3
πονηρὰ	809	815	a	πονηρός	17b.471	3
μεταβάλλῃ	816	825	n	μεταβάλλω	17b.471	3
.	825	826	u	.	17b.471	3
αἱ	1011	1013	n	ὁ	17b.471	5
μεταβολαὶ	1014	1023	n	μεταβολή	17b.471	5
τῶν	1024	1027	l	ὁ	17b.471	5
διαχωρημάτων	1028	1040	n	διαχώρημα	17b.471	5
πολλὰς	1041	1047	a	πολύς	17b.471	5
ἰδέας	1048	1053	n	ἰδέα	17b.471	5
ἐκκενοῦσαι	1054	1064	v	ἐκκενόω	17b.471	5
χυμῶν	1139	1144	n	χυμός	17b.471	6
ἀκριβέστερον	1145	1157	a	ἀκριβής	17b.471	6
ἐκκαθαίρουσι	1158	1170	v	ἐκκαθαίρω	17b.471	6
τὸ	1171	1173	n	ὁ	17b.471	6
σῶμα	1174	1178	n	σῶμα	17b.471	6
πλήν	1180	1184	n	πλήν	17b.471	6
εἰ	1185	1187	c	εἰ	17b.471	6
μὴ	1262	1264	d	μή	17b.471	7
συντήξεως	1265	1274	n	σύντηξις	17b.471	7
καὶ	1275	1278	d	καί	17b.471	7
σηπεδόνος	1279	1288	n	σηπεδών	17b.471	7
ἔχοιεν	1289	1295	v	ἔχω	17b.471	7
σημεῖα	1296	1302	n	σημεῖον	17b.471	7
.	1302	1303	u	.	17b.471	7
περὶ	1304	1308	r	περί	17b.471	7
ὧν	1309	1311	p	ὅς	17b.471	7
ἐν	1312	1314	d	ἐν	17b.471	7
τῷ	1315	1317	p	ὁ	17b.471	7
προγνωστικῷ	1392	1403	a	προγνωστικός	17b.471	8
διῆλθεν	1404	1411	v	διέρχομαι	17b.471	8
αὐτὸς	1412	1417	p	αὐτός	17b.471	8
ἔνθα	1419	1423	d	ἔνθα	17b.471	8
καὶ	1424	1427	d	καί	17b.471	8
λιπαρῶν	1428	1435	v	λιπαρός	17b.471	8
καὶ	1436	1439	c	καί	17b.471	8
δυσωδῶν	1440	1447	v	δυσώδης	17b.471	8
ἐμνημόνευσε	1522	1533	v	μνημονεύω	17b.471	9
καὶ	1534	1537	c	καί	17b.471	9
κακόσμων	1538	1546	a	κακόσμων	17b.471	9
.	1546	1547	u	.	17b.471	9
