orth	charde	charad	cat	lem	pag	linea
ἐπὶ	656	659	n	ἐπί	17b.785	2
τραύματι	660	668	n	τραῦμα	17b.785	2
σπασμὸς	669	676	n	σπασμός	17b.785	2
ἐπιγενόμενος	677	689	v	ἐπιγίγνομαι	17b.785	2
θανάσιμον	690	699	a	θανάσιμος	17b.785	2
.	699	700	u	.	17b.785	2
ὥσπερ	885	890	p	ὥσπερ	17b.785	4
ἐν	891	893	r	ἐν	17b.785	4
τῷ	894	896	l	ὁ	17b.785	4
πρὸ	897	900	r	πρό	17b.785	4
τούτου	901	907	a	οὗτος	17b.785	4
λόγῳ	908	912	n	λόγος	17b.785	4
θανάσιμον	913	922	a	θανάσιμος	17b.785	4
ἔφη	923	926	v	φημί	17b.785	4
τὸν	927	930	l	ὁ	17b.785	4
σπασμὸν	1005	1012	n	σπασμός	17b.785	5
ἐν	1014	1016	d	ἐν	17b.785	5
ἴσῳ	1017	1020	a	ἴσος	17b.785	5
τῷ	1021	1023	d	ὁ	17b.785	5
κινδυνώδη	1024	1033	a	κινδυνώδης	17b.785	5
τε	1034	1036	d	τέ	17b.785	5
καὶ	1037	1040	d	καί	17b.785	5
τελευτῶντα	1041	1051	v	τελευτάω	17b.785	5
πολλάκις	1052	1060	d	πολλάκις	17b.785	5
εἰς	1135	1138	d	εἰς	17b.785	6
θάνατον	1139	1146	n	θάνατος	17b.785	6
οὕτω	1147	1151	d	οὕτως	17b.785	6
καὶ	1152	1155	d	καί	17b.785	6
νῦν	1156	1159	d	νῦν	17b.785	6
τὸν	1160	1163	d	ὁ	17b.785	6
ἐπὶ	1164	1167	d	ἐπί	17b.785	6
τῷ	1168	1170	d	ὁ	17b.785	6
τραύματι	1171	1179	n	τραῦμα	17b.785	6
σπασμὸν	1180	1187	n	σπασμός	17b.785	6
ὠνόμασε	1262	1269	v	ὀνομάζω	17b.785	7
θανάσιμον	1270	1279	a	θανάσιμος	17b.785	7
οὐκ	1281	1284	d	οὐ	17b.785	7
ἐξ	1285	1287	d	ἐκ	17b.785	7
ἀνάγκης	1288	1295	n	ἀνάγκη	17b.785	7
τε	1296	1298	d	τε	17b.785	7
καὶ	1299	1302	d	καί	17b.785	7
διὰ	1303	1306	d	διά	17b.785	7
παντὸς	1307	1313	a	πᾶς	17b.785	7
ἐπιφέροντα	1314	1324	v	ἐπιφέρω	17b.785	7
θάνατον	1399	1406	d	θάνατος	17b.785	8
ἀλλ	1408	1411	d	ἀλλά	17b.785	8
ὡς	1413	1415	d	ὡς	17b.785	8
πάνυ	1416	1420	d	πάνυ	17b.785	8
πολλάκις	1421	1429	d	πολλάκις	17b.785	8
.	1429	1430	u	.	17b.785	8
ὡσαύτως	1431	1438	d	ὡσαύτως	17b.785	8
δὲ	1439	1441	d	δέ	17b.785	8
καὶ	1442	1445	c	καί	17b.785	8
κατὰ	1520	1524	d	κατά	17b.785	9
πολλοὺς	1525	1532	a	πολύς	17b.785	9
τῶν	1533	1536	l	ὁ	17b.785	9
ἔμπροσθεν	1537	1546	d	ἔμπροσθεν	17b.785	9
ἀφορισμῶν	1547	1556	n	ἀφορισμός	17b.785	9
ἐφαίνετο	1557	1565	v	φαίνω	17b.785	9
τῷ	1566	1568	l	ὁ	17b.785	9
θανασίμου	1569	1578	a	θανάσιμος	17b.785	9
ὀνόματι	1655	1662	n	ὄνομα	17b.785	10
χρώμενος	1663	1671	v	χράομαι	17b.785	10
.	1671	1672	u	.	17b.785	10
ἐπὶ	1673	1676	r	ἐπί	17b.785	10
γοῦν	1677	1681	d	γοῦν	17b.785	10
τοῖς	1682	1686	l	ὁ	17b.785	10
τραύμασιν	1687	1696	n	τραῦμα	17b.785	10
οἱ	1697	1699	p	ὁ	17b.785	10
σπασμοὶ	1776	1783	n	σπασμός	17b.785	11
γίγνονται	1784	1793	v	γίγνομαι	17b.785	11
τῷ	1794	1796	l	ὁ	17b.785	11
λόγῳ	1797	1801	n	λόγος	17b.785	11
τῆς	1802	1805	l	ὁ	17b.785	11
ἑπομένης	1806	1814	v	ἕπομαι	17b.785	11
αὐτοῖς	1815	1821	p	αὐτός	17b.785	11
φλεγμονῆς	1822	1831	n	φλεγμονή	17b.785	11
ὅταν	1909	1913	p	ὅταν	17b.785	12
ἅψηται	1914	1920	v	ἅπτω	17b.785	12
τῶν	1921	1924	l	ὁ	17b.785	12
νευρωδῶν	1925	1933	n	νευρωδός	17b.785	12
μορίων	1934	1940	n	μόριον	17b.785	12
.	1940	1941	u	.	17b.785	12
καὶ	1942	1945	d	καί	17b.785	12
πρῶτά	1946	1951	a	πρῶτος	17b.785	12
γε	1952	1954	d	γε	17b.785	12
φαίνεται	1955	1963	v	φαίνω	17b.785	12
σπώμενα	2040	2047	v	σπάω	17b.785	13
τά	2048	2050	p	ὁ	17b.785	13
τε	2051	2053	d	τε	17b.785	13
κατ	2054	2057	d	κατά	17b.785	13
εὐθὺ	2059	2063	d	εὐθύς	17b.785	13
τῶν	2064	2067	p	ὁ	17b.785	13
φλεγμαινόντων	2068	2081	v	φλεγμαίνω	17b.785	13
εἶθ	2083	2086	d	εἶθι	17b.785	13
οὕτως	2164	2169	d	οὕτως	17b.785	14
ὅταν	2170	2174	d	ὅταν	17b.785	14
καὶ	2175	2178	d	καί	17b.785	14
τῆς	2179	2182	l	ὁ	17b.785	14
ἀρχῆς	2183	2188	n	ἀρχή	17b.785	14
αὐτῆς	2189	2194	p	αὐτός	17b.785	14
ἅψηται	2195	2201	v	ἅπτω	17b.785	14
τὸ	2202	2204	l	ὁ	17b.785	14
πάθος	2205	2210	n	πάθος	17b.785	14
ἐπὶ	2212	2215	r	ἐπί	17b.785	14
πᾶν	2292	2295	p	πᾶς	17b.785	15
ἐκτείνεσθαι	2296	2307	v	ἐκτείνω	17b.785	15
τὸ	2308	2310	l	ὁ	17b.785	15
σῶμα	2311	2315	n	σῶμα	17b.785	15
.	2315	2316	u	.	17b.785	15
