orth	charde	charad	cat	lem	pag	linea
ὁκόσοισι	564	572	n	ὅκοσος	17b.730	5
δ	573	574	n	δέ	17b.730	5
ἐν	576	578	d	ἐν	17b.730	5
τῷ	579	581	l	ὁ	17b.730	5
πυρετῷ	582	588	n	πυρετός	17b.730	5
μὴ	589	591	d	μή	17b.730	5
διαλείποντι	592	603	v	διαλείπω	17b.730	5
δύσπνοια	604	612	n	δύσπνοια	17b.730	5
γίνηται	613	620	v	γίγνομαι	17b.730	5
καὶ	695	698	d	καί	17b.730	6
παραφροσύνη	699	710	v	παραφροσύνη	17b.730	6
θανάσιμον	712	721	a	θανάσιμος	17b.730	6
.	721	722	u	.	17b.730	6
γίγνεται	907	915	v	γίγνομαι	17b.730	8
μὲν	916	919	d	μέν	17b.730	8
ἐνίοτε	920	926	d	ἐνίοτε	17b.730	8
καὶ	927	930	d	καί	17b.730	8
διὰ	931	934	d	διά	17b.730	8
μίαν	935	939	a	εἷς	17b.730	8
αἰτίαν	940	946	n	αἰτία	17b.730	8
ἀμφότερα	947	955	a	ἀμφότερος	17b.730	8
δύσπνοια	1031	1039	a	δύσπνοια	17b.730	9
καὶ	1040	1043	d	καί	17b.730	9
παραφροσύνη	1044	1055	v	παραφροσύνη	17b.730	9
πεπονθότος	1057	1067	v	πάσχω	17b.730	9
τοῦ	1068	1071	d	ὁ	17b.730	9
ἐγκεφάλου	1072	1081	v	ἐγκέφαλος	17b.730	9
καὶ	1082	1085	d	καί	17b.730	9
φαίνεται	1162	1170	v	φαίνω	17b.730	10
τηνικαῦτα	1171	1180	d	τηνικαῦτα	17b.730	10
τὸ	1181	1183	d	ὁ	17b.730	10
πνεῦμα	1184	1190	a	πνεῦμα	17b.730	10
καθάπερ	1192	1199	d	καθά	17b.730	10
αὐτὸς	1200	1205	a	αὐτός	17b.730	10
εἶπεν	1206	1211	v	εἶπον	17b.730	10
ἐν	1212	1214	d	ἐν	17b.730	10
τῷ	1215	1217	d	ὁ	17b.730	10
προγνωστικῷ	1294	1305	a	νρογνωστικός	17b.730	11
μέγα	1307	1311	a	μέγας	17b.730	11
τε	1312	1314	d	τε	17b.730	11
καὶ	1315	1318	d	καί	17b.730	11
διὰ	1319	1322	d	διά	17b.730	11
πολλοῦ	1323	1329	a	πολύς	17b.730	11
τουτέστι	1331	1339	d	τουτέστι	17b.730	11
μέγα	1340	1344	d	μέγας	17b.730	11
τε	1345	1347	d	τε	17b.730	11
καὶ	1424	1427	d	καί	17b.730	12
ἀραιόν	1428	1434	a	ἀραιός	17b.730	12
ἐγχωρεῖ	1436	1443	v	ἐγχωρέω	17b.730	12
δὲ	1444	1446	d	δέ	17b.730	12
καὶ	1447	1450	d	καί	17b.730	12
