orth	charde	charad	cat	lem	pag	linea
ἐν	565	567	r	ἐν	17b.573	12
τοῖσιν	568	574	a	ὁ	17b.573	12
αὐχμοῖσι	575	583	n	αὐχμός	17b.573	12
πυρετοὶ	584	591	a	πυρετός	17b.573	12
ὀξέες	592	597	a	ὀξύς	17b.573	12
γίνονται	598	606	v	γίνομαι	17b.573	12
καὶ	608	611	d	καί	17b.573	12
ἢν	612	614	d	ἐάν	17b.573	12
μὲν	615	618	d	μέν	17b.573	12
ἐπὶ	619	622	d	ἐπί	17b.573	12
πλέον	699	704	a	πλέος	17b.573	13
ᾖ	705	706	v	εἰμί	17b.573	13
τὸ	707	709	p	ὁ	17b.573	13
ἔτος	710	714	n	ἔτος	17b.573	13
τοιοῦτον	715	723	a	τοιοῦτος	17b.573	13
ἐὸν	724	727	v	εἰμί	17b.573	13
ὁκοίην	729	735	a	ὁποῖος	17b.573	13
καὶ	736	739	d	καί	17b.573	13
τὴν	740	743	l	ὁ	17b.573	13
κατάστασιν	744	754	v	κατάστασις	17b.573	13
ἐποίησεν	831	839	v	ποιέω	17b.573	14
ὡς	841	843	d	ὡς	17b.573	14
ἐπὶ	844	847	r	ἐπί	17b.573	14
τὸ	848	850	l	ὁ	17b.573	14
πολὺ	851	855	a	πολύς	17b.573	14
καὶ	856	859	d	καί	17b.573	14
τὰ	860	862	l	ὁ	17b.573	14
νοσήματα	863	871	a	νόσημα	17b.573	14
τοιαῦτα	872	879	p	τοιοῦτος	17b.573	14
δεῖ	880	883	v	δεῖ	17b.573	14
προσδέχεσθαι	960	972	v	προσδέχομαι	17b.573	15
.	972	973	u	.	17b.573	15
οὐ	1162	1164	d	οὐ	17b.573	17
πολλοὺς	1165	1172	a	πολύς	17b.573	17
πυρετοὺς	1173	1181	a	πυρετός	17b.573	17
ἐν	1182	1184	d	ἐν	17b.573	17
τοῖς	1185	1189	p	ὁ	17b.573	17
αὐχμοῖς	1190	1197	d	αὐχμός	17b.573	17
γίνεσθαί	1198	1206	v	γίγνομαι	17b.573	17
φησιν	1207	1212	v	φημί	17b.573	17
ἀλλ	1290	1293	d	ἀλλά	17b.573	18
ὀξεῖς	1295	1300	a	ὀξύς	17b.573	18
ἐπεί	1302	1306	d	ἐπεί	17b.573	18
τοί	1307	1310	d	ὁ	17b.573	18
γε	1311	1313	d	γε	17b.573	18
μετ	1314	1317	d	μετά	17b.573	18
ὀλίγον	1319	1325	a	ὀλίγος	17b.573	18
ἐρεῖ	1326	1330	v	ἐρέω	17b.573	18
τῶν	1332	1335	l	ὁ	17b.573	18
δὲ	1336	1338	d	δέ	17b.573	18
καταστάσεων	1339	1350	n	κατάστασις	17b.573	18
τοῦ	1484	1487	l	ὁ	17b.574	1
ἐνιαυτοῦ	1488	1496	n	ἐνιαυτός	17b.574	1
τὸ	1497	1499	l	ὁ	17b.574	1
μὲν	1500	1503	d	μέν	17b.574	1
ὅλον	1504	1508	a	ὅλος	17b.574	1
οἱ	1509	1511	p	ὁ	17b.574	1
αὐχμοὶ	1512	1518	n	αὐχμός	17b.574	1
τῶν	1519	1522	l	ὁ	17b.574	1
ἐπομβρίων	1523	1532	a	ἐπομβρία	17b.574	1
μᾶλλόν	1607	1613	d	μᾶλλον	17b.574	2
εἰσιν	1614	1619	v	εἰμί	17b.574	2
ὑγιεινότεροι	1620	1632	a	ὑγιεινός	17b.574	2
καὶ	1633	1636	d	καί	17b.574	2
ἧσσον	1637	1642	a	ἥσσων	17b.574	2
θανατώδεες	1643	1653	a	θανατώδης	17b.574	2
καὶ	1654	1657	d	καί	17b.574	2
τοῦτο	1658	1663	a	οὗτος	17b.574	2
ἐφεξῆς	1738	1744	d	ἐφεξῆς	17b.574	3
συνάπτων	1745	1753	v	συνάπτω	17b.574	3
πάλιν	1754	1759	d	πάλιν	17b.574	3
ἐρεῖ	1760	1764	v	ἐρέω	17b.574	3
νοσήματα	1766	1774	a	νόσημα	17b.574	3
δὲ	1775	1777	d	δέ	17b.574	3
ἐν	1778	1780	d	ἐν	17b.574	3
μὲν	1781	1784	d	μέν	17b.574	3
τῇσιν	1785	1790	a	ὁ	17b.574	3
ἐπομβρίῃσιν	1865	1876	v	ἐπομβρία	17b.574	4
ὡς	1877	1879	d	ὡς	17b.574	4
τὰ	1880	1882	d	ὁ	17b.574	4
πολλὰ	1883	1888	a	πολύς	17b.574	4
γίνονται	1889	1897	v	γίγνομαι	17b.574	4
πυρετοί	1899	1906	a	πυρετός	17b.574	4
τε	1907	1909	d	τε	17b.574	4
μακροὶ	1910	1916	a	μακρός	17b.574	4
δεόντως	1917	1924	d	δεόντως	17b.574	4
.	1924	1925	u	.	17b.574	4
ἡ	2000	2001	l	ὁ	17b.574	5
μὲν	2002	2005	d	μέν	17b.574	5
γὰρ	2006	2009	d	γάρ	17b.574	5
ὑγρότης	2010	2017	n	ὑγρότης	17b.574	5
τοῦ	2018	2021	l	ὁ	17b.574	5
περιέχοντος	2022	2033	v	περιέχω	17b.574	5
τούς	2034	2038	l	ὁ	17b.574	5
τε	2039	2041	d	τε	17b.574	5
φλεγματώδεις	2042	2054	a	φλεγματώδης	17b.574	5
ἀθροίζει	2129	2137	v	ἀθροίζω	17b.574	6
χυμοὺς	2138	2144	n	χυμός	17b.574	6
καὶ	2145	2148	d	καί	17b.574	6
τῶν	2149	2152	l	ὁ	17b.574	6
ὑδατωδῶν	2153	2161	n	ὑδατώδης	17b.574	6
περιττωμάτων	2162	2174	n	περίττωμα	17b.574	6
οὐκ	2249	2252	d	οὐ	17b.574	7
ὀλίγα	2253	2258	a	ὀλίγος	17b.574	7
ἡ	2260	2261	l	ὁ	17b.574	7
δὲ	2262	2264	d	δέ	17b.574	7
ξηρότης	2265	2272	n	ξηρότης	17b.574	7
ἐνδεεστέρους	2273	2285	a	ἐνδεής	17b.574	7
