orth	charde	charad	cat	lem	pag	linea
Ὑγραὶ	566	571	n	Ὑγραί	17b.425	11
πᾶσαι	572	577	a	πᾶς	17b.425	11
δίαιται	578	585	n	δίαιτα	17b.425	11
τοῖσι	586	591	p	ὁ	17b.425	11
πυρεταίνουσι	592	604	v	πυρεταίνω	17b.425	11
ξυμφέρουσι	605	615	v	συμφέρω	17b.425	11
μάλιστα	617	624	d	μάλιστα	17b.425	11
δὲ	701	703	d	δέ	17b.425	12
παιδίοισι	704	713	a	παίδιό	17b.425	12
καὶ	714	717	d	καί	17b.425	12
τοῖσιν	718	724	p	ὁ	17b.425	12
ἄλλοισι	725	732	p	ἄλλος	17b.425	12
τοῖσιν	733	739	p	ὁ	17b.425	12
οὕτως	740	745	d	οὕτως	17b.425	12
εἰθισμένοισι	746	758	v	ἐθίζω	17b.425	12
διαιτᾶσθαι	835	845	v	διαιτάω	17b.425	13
.	845	846	u	.	17b.425	13
ἐν	1035	1037	r	ἐν	17b.425	15
μὲν	1038	1041	d	μέν	17b.425	15
τοῖς	1042	1046	l	ὁ	17b.425	15
ἔμπροσθεν	1047	1056	d	ἔμπροσθεν	17b.425	15
ἀφορισμοῖς	1057	1067	n	ἀφορισμός	17b.425	15
περὶ	1068	1072	r	περί	17b.425	15
τοῦ	1073	1076	l	ὁ	17b.425	15
κατὰ	1077	1081	r	κατά	17b.425	15
τὴν	1158	1161	l	ὁ	17b.425	16
δίαιταν	1162	1169	n	δίαιτα	17b.425	16
ποσοῦ	1170	1175	a	ποσός	17b.425	16
τὴν	1176	1179	l	ὁ	17b.425	16
διδασκαλίαν	1180	1191	n	διδασκαλία	17b.425	16
ἐποιήσατο	1192	1201	v	ποιέω	17b.425	16
νυνὶ	1203	1207	d	νυνί	17b.425	16
δὲ	1208	1210	d	δέ	17b.425	16
περὶ	1211	1215	d	περί	17b.425	16
τοῦ	1292	1295	l	ὁ	17b.425	17
ποιοῦ	1296	1301	v	ποιέω	17b.425	17
διεξέρχεται	1302	1313	v	διεξέρχομαι	17b.425	17
